Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609177247718.226,1609177247718.226
Z4-L08,ok,Track,192.168.123.154,-9,1609177247718.2383,1609177247718.2383
Z2-L08,ok,Track,192.168.123.156,-9,1609177247718.2432,1609177247718.2432
Z1-L13,ok,Track,192.168.123.165,-9,1609177247718.2468,1609177247718.2468
Z1-L05,ok,Track,192.168.123.152,-9,1609177247718.2502,1609177247718.2502
Z3-L09,ok,Track,192.168.123.173,-9,1609177247718.2542,1609177247718.2542
Z3-L10,ok,Track,192.168.123.225,-9,1609177247718.2576,1609177247718.2576
Z4-L03,waiting,Track,None,-9,1609177247718.261,1609177247718.261
Z4-L07,ok,Track,192.168.123.178,-9,1609177247718.2676,1609177247718.2676
Z1-L12,ok,Track,192.168.123.237,-9,1609177247718.2712,1609177247718.2712
Z1-L10,waiting,Track,None,-9,1609177247718.275,1609177247718.275
Z1-L04,ok,Track,192.168.123.176,-9,1609177247718.2786,1609177247718.2786
Z4-L05,waiting,Track,None,-9,1609177247718.282,1609177247718.282
Z4-L04,waiting,Track,None,-9,1609177247718.2856,1609177247718.2856
Z4-L01,waiting,Track,None,-9,1609177247718.2903,1609177247718.2903
Z1-L03,ok,Track,192.168.123.163,-9,1609177247718.294,1609177247718.294
Z1-L01,ok,Track,192.168.123.198,-9,1609177247718.2974,1609177247718.2974
Z1-L07,ok,Track,192.168.123.181,-9,1609177247718.3008,1609177247718.3008
Z1-L08,ok,Track,192.168.123.189,-9,1609177247718.3044,1609177247718.3044
Z3-L03,ok,Track,192.168.123.167,-9,1609177247718.3076,1609177247718.3076
Z3-L04,ok,Track,192.168.123.212,-9,1609177247718.3113,1609177247718.3113
Z2-L03,ok,Track,192.168.123.196,-9,1609177247718.3152,1609177247718.3152
Z1-L11,ok,Track,192.168.123.184,-9,1609177247718.3193,1609177247718.3193
Z3-L02,ok,Track,192.168.123.161,-9,1609177247718.323,1609177247718.323
Z2-L06,ok,Track,192.168.123.245,-9,1609177247718.3264,1609177247718.3264
Z1-L02,ok,Track,192.168.123.201,-9,1609177247718.3296,1609177247718.3296
Z2-L07,ok,Track,192.168.123.230,-9,1609177247718.333,1609177247718.333
Z4-L02,waiting,Track,None,-9,1609177247718.3364,1609177247718.3364
Z3-L01,ok,Track,192.168.123.228,-9,1609177247718.3398,1609177247718.3398
Z1-L09,ok,Track,192.168.123.191,-9,1609177247718.3442,1609177247718.3442
Z2-L09,ok,Moved,192.168.123.221,-9,1609177247718.3477,1609177247718.3477
Z2-L02,ok,Track,192.168.123.215,-9,1609177247718.351,1609177247718.351
Z4-L09,ok,Track,192.168.123.168,-9,1609177247718.3545,1609177247718.3545
Z1-L14,ok,Track,192.168.123.227,-9,1609177247718.358,1609177247718.358
Z2-L01,waiting,Track,None,-9,1609177247718.361,1609177247718.361
Z3-L11,waiting,Track,None,-9,1609177247718.366,1609177247718.366
Z4-L11,ok,Track,192.168.123.185,-9,1609177247718.3706,1609177247718.3706
Z2-L04,ok,Track,192.168.123.190,-9,1609177247718.3755,1609177247718.3755
Z2-L05,ok,Track,192.168.123.204,-9,1609177247718.3787,1609177247718.3787
Z4-L06,waiting,Track,None,-9,1609177247718.382,1609177247718.382
Z3-L12,ok,Track,192.168.123.193,-9,1609177247718.3857,1609177247718.3857
