Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,23608831.974121094,23601006.974121094
Z3-L07,ok,Track,192.168.123.234,-6,23654112.985595703,23654133.985595703
Z4-L08,ok,Track,192.168.123.154,-9,6655550.990234375,6655562.990234375
Z2-L08,ok,Track,192.168.123.213,-9,10050730.994873047,10050737.994873047
Z1-L13,ok,Track,192.168.123.218,-9,23525566.999023438,23525572.999023438
Z1-L05,ok,Track,192.168.123.152,-9,23558625.002929688,23558628.002929688
Z3-L09,ok,Track,192.168.123.173,-9,23557301.006591797,23557314.006591797
Z3-L10,ok,Track,192.168.123.242,-9,49849746.010253906,49837313.010253906
Z3-L06,ok,Track,192.168.123.236,-6,23571928.013671875,23571941.013671875
Z4-L07,ok,Track,192.168.123.178,-9,6657563.017578125,6657567.017578125
Z4-L03,ok,Track,192.168.123.225,-9,23604923.022460938,23604941.022460938
Z2-L01,ok,Track,192.168.123.247,-9,23562646.026367188,23562657.026367188
Z1-L12,ok,Track,192.168.123.209,-9,11701096.03100586,11701101.03100586
Z1-L04,ok,Track,192.168.123.176,-9,23560966.036376953,23558826.036376953
Z4-L05,ok,Track,192.168.123.235,-9,6655551.0400390625,6655563.0400390625
Z4-L04,ok,Track,192.168.123.239,-9,8364568.044921875,8364574.044921875
Z4-L01,ok,Track,192.168.123.186,-9,23551105.048828125,23551114.048828125
Z1-L03,ok,Track,192.168.123.163,-9,23540323.052246094,23540324.052246094
Z5-L03,ok,Track,192.168.123.198,-6,10181705.056152344,10181707.056152344
Z1-L07,ok,Track,192.168.123.181,-9,23515117.059814453,23515123.059814453
Z1-L08,ok,Track,192.168.123.189,-9,23561249.063720703,23558826.063720703
Z3-L03,ok,Track,192.168.123.167,-9,23566261.06689453,23566271.06689453
Z3-L04,ok,Track,192.168.123.212,-9,49847722.07080078,49847728.07080078
Z2-L03,ok,Track,192.168.123.196,-9,10056733.07421875,10053744.07421875
Z1-L11,ok,Track,192.168.123.184,-9,23517635.07788086,23517643.07788086
Z3-L02,ok,Track,192.168.123.161,-6,10050721.081542969,10050739.081542969
Z2-L06,ok,Track,192.168.123.245,-9,10045729.084960938,10045736.084960938
Z5-L02,ok,Track,192.168.123.244,-6,10101730.088867188,10101742.088867188
Z2-L07,ok,Track,192.168.123.229,-9,23583392.092285156,23579927.092285156
Z3-L11,ok,Track,192.168.123.201,-9,23554187.095947266,23554192.095947266
Z1-L10,ok,Track,192.168.123.246,-9,23582583.099365234,23559240.099365234
Z4-L02,ok,Track,192.168.123.240,-9,10049729.102783203,10049740.102783203
Z3-L01,ok,Track,192.168.123.228,-6,23543694.106689453,23543704.106689453
Z5-L01,ok,Track,192.168.123.248,-6,23592030.110351562,23585036.110351562
Z1-L09,ok,Track,192.168.123.191,-9,23514421.114013672,23514423.114013672
Z2-L09,ok,Track,192.168.123.221,-9,10479917.118896484,10479921.118896484
Z3-L05,ok,Track,192.168.123.224,-6,23594700.122558594,23594718.122558594
Z5-L04,ok,Track,192.168.123.226,-6,10182694.126220703,8381585.126220703
Z2-L02,ok,Track,192.168.123.215,-9,10050730.130126953,10050739.130126953
Z4-L09,ok,Track,192.168.123.168,-9,9905637.133544922,9903645.133544922
Z1-L14,ok,Track,192.168.123.227,-9,10045728.137451172,10045738.137451172
Z4-L11,ok,Track,192.168.123.185,-9,6656552.141113281,6656562.141113281
Z2-L04,ok,Track,192.168.123.190,-9,10050729.14453125,10050739.14453125
Z2-L05,ok,Track,192.168.123.217,-9,23498164.14819336,23498165.14819336
Z4-L06,ok,Track,192.168.123.249,-9,6654558.151611328,6654569.151611328
Z3-L12,ok,Track,192.168.123.238,-9,11563913.155029297,11563921.155029297
