Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,128438804.23583984,128438535.23583984
Z4-L08,ok,Track,192.168.123.154,-9,130539212.25219727,130262938.25219727
Z2-L08,ok,Track,192.168.123.156,-9,130281987.2578125,130277169.2578125
Z1-L13,ok,Track,192.168.123.165,-9,128412200.26269531,128411490.26269531
Z1-L05,ok,Track,192.168.123.152,-9,128421309.26733398,128421321.26733398
Z3-L09,ok,Track,192.168.123.173,-9,128419417.2722168,128419419.2722168
Z3-L10,ok,Track,192.168.123.225,-9,128638378.27636719,128570046.27636719
Z4-L03,waiting,Track,None,-9,1607919783193.2825,128570046.2824707
Z4-L07,ok,Track,192.168.123.178,-9,128600127.28955078,128600146.28955078
Z1-L12,ok,Track,192.168.123.237,-9,128437815.29370117,128431562.29370117
Z1-L10,waiting,Track,None,-9,1607919783193.298,128431562.2980957
Z1-L04,ok,Track,192.168.123.176,-9,128417575.30297852,128417581.30297852
Z4-L05,failed,Track,192.168.123.235,-9,835653831.3071289,835653838.3071289
Z4-L04,failed,Track,192.168.123.226,-9,835653833.3115234,835653838.3115234
Z4-L01,failed,Track,192.168.123.186,-9,835653823.3164062,835653838.3164062
Z1-L03,ok,Track,192.168.123.163,-9,128405178.32055664,128405180.32055664
Z1-L01,ok,Track,192.168.123.198,-9,165300291.3251953,165300296.3251953
Z1-L07,ok,Track,192.168.123.181,-9,128405290.32958984,128405293.32958984
Z1-L08,ok,Track,192.168.123.189,-9,128420808.33398438,128420810.33398438
Z3-L03,ok,Track,192.168.123.167,-9,128422706.3383789,128422713.3383789
Z3-L04,ok,Track,192.168.123.212,-9,128428246.3425293,128426923.3425293
Z2-L03,ok,Track,192.168.123.196,-9,128423835.34643555,128423841.34643555
Z1-L11,ok,Track,192.168.123.184,-9,128409557.35058594,128409564.35058594
Z3-L02,failed,Track,192.168.123.161,-9,165267672.35498047,165267680.35498047
Z2-L06,ok,Track,192.168.123.245,-9,130266630.359375,130266649.359375
Z1-L02,failed,Track,192.168.123.201,-9,165298957.36376953,165298967.36376953
Z2-L07,ok,Track,192.168.123.230,-9,128419808.36791992,128419816.36791992
Z4-L02,failed,Track,192.168.123.188,-9,835653813.3737793,835653838.3737793
Z3-L01,ok,Track,192.168.123.228,-9,165315028.3779297,165313669.3779297
Z1-L09,ok,Track,192.168.123.191,-9,128404986.38256836,128404988.38256836
Z2-L09,ok,Moved,192.168.123.221,-9,1008123817.3869629,1008123828.3869629
Z2-L02,ok,Track,192.168.123.215,-9,128427759.39135742,128427767.39135742
Z4-L09,ok,Track,192.168.123.168,-9,128601468.39550781,128601471.39550781
Z1-L14,ok,Track,192.168.123.227,-9,128440682.39990234,128440703.39990234
Z2-L01,waiting,Track,None,-9,1607919783193.4045,128440703.40454102
Z3-L11,waiting,Track,None,-9,1607919783193.411,128440703.41088867
Z4-L11,ok,Track,192.168.123.185,-9,130277455.4152832,130274040.4152832
Z2-L04,ok,Track,192.168.123.190,-9,130279555.4194336,130279562.4194336
Z2-L05,ok,Track,192.168.123.204,-9,128410364.42358398,128410366.42358398
Z4-L06,failed,Track,192.168.123.249,-9,835654267.4279785,835654141.4279785
Z3-L12,ok,Track,192.168.123.193,-9,128601247.43359375,128569119.43359375
