Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,41707071.89746094,41707075.89746094
Z3-L07,ok,Track,192.168.123.234,-6,41782287.90966797,41782299.90966797
Z4-L08,ok,Track,192.168.123.154,-9,41773183.91430664,41773192.91430664
Z2-L08,ok,Track,192.168.123.213,-9,41697373.91845703,41697377.91845703
Z1-L13,ok,Track,192.168.123.232,-9,41713117.92211914,41713127.92211914
Z1-L05,ok,Track,192.168.123.152,-9,18394569.92602539,18394570.92602539
Z3-L09,ok,Track,192.168.123.173,-9,189455312.92993164,189455317.92993164
Z3-L10,ok,Track,192.168.123.242,-9,67782264.93408203,67780604.93408203
Z3-L06,ok,Track,192.168.123.236,-6,217219383.93798828,217219386.93798828
Z4-L07,ok,Track,192.168.123.178,-9,41733203.94140625,41733209.94140625
Z4-L03,ok,Track,192.168.123.225,-9,41754167.9453125,41754188.9453125
Z2-L01,ok,Track,192.168.123.202,-9,18393443.94897461,18393450.94897461
Z1-L12,ok,Track,192.168.123.206,-9,41780263.95263672,41777612.95263672
Z1-L04,ok,Track,192.168.123.187,-9,18393130.956298828,18393136.956298828
Z4-L05,ok,Track,192.168.123.235,-9,41732466.95996094,41732481.95996094
Z4-L04,ok,Track,192.168.123.239,-9,41731978.96362305,41731992.96362305
Z4-L01,ok,Track,192.168.123.186,-9,37555103.967285156,37555112.967285156
Z1-L03,ok,Track,192.168.123.200,-9,18393129.970703125,18393136.970703125
Z5-L03,ok,Track,192.168.123.198,-6,41422776.974609375,41422784.974609375
Z1-L07,ok,Track,192.168.123.211,-9,50051712.978271484,2383851.9782714844
Z1-L08,ok,Track,192.168.123.193,-9,18393130.982177734,18393135.982177734
Z3-L03,ok,Track,192.168.123.167,-9,18393442.985839844,18393451.985839844
Z3-L04,ok,Track,192.168.123.212,-9,18393737.989501953,18393744.989501953
Z2-L03,ok,Track,192.168.123.197,-9,37585156.99291992,37585164.99291992
Z1-L11,ok,Track,192.168.123.192,-9,18393333.99658203,18393338.99658203
Z3-L02,ok,Track,192.168.123.161,-6,18394861.00024414,18394867.00024414
Z2-L06,ok,Track,192.168.123.205,-9,41731687.00366211,41728543.00366211
Z5-L02,ok,Track,192.168.123.244,-6,18401126.00732422,18396041.00732422
Z2-L07,ok,Track,192.168.123.179,-9,41697476.01098633,41697481.01098633
Z3-L11,ok,Track,192.168.123.201,-9,67779187.01464844,67778590.01464844
Z1-L10,ok,Track,192.168.123.210,-9,41717913.01831055,41717823.01831055
Z4-L02,ok,Track,192.168.123.240,-9,41767004.021728516,41767010.021728516
Z3-L01,ok,Track,192.168.123.228,-6,18411119.02685547,18411131.02685547
Z5-L01,ok,Track,192.168.123.248,-6,41359573.03076172,41359581.03076172
Z1-L09,ok,Track,192.168.123.203,-9,818.0341796875,822.0341796875
Z2-L09,ok,Track,192.168.123.195,-9,41763470.03955078,41763480.03955078
Z3-L05,ok,Track,192.168.123.224,-6,67778993.04321289,67778999.04321289
Z5-L04,ok,Track,192.168.123.226,-6,41431875.046875,41431884.046875
Z2-L02,ok,Track,192.168.123.199,-9,41717903.05053711,41717918.05053711
Z4-L09,ok,Track,192.168.123.168,-9,41693720.05395508,41693728.05395508
Z1-L14,ok,Track,192.168.123.182,-9,41705403.05761719,41705409.05761719
Z4-L11,ok,Track,192.168.123.185,-9,41737100.0612793,41737106.0612793
Z2-L04,ok,Track,192.168.123.183,-9,41694449.064941406,41691197.064941406
Z2-L05,ok,Track,192.168.123.204,-9,37578143.068847656,37578148.068847656
Z4-L06,ok,Track,192.168.123.249,-9,41735642.072265625,41735649.072265625
Z3-L12,ok,Track,192.168.123.238,-9,41778046.076171875,41778048.076171875
