Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608701074224.3213,1608701074224.3213
Z4-L08,ok,Track,192.168.123.154,-9,1608701074224.3354,1608701074224.3354
Z2-L08,ok,Track,192.168.123.156,-9,1608701074224.3403,1608701074224.3403
Z1-L13,ok,Track,192.168.123.165,-9,1608701074224.3447,1608701074224.3447
Z1-L05,ok,Track,192.168.123.152,-9,1608701074224.349,1608701074224.349
Z3-L09,ok,Track,192.168.123.173,-9,1608701074224.353,1608701074224.353
Z3-L10,ok,Track,192.168.123.225,-9,1608701074224.357,1608701074224.357
Z4-L03,waiting,Track,None,-9,1608701074224.3606,1608701074224.3606
Z4-L07,ok,Track,192.168.123.178,-9,1608701074224.3674,1608701074224.3674
Z1-L12,ok,Track,192.168.123.237,-9,1608701074224.3713,1608701074224.3713
Z1-L10,waiting,Track,None,-9,1608701074224.3752,1608701074224.3752
Z1-L04,ok,Track,192.168.123.176,-9,1608701074224.3794,1608701074224.3794
Z4-L05,waiting,Track,None,-9,1608701074224.3835,1608701074224.3835
Z4-L04,waiting,Track,None,-9,1608701074224.3877,1608701074224.3877
Z4-L01,waiting,Track,None,-9,1608701074224.3918,1608701074224.3918
Z1-L03,ok,Track,192.168.123.163,-9,1608701074224.396,1608701074224.396
Z1-L01,ok,Track,192.168.123.198,-9,1608701074224.4,1608701074224.4
Z1-L07,ok,Track,192.168.123.181,-9,1608701074224.4038,1608701074224.4038
Z1-L08,ok,Track,192.168.123.189,-9,1608701074224.4082,1608701074224.4082
Z3-L03,ok,Track,192.168.123.167,-9,1608701074224.4119,1608701074224.4119
Z3-L04,ok,Track,192.168.123.212,-9,1608701074224.4158,1608701074224.4158
Z2-L03,ok,Track,192.168.123.196,-9,1608701074224.42,1608701074224.42
Z1-L11,ok,Track,192.168.123.184,-9,1608701074224.4236,1608701074224.4236
Z3-L02,ok,Track,192.168.123.161,-9,1608701074224.4275,1608701074224.4275
Z2-L06,ok,Track,192.168.123.245,-9,1608701074224.4314,1608701074224.4314
Z1-L02,ok,Track,192.168.123.201,-9,1608701074224.4355,1608701074224.4355
Z2-L07,ok,Track,192.168.123.230,-9,1608701074224.4395,1608701074224.4395
Z4-L02,waiting,Track,None,-9,1608701074224.443,1608701074224.443
Z3-L01,ok,Track,192.168.123.228,-9,1608701074224.4473,1608701074224.4473
Z1-L09,ok,Track,192.168.123.191,-9,1608701074224.4514,1608701074224.4514
Z2-L09,ok,Moved,192.168.123.221,-9,1608701074224.455,1608701074224.455
Z2-L02,ok,Track,192.168.123.215,-9,1608701074224.4634,1608701074224.4634
Z4-L09,ok,Track,192.168.123.168,-9,1608701074224.4673,1608701074224.4673
Z1-L14,ok,Track,192.168.123.227,-9,1608701074224.4714,1608701074224.4714
Z2-L01,waiting,Track,None,-9,1608701074224.475,1608701074224.475
Z3-L11,waiting,Track,None,-9,1608701074224.4814,1608701074224.4814
Z4-L11,ok,Track,192.168.123.185,-9,1608701074224.4856,1608701074224.4856
Z2-L04,ok,Track,192.168.123.190,-9,1608701074224.4895,1608701074224.4895
Z2-L05,ok,Track,192.168.123.204,-9,1608701074224.4932,1608701074224.4932
Z4-L06,waiting,Track,None,-9,1608701074224.4973,1608701074224.4973
Z3-L12,ok,Track,192.168.123.193,-9,1608701074224.5017,1608701074224.5017
