Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,34180262.13647461,34180271.13647461
Z3-L07,ok,Track,192.168.123.234,-6,34212042.14868164,34212062.14868164
Z4-L08,ok,Track,192.168.123.154,-9,26613718.153564453,24539170.153564453
Z2-L08,ok,Track,192.168.123.213,-9,34171058.157958984,34171071.157958984
Z1-L13,ok,Track,192.168.123.218,-9,34179181.161865234,34179191.161865234
Z1-L05,ok,Track,192.168.123.152,-9,47021711.165771484,47021729.165771484
Z3-L09,ok,Track,192.168.123.173,-9,47014895.16918945,47014909.16918945
Z3-L10,ok,Track,192.168.123.242,-9,49202080.17285156,34258934.17285156
Z3-L06,ok,Track,192.168.123.236,-6,47035960.17700195,47035967.17700195
Z4-L07,ok,Track,192.168.123.178,-9,34222949.18066406,34218766.18066406
Z4-L03,ok,Track,192.168.123.225,-9,34216229.18432617,34216247.18432617
Z2-L01,ok,Track,192.168.123.247,-9,47040284.18774414,46314934.18774414
Z1-L12,ok,Track,192.168.123.209,-9,34219279.19140625,34219284.19140625
Z1-L04,ok,Track,192.168.123.176,-9,46309591.19506836,34190035.19506836
Z4-L05,ok,Track,192.168.123.235,-9,26683735.19873047,26683738.19873047
Z4-L04,ok,Track,192.168.123.239,-9,28520746.202392578,28520751.202392578
Z4-L01,ok,Track,192.168.123.186,-9,34235054.20629883,34223891.20629883
Z1-L03,ok,Track,192.168.123.163,-9,46959847.2097168,46959853.2097168
Z5-L03,ok,Track,192.168.123.198,-6,33910131.213134766,33910141.213134766
Z1-L07,ok,Track,192.168.123.181,-9,46966822.217041016,46966831.217041016
Z1-L08,ok,Track,192.168.123.189,-9,47023953.22192383,47020591.22192383
Z3-L03,ok,Track,192.168.123.167,-9,46300349.22583008,34190868.22583008
Z3-L04,ok,Track,192.168.123.212,-9,34257364.22924805,34256042.22924805
Z2-L03,ok,Track,192.168.123.196,-9,34188390.232910156,34164707.232910156
Z1-L11,ok,Track,192.168.123.184,-9,46946505.236816406,46946508.236816406
Z3-L02,ok,Track,192.168.123.161,-6,34181648.240234375,34181664.240234375
Z2-L06,ok,Track,192.168.123.245,-9,34214389.244140625,34212257.244140625
Z5-L02,ok,Track,192.168.123.244,-6,34168210.247802734,34165613.247802734
Z2-L07,ok,Track,192.168.123.229,-9,34169756.2512207,34169760.2512207
Z3-L11,ok,Track,192.168.123.201,-9,34239742.25488281,34239748.25488281
Z1-L10,ok,Track,192.168.123.246,-9,34187149.259277344,34183901.259277344
Z4-L02,ok,Track,192.168.123.240,-9,34182983.263183594,34182992.263183594
Z3-L01,ok,Track,192.168.123.228,-6,46997781.26660156,46997783.26660156
Z5-L01,ok,Track,192.168.123.248,-6,33861358.27001953,33861360.27001953
Z1-L09,ok,Track,192.168.123.191,-9,46309902.27416992,34189218.27416992
Z2-L09,ok,Track,192.168.123.221,-9,34213248.278808594,34212762.278808594
Z3-L05,ok,Track,192.168.123.224,-6,34251042.2824707,34251055.2824707
Z5-L04,ok,Track,192.168.123.226,-6,33920646.28613281,33920652.28613281
Z2-L02,ok,Track,192.168.123.215,-9,34187352.290527344,34185322.290527344
Z4-L09,ok,Track,192.168.123.168,-9,34171170.294433594,34171174.294433594
Z1-L14,ok,Track,192.168.123.227,-9,34178781.2980957,34178794.2980957
Z4-L11,ok,Track,192.168.123.185,-9,26685734.30126953,25418627.30126953
Z2-L04,ok,Track,192.168.123.190,-9,33920545.30493164,33920547.30493164
Z2-L05,ok,Track,192.168.123.217,-9,46149864.30859375,34235803.30859375
Z4-L06,ok,Track,192.168.123.249,-9,26747852.31225586,28520751.31225586
Z3-L12,ok,Track,192.168.123.238,-9,34211530.31542969,34211550.31542969
