Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,51.29296875,62.29296875
Z3-L07,ok,Track,192.168.123.234,-6,150678.30395507812,150709.30395507812
Z4-L08,ok,Track,192.168.123.154,-9,487350.3095703125,395476.3095703125
Z2-L08,ok,Track,192.168.123.213,-9,7828.313720703125,62.313720703125
Z1-L13,ok,Track,192.168.123.232,-9,11465.31787109375,60.31787109375
Z1-L05,ok,Track,192.168.123.152,-9,105478.32177734375,468.32177734375
Z3-L09,ok,Track,192.168.123.173,-9,1113175.3259277344,1113111.3259277344
Z3-L10,ok,Track,192.168.123.242,-9,2835414.330078125,2752421.330078125
Z3-L06,ok,Track,192.168.123.236,-6,1112078.3337402344,1109658.3337402344
Z4-L07,ok,Track,192.168.123.178,-9,82912.33764648438,62.337646484375
Z4-L03,ok,Track,192.168.123.225,-9,407636.3415527344,407700.3415527344
Z2-L01,ok,Track,192.168.123.202,-9,32.344970703125,62.344970703125
Z1-L12,ok,Track,192.168.123.206,-9,155890.3486328125,13276.3486328125
Z1-L04,ok,Track,192.168.123.187,-9,7798.352294921875,62.352294921875
Z4-L05,ok,Track,192.168.123.235,-9,36540.35595703125,62.35595703125
Z4-L04,ok,Track,192.168.123.239,-9,83315.35961914062,83147.35961914062
Z4-L01,ok,Track,192.168.123.186,-9,83145.36328125,30897.36328125
Z1-L03,ok,Track,192.168.123.200,-9,105470.36694335938,81216.36694335938
Z5-L03,ok,Track,192.168.123.198,-6,15281.370849609375,62.370849609375
Z1-L07,ok,Track,192.168.123.211,-9,176135.37475585938,80498.37475585938
Z1-L08,ok,Track,192.168.123.193,-9,89351.37841796875,85477.37841796875
Z3-L03,ok,Track,192.168.123.167,-9,14672.38232421875,3538.38232421875
Z3-L04,ok,Track,192.168.123.212,-9,48284.3857421875,15294.3857421875
Z2-L03,ok,Track,192.168.123.197,-9,31.38916015625,62.38916015625
Z1-L11,ok,Track,192.168.123.192,-9,81194.392578125,69416.392578125
Z3-L02,ok,Track,192.168.123.161,-6,70211.39624023438,15505.396240234375
Z2-L06,ok,Track,192.168.123.205,-9,81213.40014648438,62.400146484375
Z5-L02,ok,Track,192.168.123.244,-6,1562.40380859375,62.40380859375
Z2-L07,ok,Track,192.168.123.179,-9,52.407470703125,62.407470703125
Z3-L11,ok,Track,192.168.123.201,-9,407649.4108886719,407700.4108886719
Z1-L10,ok,Track,192.168.123.210,-9,55979.41455078125,9731.41455078125
Z4-L02,ok,Track,192.168.123.240,-9,80972.41821289062,81007.41821289062
Z3-L01,ok,Track,192.168.123.228,-6,109477.421875,15505.421875
Z5-L01,ok,Track,192.168.123.248,-6,1531.42529296875,62.42529296875
Z1-L09,ok,Track,192.168.123.203,-9,325.428955078125,265.428955078125
Z2-L09,ok,Track,192.168.123.195,-9,14380.433837890625,62.433837890625
Z3-L05,ok,Track,192.168.123.224,-6,1089368.4377441406,1089385.4377441406
Z5-L04,ok,Track,192.168.123.226,-6,32894.441650390625,15092.441650390625
Z2-L02,ok,Track,192.168.123.199,-9,142.4453125,62.4453125
Z4-L09,ok,Track,192.168.123.168,-9,47371.44873046875,62.44873046875
Z1-L14,ok,Track,192.168.123.182,-9,9825.452392578125,60.452392578125
Z4-L11,ok,Track,192.168.123.185,-9,6089600.4560546875,563297.4560546875
Z2-L04,ok,Track,192.168.123.183,-9,15290.4599609375,62.4599609375
Z2-L05,ok,Track,192.168.123.204,-9,42.463623046875,62.463623046875
Z4-L06,ok,Track,192.168.123.249,-9,412681.466796875,374970.466796875
Z3-L12,ok,Track,192.168.123.238,-9,407364.4719238281,407382.4719238281
