Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,79467045.34423828,79452651.34423828
Z4-L08,ok,Track,192.168.123.154,-9,79606277.35864258,79605831.35864258
Z2-L08,ok,Track,192.168.123.156,-9,79489902.36328125,79475256.36328125
Z1-L13,ok,Track,192.168.123.165,-9,79414664.36743164,79414674.36743164
Z1-L05,ok,Track,192.168.123.152,-9,79417876.37084961,79417892.37084961
Z3-L09,ok,Track,192.168.123.173,-9,79424257.37451172,79424265.37451172
Z3-L10,ok,Track,192.168.123.225,-9,79642737.37817383,79637263.37817383
Z4-L03,waiting,Track,None,-9,1608208852510.3813,79637263.38134766
Z4-L07,ok,Track,192.168.123.178,-9,79429845.38769531,79429852.38769531
Z1-L12,ok,Track,192.168.123.237,-9,79463113.39111328,79430256.39111328
Z1-L10,waiting,Track,None,-9,1608208852510.396,79430256.3959961
Z1-L04,ok,Track,192.168.123.176,-9,79417239.40014648,79416547.40014648
Z4-L05,waiting,Track,None,-9,1608208852510.4038,79416547.4038086
Z4-L04,waiting,Track,None,-9,1608208852510.4077,79416547.40771484
Z4-L01,waiting,Track,None,-9,1608208852510.4114,79416547.41137695
Z1-L03,ok,Track,192.168.123.163,-9,78884290.41503906,78884300.41503906
Z1-L01,ok,Track,192.168.123.198,-9,79381369.41894531,78873260.41894531
Z1-L07,ok,Track,192.168.123.181,-9,78895312.42260742,78895319.42260742
Z1-L08,ok,Track,192.168.123.189,-9,79427260.42626953,79414674.42626953
Z3-L03,ok,Track,192.168.123.167,-9,79432294.42993164,79432304.42993164
Z3-L04,ok,Track,192.168.123.212,-9,79464165.43334961,79437675.43334961
Z2-L03,ok,Track,192.168.123.196,-9,79437165.43676758,79437183.43676758
Z1-L11,ok,Track,192.168.123.184,-9,78873771.44042969,78873782.44042969
Z3-L02,ok,Track,192.168.123.161,-9,78892868.44384766,78892871.44384766
Z2-L06,ok,Track,192.168.123.245,-9,79505022.44799805,79429014.44799805
Z1-L02,ok,Track,192.168.123.201,-9,78886037.45166016,78886040.45166016
Z2-L07,ok,Track,192.168.123.230,-9,79415493.45532227,79415403.45532227
Z4-L02,waiting,Track,None,-9,1608208852510.459,79415403.45898438
Z3-L01,ok,Track,192.168.123.228,-9,78867901.46264648,78867910.46264648
Z1-L09,ok,Track,192.168.123.191,-9,78833596.4663086,78833599.4663086
Z2-L09,ok,Moved,192.168.123.221,-9,194435456.4699707,194435474.4699707
Z2-L02,ok,Track,192.168.123.215,-9,79470896.47363281,79466023.47363281
Z4-L09,ok,Track,192.168.123.168,-9,79431694.47729492,79431700.47729492
Z1-L14,ok,Track,192.168.123.227,-9,79447708.48095703,79447732.48095703
Z2-L01,waiting,Track,None,-9,1608208852510.4844,79447732.484375
Z3-L11,waiting,Track,None,-9,1608208852510.4897,79447732.4897461
Z4-L11,ok,Track,192.168.123.185,-9,79547060.4934082,79542993.4934082
Z2-L04,ok,Track,192.168.123.190,-9,79452105.49682617,79452117.49682617
Z2-L05,ok,Track,192.168.123.204,-9,78889139.50170898,78889141.50170898
Z4-L06,waiting,Track,None,-9,1608208852510.5054,78889141.5053711
Z3-L12,ok,Track,192.168.123.193,-9,79591486.5090332,79591491.5090332
