Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609348751360.7642,1609348751360.7642
Z4-L08,ok,Track,192.168.123.154,-9,1609348751360.7876,1609348751360.7876
Z2-L08,ok,Track,192.168.123.156,-9,1609348751360.7974,1609348751360.7974
Z1-L13,ok,Track,192.168.123.165,-9,1609348751360.8062,1609348751360.8062
Z1-L05,ok,Track,192.168.123.152,-9,1609348751360.8147,1609348751360.8147
Z3-L09,ok,Track,192.168.123.173,-9,1609348751360.8242,1609348751360.8242
Z3-L10,ok,Track,192.168.123.225,-9,1609348751360.8325,1609348751360.8325
Z4-L03,waiting,Track,None,-9,1609348751360.8408,1609348751360.8408
Z4-L07,ok,Track,192.168.123.178,-9,1609348751360.8518,1609348751360.8518
Z1-L12,ok,Track,192.168.123.237,-9,1609348751360.8606,1609348751360.8606
Z1-L10,waiting,Track,None,-9,1609348751360.869,1609348751360.869
Z1-L04,ok,Track,192.168.123.176,-9,1609348751360.877,1609348751360.877
Z4-L05,waiting,Track,None,-9,1609348751360.8848,1609348751360.8848
Z4-L04,waiting,Track,None,-9,1609348751360.893,1609348751360.893
Z4-L01,waiting,Track,None,-9,1609348751360.902,1609348751360.902
Z1-L03,ok,Track,192.168.123.163,-9,1609348751360.911,1609348751360.911
Z1-L01,ok,Track,192.168.123.198,-9,1609348751360.9187,1609348751360.9187
Z1-L07,ok,Track,192.168.123.181,-9,1609348751360.9275,1609348751360.9275
Z1-L08,ok,Track,192.168.123.189,-9,1609348751360.9355,1609348751360.9355
Z3-L03,ok,Track,192.168.123.167,-9,1609348751360.9458,1609348751360.9458
Z3-L04,ok,Track,192.168.123.212,-9,1609348751360.9539,1609348751360.9539
Z2-L03,ok,Track,192.168.123.196,-9,1609348751360.9624,1609348751360.9624
Z1-L11,ok,Track,192.168.123.184,-9,1609348751360.97,1609348751360.97
Z3-L02,ok,Track,192.168.123.161,-9,1609348751360.9778,1609348751360.9778
Z2-L06,ok,Track,192.168.123.245,-9,1609348751360.9856,1609348751360.9856
Z1-L02,ok,Track,192.168.123.201,-9,1609348751360.9944,1609348751360.9944
Z2-L07,ok,Track,192.168.123.230,-9,1609348751361.0022,1609348751361.0022
Z4-L02,waiting,Track,None,-9,1609348751361.01,1609348751361.01
Z3-L01,ok,Track,192.168.123.228,-9,1609348751361.0186,1609348751361.0186
Z1-L09,ok,Track,192.168.123.191,-9,1609348751361.0266,1609348751361.0266
Z2-L09,ok,Moved,192.168.123.221,-9,1609348751361.0342,1609348751361.0342
Z2-L02,ok,Track,192.168.123.215,-9,1609348751361.0422,1609348751361.0422
Z4-L09,ok,Track,192.168.123.168,-9,1609348751361.049,1609348751361.049
Z1-L14,ok,Track,192.168.123.227,-9,1609348751361.0566,1609348751361.0566
Z2-L01,waiting,Track,None,-9,1609348751361.0642,1609348751361.0642
Z3-L11,waiting,Track,None,-9,1609348751361.0747,1609348751361.0747
Z4-L11,ok,Track,192.168.123.185,-9,1609348751361.0828,1609348751361.0828
Z2-L04,ok,Track,192.168.123.190,-9,1609348751361.091,1609348751361.091
Z2-L05,ok,Track,192.168.123.204,-9,1609348751361.0984,1609348751361.0984
Z4-L06,waiting,Track,None,-9,1609348751361.106,1609348751361.106
Z3-L12,ok,Track,192.168.123.193,-9,1609348751361.1143,1609348751361.1143
