Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,555.817626953125,558.817626953125
Z3-L07,ok,Track,192.168.123.234,-9,34100.830078125,33616.830078125
Z4-L08,ok,Track,192.168.123.154,-9,2314771.8354492188,2308683.8354492188
Z2-L08,ok,Track,192.168.123.213,-9,66079.84008789062,56864.840087890625
Z1-L13,ok,Track,192.168.123.232,-9,546.844970703125,558.844970703125
Z1-L05,ok,Track,192.168.123.152,-9,25483.849365234375,25484.849365234375
Z3-L09,ok,Track,192.168.123.173,-9,28447.853759765625,28152.853759765625
Z3-L10,ok,Track,192.168.123.242,-9,2300485.857421875,2250908.857421875
Z3-L06,ok,Track,192.168.123.236,-9,29993.862060546875,30011.862060546875
Z4-L07,ok,Track,192.168.123.178,-9,48820.865966796875,48826.865966796875
Z4-L03,ok,Track,192.168.123.225,-9,29264.869873046875,29277.869873046875
Z2-L01,ok,Track,192.168.123.202,-9,554.87451171875,558.87451171875
Z1-L12,ok,Track,192.168.123.206,-9,46068.87841796875,29375.87841796875
Z1-L04,ok,Track,192.168.123.187,-9,2567.882080078125,558.882080078125
Z4-L05,ok,Track,192.168.123.235,-9,55996.8857421875,56025.8857421875
Z4-L04,ok,Track,192.168.123.239,-9,47586.890625,47616.890625
Z4-L01,ok,Track,192.168.123.186,-9,27447.894775390625,27457.894775390625
Z1-L03,ok,Track,192.168.123.200,-9,9292.898681640625,9297.898681640625
Z5-L03,ok,Track,192.168.123.198,-9,69056.90209960938,57493.902099609375
Z1-L07,ok,Track,192.168.123.211,-9,8392.906005859375,8397.906005859375
Z1-L08,ok,Track,192.168.123.193,-9,31884.909912109375,27747.909912109375
Z3-L03,ok,Track,192.168.123.167,-9,32778.91357421875,32797.91357421875
Z3-L04,ok,Track,192.168.123.212,-9,44279.918701171875,39013.918701171875
Z2-L03,ok,Track,192.168.123.197,-9,556.923583984375,558.923583984375
Z1-L11,ok,Track,192.168.123.192,-9,15503.92724609375,15504.92724609375
Z3-L02,ok,Track,192.168.123.161,-9,27023.93115234375,27039.93115234375
Z2-L06,ok,Track,192.168.123.205,-9,847788.9350585938,39206.93505859375
Z5-L02,ok,Track,192.168.123.244,-9,34091.938720703125,558.938720703125
Z2-L07,ok,Track,192.168.123.179,-9,34487.9423828125,558.9423828125
Z3-L11,ok,Track,192.168.123.201,-9,22622.946044921875,22627.946044921875
Z1-L10,ok,Track,192.168.123.210,-9,38276.949951171875,558.949951171875
Z4-L02,ok,Track,192.168.123.240,-9,61183.953369140625,50610.953369140625
Z3-L01,ok,Track,192.168.123.228,-9,13034.95703125,13040.95703125
Z5-L01,ok,Track,192.168.123.248,-9,46249.9609375,39999.9609375
Z1-L09,ok,Track,192.168.123.203,-9,2769.96435546875,2775.96435546875
Z2-L09,ok,Track,192.168.123.195,-9,23026.968017578125,23031.968017578125
Z3-L05,ok,Track,192.168.123.224,-9,32981.9716796875,33002.9716796875
Z5-L04,ok,Track,192.168.123.226,-9,809.97509765625,404.97509765625
Z2-L02,ok,Track,192.168.123.199,-9,553.97900390625,558.97900390625
Z4-L09,ok,Track,192.168.123.168,-9,49243.982421875,49263.982421875
Z1-L14,ok,Track,192.168.123.182,-9,2566.986083984375,558.986083984375
Z4-L11,ok,Track,192.168.123.185,-9,51.98974609375,55.98974609375
Z2-L04,ok,Track,192.168.123.183,-9,54347.9931640625,54386.9931640625
Z2-L05,ok,Track,192.168.123.204,-9,18900.996826171875,558.996826171875
Z4-L06,ok,Track,192.168.123.249,-9,70304.00048828125,70319.00048828125
Z3-L12,ok,Track,192.168.123.238,-9,149266.00439453125,149298.00439453125
None,ok,Deployment,192.168.123.180,0,1612817363764.0095,149298.00952148438
None,ok,Deployment,192.168.123.177,0,1612817363764.016,149298.01611328125
