Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,73283299.82885742,73275474.82885742
Z3-L07,ok,Track,192.168.123.234,-6,73328580.84106445,73328601.84106445
Z4-L08,ok,Track,192.168.123.154,-9,56330018.845458984,56330030.845458984
Z2-L08,ok,Track,192.168.123.213,-9,59725198.849609375,59725205.849609375
Z1-L13,ok,Track,192.168.123.218,-9,73200034.85375977,73200040.85375977
Z1-L05,ok,Track,192.168.123.152,-9,73233092.85742188,73233095.85742188
Z3-L09,ok,Track,192.168.123.173,-9,73231768.86157227,73231781.86157227
Z3-L10,ok,Track,192.168.123.242,-9,99524213.86523438,99511780.86523438
Z3-L06,ok,Track,192.168.123.236,-6,73246395.86865234,73246408.86865234
Z4-L07,ok,Track,192.168.123.178,-9,56332030.872558594,56332034.872558594
Z4-L03,ok,Track,192.168.123.225,-9,73279390.87719727,73279408.87719727
Z2-L01,ok,Track,192.168.123.247,-9,73237113.88183594,73237124.88183594
Z1-L12,ok,Track,192.168.123.209,-9,61375563.88574219,61375568.88574219
Z1-L04,ok,Track,192.168.123.176,-9,73235433.88916016,73233293.88916016
Z4-L05,ok,Track,192.168.123.235,-9,56330018.893066406,56330030.893066406
Z4-L04,ok,Track,192.168.123.239,-9,58039035.896728516,58039041.896728516
Z4-L01,ok,Track,192.168.123.186,-9,73225572.90185547,73225581.90185547
Z1-L03,ok,Track,192.168.123.163,-9,73214790.90551758,73214791.90551758
Z5-L03,ok,Track,192.168.123.198,-6,59856172.90893555,59856174.90893555
Z1-L07,ok,Track,192.168.123.181,-9,73189584.91259766,73189590.91259766
Z1-L08,ok,Track,192.168.123.189,-9,73235716.9165039,73233293.9165039
Z3-L03,ok,Track,192.168.123.167,-9,73240728.91967773,73240738.91967773
Z3-L04,ok,Track,192.168.123.212,-9,99522189.92333984,99522195.92333984
Z2-L03,ok,Track,192.168.123.196,-9,59731200.92675781,59728211.92675781
Z1-L11,ok,Track,192.168.123.184,-9,73192102.93041992,73192110.93041992
Z3-L02,ok,Track,192.168.123.161,-6,59725188.93457031,59725206.93457031
Z2-L06,ok,Track,192.168.123.245,-9,59720196.93798828,59720203.93798828
Z5-L02,ok,Track,192.168.123.244,-6,59776197.942871094,59776209.942871094
Z2-L07,ok,Track,192.168.123.229,-9,73257859.9465332,73254394.9465332
Z3-L11,ok,Track,192.168.123.201,-9,73228654.94970703,73228659.94970703
Z1-L10,ok,Track,192.168.123.246,-9,73257050.95336914,73233707.95336914
Z4-L02,ok,Track,192.168.123.240,-9,59724196.95703125,59724207.95703125
Z3-L01,ok,Track,192.168.123.228,-6,73218161.96069336,73218171.96069336
Z5-L01,ok,Track,192.168.123.248,-6,73266497.96435547,73259503.96435547
Z1-L09,ok,Track,192.168.123.191,-9,73188888.96777344,73188890.96777344
Z2-L09,ok,Track,192.168.123.221,-9,60154384.97290039,60154388.97290039
Z3-L05,ok,Track,192.168.123.224,-6,73269167.9765625,73269185.9765625
Z5-L04,ok,Track,192.168.123.226,-6,59857161.97998047,12260978.979980469
Z2-L02,ok,Track,192.168.123.215,-9,59725197.98364258,59725206.98364258
Z4-L09,ok,Track,192.168.123.168,-9,59580104.98706055,59578112.98706055
Z1-L14,ok,Track,192.168.123.227,-9,59720195.990478516,59720205.990478516
Z4-L11,ok,Track,192.168.123.185,-9,56331019.994384766,56331029.994384766
Z2-L04,ok,Track,192.168.123.190,-9,59725196.997802734,59725206.997802734
Z2-L05,ok,Track,192.168.123.217,-9,73172632.00146484,73172633.00146484
Z4-L06,ok,Track,192.168.123.249,-9,56329026.00512695,56329037.00512695
Z3-L12,ok,Track,192.168.123.238,-9,61238381.00854492,61238389.00854492
