Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,361939.09375,361946.09375
Z3-L07,ok,Track,192.168.123.234,-6,130253158.10546875,130230599.10546875
Z4-L08,ok,Track,192.168.123.154,-9,55743.110107421875,55747.110107421875
Z2-L08,ok,Track,192.168.123.213,-9,155080407.1142578,130336700.11425781
Z1-L13,ok,Track,192.168.123.218,-9,130177158.1184082,130177163.1184082
Z1-L05,ok,Track,192.168.123.152,-9,130192976.12207031,130192980.12207031
Z3-L09,ok,Track,192.168.123.173,-9,130202957.12548828,130202969.12548828
Z3-L10,ok,Track,192.168.123.242,-9,130282609.12890625,130273073.12890625
Z3-L06,ok,Track,192.168.123.236,-6,130211269.13256836,130211286.13256836
Z4-L07,ok,Track,192.168.123.178,-9,82799.13623046875,82806.13623046875
Z4-L03,ok,Track,192.168.123.225,-9,130252350.13964844,130252367.13964844
Z2-L01,ok,Track,192.168.123.247,-9,130205202.1430664,130205216.1430664
Z1-L12,ok,Track,192.168.123.209,-9,174877.14672851562,174885.14672851562
Z1-L04,ok,Track,192.168.123.176,-9,130182851.15039062,130182457.15039062
Z4-L05,ok,Track,192.168.123.235,-9,3720.15380859375,3724.15380859375
Z4-L04,ok,Track,192.168.123.239,-9,82798.15747070312,82807.15747070312
Z4-L01,ok,Track,192.168.123.186,-9,130197101.16113281,130197115.16113281
Z1-L03,ok,Track,192.168.123.163,-9,130146433.16455078,130146443.16455078
Z5-L03,ok,Track,192.168.123.198,-6,81797.16772460938,81802.16772460938
Z1-L07,ok,Track,192.168.123.181,-9,130160514.17138672,130160520.17138672
Z1-L08,ok,Track,192.168.123.189,-9,130198627.17480469,130198638.17480469
Z3-L03,ok,Track,192.168.123.167,-9,130204495.17797852,130204517.17797852
Z3-L04,ok,Track,192.168.123.212,-9,130227575.18164062,130212088.18164062
Z2-L03,ok,Track,192.168.123.196,-9,130212554.18530273,130212482.18530273
Z1-L11,ok,Track,192.168.123.184,-9,130154725.18847656,130154728.18847656
Z3-L02,ok,Track,192.168.123.161,-6,130196179.19189453,130196190.19189453
Z2-L06,ok,Track,192.168.123.245,-9,130293613.19555664,130293634.19555664
Z5-L02,ok,Track,192.168.123.244,-6,354934.19970703125,354944.19970703125
Z2-L07,ok,Track,192.168.123.229,-9,130178777.20336914,130178785.20336914
Z3-L11,ok,Track,192.168.123.201,-9,130190630.20703125,130190639.20703125
Z1-L10,ok,Track,192.168.123.246,-9,130184055.21044922,130183859.21044922
Z4-L02,ok,Track,192.168.123.240,-9,130250911.21411133,130250197.21411133
Z3-L01,ok,Track,192.168.123.228,-6,130174803.2175293,130174813.2175293
Z5-L01,ok,Track,192.168.123.248,-6,1966087.220703125,1966090.220703125
Z1-L09,ok,Track,192.168.123.191,-9,130150699.22436523,130150701.22436523
Z2-L09,ok,Track,192.168.123.221,-9,130183559.2290039,130183563.2290039
Z3-L05,ok,Track,192.168.123.224,-6,130212170.23266602,130212182.23266602
Z5-L04,ok,Track,192.168.123.226,-6,146161848.23608398,103808.23608398438
Z2-L02,ok,Track,192.168.123.215,-9,155102833.2397461,130307367.2397461
Z4-L09,ok,Track,192.168.123.168,-9,130295556.24316406,130295079.24316406
Z1-L14,ok,Track,192.168.123.227,-9,910405.2465820312,910413.2465820312
Z4-L11,ok,Track,192.168.123.185,-9,89795.25,89804.25
Z2-L04,ok,Track,192.168.123.190,-9,81798.25341796875,81802.25341796875
Z2-L05,ok,Track,192.168.123.217,-9,130131693.25708008,130131698.25708008
Z4-L06,ok,Track,192.168.123.249,-9,64775.26025390625,64780.26025390625
Z3-L12,ok,Track,192.168.123.238,-9,130286219.26391602,1200741.2639160156
