Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,16599139.600585938,16591314.600585938
Z3-L07,ok,Track,192.168.123.234,-6,16644420.622802734,16644441.622802734
Z4-L08,ok,Track,192.168.123.154,-9,1353552.6320800781,1353554.6320800781
Z2-L08,ok,Track,192.168.123.213,-9,3041038.6408691406,3041045.6408691406
Z1-L13,ok,Track,192.168.123.218,-9,16515874.649169922,16515880.649169922
Z1-L05,ok,Track,192.168.123.152,-9,16548932.657958984,16548935.657958984
Z3-L09,ok,Track,192.168.123.173,-9,16547608.667480469,16547621.667480469
Z3-L10,ok,Track,192.168.123.242,-9,42840053.67651367,42827620.67651367
Z3-L06,ok,Track,192.168.123.236,-6,16562235.684570312,16562248.684570312
Z4-L07,ok,Track,192.168.123.178,-9,1356219.6926269531,1356228.6926269531
Z4-L03,ok,Track,192.168.123.225,-9,16595230.699951172,16595248.699951172
Z2-L01,ok,Track,192.168.123.247,-9,16552953.708740234,16552964.708740234
Z1-L12,ok,Track,192.168.123.209,-9,4691403.717041016,4691408.717041016
Z1-L04,ok,Track,192.168.123.176,-9,16551273.725341797,16549133.725341797
Z4-L05,ok,Track,192.168.123.235,-9,1353654.7336425781,1353657.7336425781
Z4-L04,ok,Track,192.168.123.239,-9,1354875.7424316406,1354881.7424316406
Z4-L01,ok,Track,192.168.123.186,-9,16541412.750732422,16541421.750732422
Z1-L03,ok,Track,192.168.123.163,-9,16530630.758544922,16530631.758544922
Z5-L03,ok,Track,192.168.123.198,-6,3172012.7658691406,3172014.7658691406
Z1-L07,ok,Track,192.168.123.181,-9,16505424.775634766,16505430.775634766
Z1-L08,ok,Track,192.168.123.189,-9,16551556.782958984,16549133.782958984
Z3-L03,ok,Track,192.168.123.167,-9,16556568.791992188,16556578.791992188
Z3-L04,ok,Track,192.168.123.212,-9,42838029.80053711,42838035.80053711
Z2-L03,ok,Track,192.168.123.196,-9,3047040.809326172,3044051.809326172
Z1-L11,ok,Track,192.168.123.184,-9,16507942.817626953,16507950.817626953
Z3-L02,ok,Track,192.168.123.161,-6,3041028.826171875,3041046.826171875
Z2-L06,ok,Track,192.168.123.245,-9,3036036.8342285156,3036043.8342285156
Z5-L02,ok,Track,192.168.123.244,-6,3092037.8415527344,3092049.8415527344
Z2-L07,ok,Track,192.168.123.229,-9,16573699.84790039,16570234.84790039
Z3-L11,ok,Track,192.168.123.201,-9,16544494.852539062,16544499.852539062
Z1-L10,ok,Track,192.168.123.246,-9,16572890.858154297,16549547.858154297
Z4-L02,ok,Track,192.168.123.240,-9,3040036.8662109375,3040047.8662109375
Z3-L01,ok,Track,192.168.123.228,-6,16534001.875,16534011.875
Z5-L01,ok,Track,192.168.123.248,-6,16582337.88305664,16575343.88305664
Z1-L09,ok,Track,192.168.123.191,-9,16504728.89038086,16504730.89038086
Z2-L09,ok,Track,192.168.123.221,-9,3470224.9001464844,3470228.9001464844
Z3-L05,ok,Track,192.168.123.224,-6,16585007.907958984,16585025.907958984
Z5-L04,ok,Track,192.168.123.226,-6,3173001.9157714844,1371892.9157714844
Z2-L02,ok,Track,192.168.123.215,-9,3041037.9350585938,3041046.9350585938
Z4-L09,ok,Track,192.168.123.168,-9,2895944.9475097656,2893952.9475097656
Z1-L14,ok,Track,192.168.123.227,-9,3036035.9560546875,3036045.9560546875
Z4-L11,ok,Track,192.168.123.185,-9,1353553.9638671875,1353554.9638671875
Z2-L04,ok,Track,192.168.123.190,-9,3041036.97265625,3041046.97265625
Z2-L05,ok,Track,192.168.123.217,-9,16488471.983642578,16488472.983642578
Z4-L06,ok,Track,192.168.123.249,-9,1354675.9924316406,1354680.9924316406
Z3-L12,ok,Track,192.168.123.238,-9,4554221.001220703,4554229.001220703
