Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609328819783.604,1609328819783.604
Z4-L08,ok,Track,192.168.123.154,-9,1609328819783.6172,1609328819783.6172
Z2-L08,ok,Track,192.168.123.156,-9,1609328819783.6228,1609328819783.6228
Z1-L13,ok,Track,192.168.123.165,-9,1609328819783.627,1609328819783.627
Z1-L05,ok,Track,192.168.123.152,-9,1609328819783.6313,1609328819783.6313
Z3-L09,ok,Track,192.168.123.173,-9,1609328819783.6355,1609328819783.6355
Z3-L10,ok,Track,192.168.123.225,-9,1609328819783.64,1609328819783.64
Z4-L03,waiting,Track,None,-9,1609328819783.644,1609328819783.644
Z4-L07,ok,Track,192.168.123.178,-9,1609328819783.6501,1609328819783.6501
Z1-L12,ok,Track,192.168.123.237,-9,1609328819783.6558,1609328819783.6558
Z1-L10,waiting,Track,None,-9,1609328819783.6597,1609328819783.6597
Z1-L04,ok,Track,192.168.123.176,-9,1609328819783.6643,1609328819783.6643
Z4-L05,waiting,Track,None,-9,1609328819783.6694,1609328819783.6694
Z4-L04,waiting,Track,None,-9,1609328819783.6738,1609328819783.6738
Z4-L01,waiting,Track,None,-9,1609328819783.678,1609328819783.678
Z1-L03,ok,Track,192.168.123.163,-9,1609328819783.6824,1609328819783.6824
Z1-L01,ok,Track,192.168.123.198,-9,1609328819783.6877,1609328819783.6877
Z1-L07,ok,Track,192.168.123.181,-9,1609328819783.692,1609328819783.692
Z1-L08,ok,Track,192.168.123.189,-9,1609328819783.696,1609328819783.696
Z3-L03,ok,Track,192.168.123.167,-9,1609328819783.6997,1609328819783.6997
Z3-L04,ok,Track,192.168.123.212,-9,1609328819783.7039,1609328819783.7039
Z2-L03,ok,Track,192.168.123.196,-9,1609328819783.7078,1609328819783.7078
Z1-L11,ok,Track,192.168.123.184,-9,1609328819783.712,1609328819783.712
Z3-L02,ok,Track,192.168.123.161,-9,1609328819783.7163,1609328819783.7163
Z2-L06,ok,Track,192.168.123.245,-9,1609328819783.72,1609328819783.72
Z1-L02,ok,Track,192.168.123.201,-9,1609328819783.724,1609328819783.724
Z2-L07,ok,Track,192.168.123.230,-9,1609328819783.7278,1609328819783.7278
Z4-L02,waiting,Track,None,-9,1609328819783.732,1609328819783.732
Z3-L01,ok,Track,192.168.123.228,-9,1609328819783.7363,1609328819783.7363
Z1-L09,ok,Track,192.168.123.191,-9,1609328819783.74,1609328819783.74
Z2-L09,ok,Moved,192.168.123.221,-9,1609328819783.7441,1609328819783.7441
Z2-L02,ok,Track,192.168.123.215,-9,1609328819783.748,1609328819783.748
Z4-L09,ok,Track,192.168.123.168,-9,1609328819783.752,1609328819783.752
Z1-L14,ok,Track,192.168.123.227,-9,1609328819783.756,1609328819783.756
Z2-L01,waiting,Track,None,-9,1609328819783.7598,1609328819783.7598
Z3-L11,waiting,Track,None,-9,1609328819783.7656,1609328819783.7656
Z4-L11,ok,Track,192.168.123.185,-9,1609328819783.7698,1609328819783.7698
Z2-L04,ok,Track,192.168.123.190,-9,1609328819783.774,1609328819783.774
Z2-L05,ok,Track,192.168.123.204,-9,1609328819783.7778,1609328819783.7778
Z4-L06,waiting,Track,None,-9,1609328819783.782,1609328819783.782
Z3-L12,ok,Track,192.168.123.193,-9,1609328819783.7861,1609328819783.7861
