Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,100442070.6850586,94969121.6850586
Z3-L07,ok,Track,192.168.123.234,-6,94901284.6977539,94878725.6977539
Z4-L08,ok,Track,192.168.123.154,-9,94944785.70336914,94940841.70336914
Z2-L08,ok,Track,192.168.123.213,-9,119728533.70727539,94984826.70727539
Z1-L13,ok,Track,192.168.123.218,-9,94825284.71166992,94825289.71166992
Z1-L05,ok,Track,192.168.123.152,-9,94841102.71533203,94841106.71533203
Z3-L09,ok,Track,192.168.123.173,-9,94851083.71972656,94851095.71972656
Z3-L10,ok,Track,192.168.123.242,-9,94930735.72387695,94921199.72387695
Z3-L06,ok,Track,192.168.123.236,-6,94859395.72802734,94859412.72802734
Z4-L07,ok,Track,192.168.123.178,-9,94920373.7319336,94920388.7319336
Z4-L03,ok,Track,192.168.123.225,-9,94900476.73706055,94900493.73706055
Z2-L01,ok,Track,192.168.123.247,-9,94853328.74121094,94853342.74121094
Z1-L12,ok,Track,192.168.123.209,-9,94891315.7446289,94887978.7446289
Z1-L04,ok,Track,192.168.123.176,-9,94830977.74829102,94830583.74829102
Z4-L05,ok,Track,192.168.123.235,-9,94911689.7524414,94901184.7524414
Z4-L04,ok,Track,192.168.123.239,-9,94908934.75585938,94900389.75585938
Z4-L01,ok,Track,192.168.123.186,-9,94845227.76000977,94845241.76000977
Z1-L03,ok,Track,192.168.123.163,-9,94794559.76391602,94794569.76391602
Z5-L03,ok,Track,192.168.123.198,-6,96967833.7680664,94976525.7680664
Z1-L07,ok,Track,192.168.123.181,-9,94808640.77172852,94808646.77172852
Z1-L08,ok,Track,192.168.123.189,-9,94846753.77539062,94846764.77539062
Z3-L03,ok,Track,192.168.123.167,-9,94852621.77905273,94852643.77905273
Z3-L04,ok,Track,192.168.123.212,-9,94875701.78295898,94860214.78295898
Z2-L03,ok,Track,192.168.123.196,-9,94860680.78637695,94860608.78637695
Z1-L11,ok,Track,192.168.123.184,-9,94802851.7902832,94802854.7902832
Z3-L02,ok,Track,192.168.123.161,-6,94844305.79394531,94844316.79394531
Z2-L06,ok,Track,192.168.123.245,-9,94941739.79736328,94941760.79736328
Z5-L02,ok,Track,192.168.123.244,-6,94854337.80102539,94852643.80102539
Z2-L07,ok,Track,192.168.123.229,-9,94826903.80566406,94826911.80566406
Z3-L11,ok,Track,192.168.123.201,-9,94838756.80981445,94838765.80981445
Z1-L10,ok,Track,192.168.123.246,-9,94832181.81347656,94831985.81347656
Z4-L02,ok,Track,192.168.123.240,-9,94899037.81689453,94898323.81689453
Z3-L01,ok,Track,192.168.123.228,-6,94822929.82080078,94822939.82080078
Z5-L01,ok,Track,192.168.123.248,-6,94861317.82470703,94858488.82470703
Z1-L09,ok,Track,192.168.123.191,-9,94798825.828125,94798827.828125
Z2-L09,ok,Track,192.168.123.221,-9,94831685.83325195,94831689.83325195
Z3-L05,ok,Track,192.168.123.224,-6,94860296.83691406,94860308.83691406
Z5-L04,ok,Track,192.168.123.226,-6,110809974.84179688,94948193.84179688
Z2-L02,ok,Track,192.168.123.215,-9,119750959.84570312,94955493.84570312
Z4-L09,ok,Track,192.168.123.168,-9,94943682.84936523,94943205.84936523
Z1-L14,ok,Track,192.168.123.227,-9,94947554.85302734,94935390.85302734
Z4-L11,ok,Track,192.168.123.185,-9,94985425.85668945,94979067.85668945
Z2-L04,ok,Track,192.168.123.190,-9,96966090.86035156,96966100.86035156
Z2-L05,ok,Track,192.168.123.217,-9,94779819.86425781,94779824.86425781
Z4-L06,ok,Track,192.168.123.249,-9,94961755.86743164,94953389.86743164
Z3-L12,ok,Track,192.168.123.238,-9,94934345.87109375,94910977.87109375
