Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609096553744.558,1609096553744.558
Z4-L08,ok,Track,192.168.123.154,-9,1609096553744.5732,1609096553744.5732
Z2-L08,ok,Track,192.168.123.156,-9,1609096553744.5793,1609096553744.5793
Z1-L13,ok,Track,192.168.123.165,-9,1609096553744.5833,1609096553744.5833
Z1-L05,ok,Track,192.168.123.152,-9,1609096553744.589,1609096553744.589
Z3-L09,ok,Track,192.168.123.173,-9,1609096553744.5933,1609096553744.5933
Z3-L10,ok,Track,192.168.123.225,-9,1609096553744.597,1609096553744.597
Z4-L03,waiting,Track,None,-9,1609096553744.601,1609096553744.601
Z4-L07,ok,Track,192.168.123.178,-9,1609096553744.6074,1609096553744.6074
Z1-L12,ok,Track,192.168.123.237,-9,1609096553744.6116,1609096553744.6116
Z1-L10,waiting,Track,None,-9,1609096553744.6157,1609096553744.6157
Z1-L04,ok,Track,192.168.123.176,-9,1609096553744.6204,1609096553744.6204
Z4-L05,waiting,Track,None,-9,1609096553744.624,1609096553744.624
Z4-L04,waiting,Track,None,-9,1609096553744.6284,1609096553744.6284
Z4-L01,waiting,Track,None,-9,1609096553744.6326,1609096553744.6326
Z1-L03,ok,Track,192.168.123.163,-9,1609096553744.6382,1609096553744.6382
Z1-L01,ok,Track,192.168.123.198,-9,1609096553744.6423,1609096553744.6423
Z1-L07,ok,Track,192.168.123.181,-9,1609096553744.646,1609096553744.646
Z1-L08,ok,Track,192.168.123.189,-9,1609096553744.65,1609096553744.65
Z3-L03,ok,Track,192.168.123.167,-9,1609096553744.654,1609096553744.654
Z3-L04,ok,Track,192.168.123.212,-9,1609096553744.658,1609096553744.658
Z2-L03,ok,Track,192.168.123.196,-9,1609096553744.6619,1609096553744.6619
Z1-L11,ok,Track,192.168.123.184,-9,1609096553744.6658,1609096553744.6658
Z3-L02,ok,Track,192.168.123.161,-9,1609096553744.6697,1609096553744.6697
Z2-L06,ok,Track,192.168.123.245,-9,1609096553744.6736,1609096553744.6736
Z1-L02,ok,Track,192.168.123.201,-9,1609096553744.6775,1609096553744.6775
Z2-L07,ok,Track,192.168.123.230,-9,1609096553744.682,1609096553744.682
Z4-L02,waiting,Track,None,-9,1609096553744.6855,1609096553744.6855
Z3-L01,ok,Track,192.168.123.228,-9,1609096553744.6897,1609096553744.6897
Z1-L09,ok,Track,192.168.123.191,-9,1609096553744.6936,1609096553744.6936
Z2-L09,ok,Moved,192.168.123.221,-9,1609096553744.6975,1609096553744.6975
Z2-L02,ok,Track,192.168.123.215,-9,1609096553744.7014,1609096553744.7014
Z4-L09,ok,Track,192.168.123.168,-9,1609096553744.7065,1609096553744.7065
Z1-L14,ok,Track,192.168.123.227,-9,1609096553744.7107,1609096553744.7107
Z2-L01,waiting,Track,None,-9,1609096553744.7156,1609096553744.7156
Z3-L11,waiting,Track,None,-9,1609096553744.7214,1609096553744.7214
Z4-L11,ok,Track,192.168.123.185,-9,1609096553744.7256,1609096553744.7256
Z2-L04,ok,Track,192.168.123.190,-9,1609096553744.7295,1609096553744.7295
Z2-L05,ok,Track,192.168.123.204,-9,1609096553744.7334,1609096553744.7334
Z4-L06,waiting,Track,None,-9,1609096553744.7375,1609096553744.7375
Z3-L12,ok,Track,192.168.123.193,-9,1609096553744.7417,1609096553744.7417
