Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,40866035.24975586,40851641.24975586
Z4-L08,ok,Track,192.168.123.154,-9,41005267.27392578,41004821.27392578
Z2-L08,ok,Track,192.168.123.156,-9,40888892.28417969,40874246.28417969
Z1-L13,ok,Track,192.168.123.165,-9,40813654.29296875,40813664.29296875
Z1-L05,ok,Track,192.168.123.152,-9,40816866.302246094,40816882.302246094
Z3-L09,ok,Track,192.168.123.173,-9,40823247.31201172,40823255.31201172
Z3-L10,ok,Track,192.168.123.225,-9,41041727.32055664,41036253.32055664
Z4-L03,waiting,Track,None,-9,1608170251500.329,41036253.32910156
Z4-L07,ok,Track,192.168.123.178,-9,40828835.341552734,40828842.341552734
Z1-L12,ok,Track,192.168.123.237,-9,40862103.35058594,40829246.35058594
Z1-L10,waiting,Track,None,-9,1608170251500.361,40829246.361083984
Z1-L04,ok,Track,192.168.123.176,-9,40816229.37133789,40815537.37133789
Z4-L05,waiting,Track,None,-9,1608170251500.38,40815537.37988281
Z4-L04,waiting,Track,None,-9,1608170251500.3892,40815537.389160156
Z4-L01,waiting,Track,None,-9,1608170251500.3977,40815537.39770508
Z1-L03,ok,Track,192.168.123.163,-9,40283280.40649414,40283290.40649414
Z1-L01,ok,Track,192.168.123.198,-9,40780359.4152832,40272250.4152832
Z1-L07,ok,Track,192.168.123.181,-9,40294302.423339844,40294309.423339844
Z1-L08,ok,Track,192.168.123.189,-9,40826250.431884766,40813664.431884766
Z3-L03,ok,Track,192.168.123.167,-9,40831284.44018555,40831294.44018555
Z3-L04,ok,Track,192.168.123.212,-9,40863155.44799805,40836665.44799805
Z2-L03,ok,Track,192.168.123.196,-9,40836155.45605469,40836173.45605469
Z1-L11,ok,Track,192.168.123.184,-9,40272761.46557617,40272772.46557617
Z3-L02,ok,Track,192.168.123.161,-9,40291858.47363281,40291861.47363281
Z2-L06,ok,Track,192.168.123.245,-9,40904012.481933594,40828004.481933594
Z1-L02,ok,Track,192.168.123.201,-9,40285027.490478516,40285030.490478516
Z2-L07,ok,Track,192.168.123.230,-9,40814483.49926758,40814393.49926758
Z4-L02,waiting,Track,None,-9,1608170251500.5073,40814393.50732422
Z3-L01,ok,Track,192.168.123.228,-9,40266891.517578125,40266900.517578125
Z1-L09,ok,Track,192.168.123.191,-9,40232586.52612305,40232589.52612305
Z2-L09,ok,Moved,192.168.123.221,-9,155834446.5341797,155834464.5341797
Z2-L02,ok,Track,192.168.123.215,-9,40869886.54223633,40865013.54223633
Z4-L09,ok,Track,192.168.123.168,-9,40830684.54980469,40830690.54980469
Z1-L14,ok,Track,192.168.123.227,-9,40846698.55786133,40846722.55786133
Z2-L01,waiting,Track,None,-9,1608170251500.566,40846722.56591797
Z3-L11,waiting,Track,None,-9,1608170251500.5764,40846722.576416016
Z4-L11,ok,Track,192.168.123.185,-9,40946050.58520508,40941983.58520508
Z2-L04,ok,Track,192.168.123.190,-9,40851095.59375,40851107.59375
Z2-L05,ok,Track,192.168.123.204,-9,40288129.60253906,40288131.60253906
Z4-L06,waiting,Track,None,-9,1608170251500.6118,40288131.611816406
Z3-L12,ok,Track,192.168.123.193,-9,40990476.62060547,40990481.62060547
