Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5048529.478027344,5048538.478027344
Z3-L07,ok,Track,192.168.123.234,-6,764927.4907226562,764947.4907226562
Z4-L08,ok,Track,192.168.123.154,-9,290327.4970703125,290335.4970703125
Z2-L08,ok,Track,192.168.123.213,-9,724369.501953125,724379.501953125
Z1-L13,ok,Track,192.168.123.218,-9,217642824.50610352,217642829.50610352
Z1-L05,ok,Track,192.168.123.152,-9,217658642.51123047,217658646.51123047
Z3-L09,ok,Track,192.168.123.173,-9,217668623.515625,217668635.515625
Z3-L10,ok,Track,192.168.123.242,-9,5048437.51953125,5036004.51953125
Z3-L06,ok,Track,192.168.123.236,-6,217676935.52392578,217676952.52392578
Z4-L07,ok,Track,192.168.123.178,-9,784341.5295410156,784365.5295410156
Z4-L03,ok,Track,192.168.123.225,-9,5037238.533935547,794170.5339355469
Z2-L01,ok,Track,192.168.123.247,-9,217670868.53857422,217670882.53857422
Z1-L12,ok,Track,192.168.123.209,-9,721930.5427246094,721933.5427246094
Z1-L04,ok,Track,192.168.123.176,-9,217648517.546875,217648123.546875
Z4-L05,ok,Track,192.168.123.235,-9,170.55078125,177.55078125
Z4-L04,ok,Track,192.168.123.239,-9,288326.55517578125,288328.55517578125
Z4-L01,ok,Track,192.168.123.186,-9,5053715.5595703125,796546.5595703125
Z1-L03,ok,Track,192.168.123.163,-9,217612099.56396484,217612109.56396484
Z5-L03,ok,Track,192.168.123.198,-6,756200.568359375,756206.568359375
Z1-L07,ok,Track,192.168.123.181,-9,217626180.57226562,217626186.57226562
Z1-L08,ok,Track,192.168.123.189,-9,217664293.5769043,217664304.5769043
Z3-L03,ok,Track,192.168.123.167,-9,5152869.581298828,5152878.581298828
Z3-L04,ok,Track,192.168.123.212,-9,5046413.585693359,5046419.585693359
Z2-L03,ok,Track,192.168.123.196,-9,775260.58984375,775271.58984375
Z1-L11,ok,Track,192.168.123.184,-9,217620391.59399414,217620394.59399414
Z3-L02,ok,Track,192.168.123.161,-6,740724.5983886719,740726.5983886719
Z2-L06,ok,Track,192.168.123.245,-9,755401.6022949219,755402.6022949219
Z5-L02,ok,Track,192.168.123.244,-6,758615.6064453125,758626.6064453125
Z2-L07,ok,Track,192.168.123.229,-9,5137014.6103515625,5135518.6103515625
Z3-L11,ok,Track,192.168.123.201,-9,5047831.615234375,5047848.615234375
Z1-L10,ok,Track,192.168.123.246,-9,217649721.61938477,217649525.61938477
Z4-L02,ok,Track,192.168.123.240,-9,756412.6235351562,756421.6235351562
Z3-L01,ok,Track,192.168.123.228,-6,217640469.62768555,217640479.62768555
Z5-L01,ok,Track,192.168.123.248,-6,782773.6318359375,767517.6318359375
Z1-L09,ok,Track,192.168.123.191,-9,217616365.63598633,217616367.63598633
Z2-L09,ok,Track,192.168.123.221,-9,782268.6413574219,782279.6413574219
Z3-L05,ok,Track,192.168.123.224,-6,5011163.6455078125,5011167.6455078125
Z5-L04,ok,Track,192.168.123.226,-6,747204.6501464844,743041.6501464844
Z2-L02,ok,Track,192.168.123.215,-9,757806.6540527344,757818.6540527344
Z4-L09,ok,Track,192.168.123.168,-9,757613.6579589844,757616.6579589844
Z1-L14,ok,Track,192.168.123.227,-9,721113.6618652344,721124.6618652344
Z4-L11,ok,Track,192.168.123.185,-9,728537.666015625,728541.666015625
Z2-L04,ok,Track,192.168.123.190,-9,757797.6704101562,757818.6704101562
Z2-L05,ok,Track,192.168.123.217,-9,5050858.674560547,5049978.674560547
Z4-L06,ok,Track,192.168.123.249,-9,170.6787109375,177.6787109375
Z3-L12,ok,Track,192.168.123.238,-9,759049.6826171875,759054.6826171875
