Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,14938392.11694336,14844582.11694336
Z3-L07,ok,Track,192.168.123.234,-6,14868935.127685547,14868751.127685547
Z4-L08,ok,Track,192.168.123.154,-9,14924474.13256836,14923295.13256836
Z2-L08,ok,Track,192.168.123.213,-9,14961375.136230469,14937072.136230469
Z1-L13,ok,Track,192.168.123.218,-9,14775684.140136719,14775690.140136719
Z1-L05,ok,Track,192.168.123.152,-9,14806532.144042969,14806535.144042969
Z3-L09,ok,Track,192.168.123.173,-9,14814298.147705078,14814306.147705078
Z3-L10,ok,Track,192.168.123.242,-9,14895218.151611328,14895113.151611328
Z3-L06,ok,Track,192.168.123.236,-6,14862624.155761719,14862627.155761719
Z4-L07,ok,Track,192.168.123.178,-9,14891226.159179688,14891240.159179688
Z4-L03,ok,Track,192.168.123.225,-9,14889699.162841797,14889714.162841797
Z2-L01,ok,Track,192.168.123.247,-9,14813511.166503906,14813523.166503906
Z1-L12,ok,Track,192.168.123.209,-9,14859562.169921875,14839607.169921875
Z1-L04,ok,Track,192.168.123.176,-9,14797372.174072266,14797382.174072266
Z4-L05,ok,Track,192.168.123.235,-9,14885388.177734375,14885408.177734375
Z4-L04,ok,Track,192.168.123.239,-9,14858348.181396484,14857138.181396484
Z4-L01,ok,Track,192.168.123.186,-9,14817755.185058594,14817769.185058594
Z1-L03,ok,Track,192.168.123.163,-9,14788208.188476562,14779732.188476562
Z5-L03,ok,Track,192.168.123.198,-6,14946859.192382812,14941159.192382812
Z1-L07,ok,Track,192.168.123.181,-9,14789735.196044922,14789742.196044922
Z1-L08,ok,Track,192.168.123.189,-9,14820089.19921875,14809865.19921875
Z3-L03,ok,Track,192.168.123.167,-9,14827018.203125,14827026.203125
Z3-L04,ok,Track,192.168.123.212,-9,14854400.20703125,14830106.20703125
Z2-L03,ok,Track,192.168.123.196,-9,14813997.21118164,14814007.21118164
Z1-L11,ok,Track,192.168.123.184,-9,14737884.21484375,14737889.21484375
Z3-L02,ok,Track,192.168.123.161,-6,14806330.21850586,14806335.21850586
Z2-L06,ok,Track,192.168.123.245,-9,14909998.222167969,14910012.222167969
Z5-L02,ok,Track,192.168.123.244,-6,14815642.226074219,14815650.226074219
Z2-L07,ok,Track,192.168.123.229,-9,14798583.229492188,14740929.229492188
Z3-L11,ok,Track,192.168.123.201,-9,14809439.233398438,14809450.233398438
Z1-L10,ok,Track,192.168.123.246,-9,14818754.237060547,14818769.237060547
Z4-L02,ok,Track,192.168.123.240,-9,14860392.240478516,14860406.240478516
Z3-L01,ok,Track,192.168.123.228,-6,14797069.244140625,14797077.244140625
Z5-L01,ok,Track,192.168.123.248,-6,14816249.247802734,14816256.247802734
Z1-L09,ok,Track,192.168.123.191,-9,14765064.251220703,14765066.251220703
Z2-L09,ok,Track,192.168.123.221,-9,14815228.256591797,14815234.256591797
Z3-L05,ok,Track,192.168.123.224,-6,14866783.260009766,14866790.260009766
Z5-L04,ok,Track,192.168.123.226,-6,14943077.263671875,14926173.263671875
Z2-L02,ok,Track,192.168.123.215,-9,14925304.267578125,14925317.267578125
Z4-L09,ok,Track,192.168.123.168,-9,14894491.270996094,14892460.270996094
Z1-L14,ok,Track,192.168.123.227,-9,14904834.274902344,14904856.274902344
Z4-L11,ok,Track,192.168.123.185,-9,14940129.278320312,13701130.278320312
Z2-L04,ok,Track,192.168.123.190,-9,14977094.281982422,14958353.281982422
Z2-L05,ok,Track,192.168.123.217,-9,14737885.285888672,14737889.285888672
Z4-L06,ok,Track,192.168.123.249,-9,14928185.2890625,14928111.2890625
Z3-L12,ok,Track,192.168.123.238,-9,14902784.29272461,14890203.29272461
