Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,318078.734375,318103.734375
Z3-L07,ok,Track,192.168.123.234,-6,442608.74609375,327802.74609375
Z4-L08,ok,Track,192.168.123.154,-9,317423.7509765625,317433.7509765625
Z2-L08,ok,Track,192.168.123.213,-9,358524.7548828125,347804.7548828125
Z1-L13,ok,Track,192.168.123.218,-9,243478.75903320312,243486.75903320312
Z1-L05,ok,Track,192.168.123.152,-9,292890.7634277344,292908.7634277344
Z3-L09,ok,Track,192.168.123.173,-9,286074.767578125,286088.767578125
Z3-L10,ok,Track,192.168.123.242,-9,2473259.7719726562,2473279.7719726562
Z3-L06,ok,Track,192.168.123.236,-6,307139.77587890625,307146.77587890625
Z4-L07,ok,Track,192.168.123.178,-9,300707.77978515625,300712.77978515625
Z4-L03,ok,Track,192.168.123.225,-9,359230.7834472656,359251.7834472656
Z2-L01,ok,Track,192.168.123.247,-9,311463.787109375,311487.787109375
Z1-L12,ok,Track,192.168.123.209,-9,314614.791015625,314644.791015625
Z1-L04,ok,Track,192.168.123.176,-9,273805.79443359375,273810.79443359375
Z4-L05,ok,Track,192.168.123.235,-9,352473.8000488281,79431.80004882812
Z4-L04,ok,Track,192.168.123.239,-9,283961.8049316406,283968.8049316406
Z4-L01,ok,Track,192.168.123.186,-9,286075.8088378906,286088.8088378906
Z1-L03,ok,Track,192.168.123.163,-9,231026.81274414062,231032.81274414062
Z5-L03,ok,Track,192.168.123.198,-6,361232.81640625,348305.81640625
Z1-L07,ok,Track,192.168.123.181,-9,238001.82055664062,238010.82055664062
Z1-L08,ok,Track,192.168.123.189,-9,295132.82421875,291770.82421875
Z3-L03,ok,Track,192.168.123.167,-9,295750.8278808594,295752.8278808594
Z3-L04,ok,Track,192.168.123.212,-9,311050.8317871094,309967.8317871094
Z2-L03,ok,Track,192.168.123.196,-9,305314.8352050781,304120.8352050781
Z1-L11,ok,Track,192.168.123.184,-9,217684.83911132812,217687.83911132812
Z3-L02,ok,Track,192.168.123.161,-6,286082.8430175781,286088.8430175781
Z2-L06,ok,Track,192.168.123.245,-9,400427.8466796875,361164.8466796875
Z5-L02,ok,Track,192.168.123.244,-6,300285.8503417969,300312.8503417969
Z2-L07,ok,Track,192.168.123.229,-9,276158.85400390625,276163.85400390625
Z3-L11,ok,Track,192.168.123.201,-9,284982.857421875,284989.857421875
Z1-L10,ok,Track,192.168.123.246,-9,275250.8610839844,275255.8610839844
Z4-L02,ok,Track,192.168.123.240,-9,361743.8645019531,314259.8645019531
Z3-L01,ok,Track,192.168.123.228,-6,268960.8681640625,268962.8681640625
Z5-L01,ok,Track,192.168.123.248,-6,316665.8718261719,316685.8718261719
Z1-L09,ok,Track,192.168.123.191,-9,235983.87524414062,235987.87524414062
Z2-L09,ok,Track,192.168.123.221,-9,352383.8806152344,297291.8806152344
Z3-L05,ok,Track,192.168.123.224,-6,319338.88427734375,319351.88427734375
Z5-L04,ok,Track,192.168.123.226,-6,564944.8876953125,385860.8876953125
Z2-L02,ok,Track,192.168.123.215,-9,342454.8913574219,342477.8913574219
Z4-L09,ok,Track,192.168.123.168,-9,344435.89501953125,344449.89501953125
Z1-L14,ok,Track,192.168.123.227,-9,329983.8986816406,327485.8986816406
Z4-L11,ok,Track,192.168.123.185,-9,451907.9020996094,437311.9020996094
Z2-L04,ok,Track,192.168.123.190,-9,500421.9055175781,381248.9055175781
Z2-L05,ok,Track,192.168.123.217,-9,217684.9091796875,217687.9091796875
Z4-L06,ok,Track,192.168.123.249,-9,438414.9128417969,438433.9128417969
Z3-L12,ok,Track,192.168.123.238,-9,319412.9162597656,319442.9162597656
