Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609156367070.1504,1609156367070.1504
Z4-L08,ok,Track,192.168.123.154,-9,1609156367070.1648,1609156367070.1648
Z2-L08,ok,Track,192.168.123.156,-9,1609156367070.17,1609156367070.17
Z1-L13,ok,Track,192.168.123.165,-9,1609156367070.174,1609156367070.174
Z1-L05,ok,Track,192.168.123.152,-9,1609156367070.1782,1609156367070.1782
Z3-L09,ok,Track,192.168.123.173,-9,1609156367070.1824,1609156367070.1824
Z3-L10,ok,Track,192.168.123.225,-9,1609156367070.186,1609156367070.186
Z4-L03,waiting,Track,None,-9,1609156367070.1902,1609156367070.1902
Z4-L07,ok,Track,192.168.123.178,-9,1609156367070.1963,1609156367070.1963
Z1-L12,ok,Track,192.168.123.237,-9,1609156367070.2007,1609156367070.2007
Z1-L10,waiting,Track,None,-9,1609156367070.2046,1609156367070.2046
Z1-L04,ok,Track,192.168.123.176,-9,1609156367070.209,1609156367070.209
Z4-L05,waiting,Track,None,-9,1609156367070.213,1609156367070.213
Z4-L04,waiting,Track,None,-9,1609156367070.217,1609156367070.217
Z4-L01,waiting,Track,None,-9,1609156367070.223,1609156367070.223
Z1-L03,ok,Track,192.168.123.163,-9,1609156367070.227,1609156367070.227
Z1-L01,ok,Track,192.168.123.198,-9,1609156367070.231,1609156367070.231
Z1-L07,ok,Track,192.168.123.181,-9,1609156367070.2349,1609156367070.2349
Z1-L08,ok,Track,192.168.123.189,-9,1609156367070.2402,1609156367070.2402
Z3-L03,ok,Track,192.168.123.167,-9,1609156367070.2454,1609156367070.2454
Z3-L04,ok,Track,192.168.123.212,-9,1609156367070.2495,1609156367070.2495
Z2-L03,ok,Track,192.168.123.196,-9,1609156367070.2544,1609156367070.2544
Z1-L11,ok,Track,192.168.123.184,-9,1609156367070.261,1609156367070.261
Z3-L02,ok,Track,192.168.123.161,-9,1609156367070.267,1609156367070.267
Z2-L06,ok,Track,192.168.123.245,-9,1609156367070.2725,1609156367070.2725
Z1-L02,ok,Track,192.168.123.201,-9,1609156367070.278,1609156367070.278
Z2-L07,ok,Track,192.168.123.230,-9,1609156367070.2847,1609156367070.2847
Z4-L02,waiting,Track,None,-9,1609156367070.2896,1609156367070.2896
Z3-L01,ok,Track,192.168.123.228,-9,1609156367070.2957,1609156367070.2957
Z1-L09,ok,Track,192.168.123.191,-9,1609156367070.2996,1609156367070.2996
Z2-L09,ok,Moved,192.168.123.221,-9,1609156367070.3035,1609156367070.3035
Z2-L02,ok,Track,192.168.123.215,-9,1609156367070.3074,1609156367070.3074
Z4-L09,ok,Track,192.168.123.168,-9,1609156367070.3113,1609156367070.3113
Z1-L14,ok,Track,192.168.123.227,-9,1609156367070.3154,1609156367070.3154
Z2-L01,waiting,Track,None,-9,1609156367070.3193,1609156367070.3193
Z3-L11,waiting,Track,None,-9,1609156367070.325,1609156367070.325
Z4-L11,ok,Track,192.168.123.185,-9,1609156367070.329,1609156367070.329
Z2-L04,ok,Track,192.168.123.190,-9,1609156367070.333,1609156367070.333
Z2-L05,ok,Track,192.168.123.204,-9,1609156367070.337,1609156367070.337
Z4-L06,waiting,Track,None,-9,1609156367070.3406,1609156367070.3406
Z3-L12,ok,Track,192.168.123.193,-9,1609156367070.346,1609156367070.346
