Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608664059440.1748,1608664059440.1748
Z4-L08,ok,Track,192.168.123.154,-9,1608664059440.187,1608664059440.187
Z2-L08,ok,Track,192.168.123.156,-9,1608664059440.1907,1608664059440.1907
Z1-L13,ok,Track,192.168.123.165,-9,1608664059440.194,1608664059440.194
Z1-L05,ok,Track,192.168.123.152,-9,1608664059440.1975,1608664059440.1975
Z3-L09,ok,Track,192.168.123.173,-9,1608664059440.2007,1608664059440.2007
Z3-L10,ok,Track,192.168.123.225,-9,1608664059440.204,1608664059440.204
Z4-L03,waiting,Track,None,-9,1608664059440.207,1608664059440.207
Z4-L07,ok,Track,192.168.123.178,-9,1608664059440.212,1608664059440.212
Z1-L12,ok,Track,192.168.123.237,-9,1608664059440.2153,1608664059440.2153
Z1-L10,waiting,Track,None,-9,1608664059440.2188,1608664059440.2188
Z1-L04,ok,Track,192.168.123.176,-9,1608664059440.2222,1608664059440.2222
Z4-L05,waiting,Track,None,-9,1608664059440.2256,1608664059440.2256
Z4-L04,waiting,Track,None,-9,1608664059440.229,1608664059440.229
Z4-L01,waiting,Track,None,-9,1608664059440.232,1608664059440.232
Z1-L03,ok,Track,192.168.123.163,-9,1608664059440.2366,1608664059440.2366
Z1-L01,ok,Track,192.168.123.198,-9,1608664059440.24,1608664059440.24
Z1-L07,ok,Track,192.168.123.181,-9,1608664059440.243,1608664059440.243
Z1-L08,ok,Track,192.168.123.189,-9,1608664059440.246,1608664059440.246
Z3-L03,ok,Track,192.168.123.167,-9,1608664059440.2495,1608664059440.2495
Z3-L04,ok,Track,192.168.123.212,-9,1608664059440.2522,1608664059440.2522
Z2-L03,ok,Track,192.168.123.196,-9,1608664059440.2556,1608664059440.2556
Z1-L11,ok,Track,192.168.123.184,-9,1608664059440.2588,1608664059440.2588
Z3-L02,ok,Track,192.168.123.161,-9,1608664059440.262,1608664059440.262
Z2-L06,ok,Track,192.168.123.245,-9,1608664059440.2651,1608664059440.2651
Z1-L02,ok,Track,192.168.123.201,-9,1608664059440.2683,1608664059440.2683
Z2-L07,ok,Track,192.168.123.230,-9,1608664059440.2715,1608664059440.2715
Z4-L02,waiting,Track,None,-9,1608664059440.2744,1608664059440.2744
Z3-L01,ok,Track,192.168.123.228,-9,1608664059440.279,1608664059440.279
Z1-L09,ok,Track,192.168.123.191,-9,1608664059440.2822,1608664059440.2822
Z2-L09,ok,Moved,192.168.123.221,-9,1608664059440.2854,1608664059440.2854
Z2-L02,ok,Track,192.168.123.215,-9,1608664059440.2886,1608664059440.2886
Z4-L09,ok,Track,192.168.123.168,-9,1608664059440.2917,1608664059440.2917
Z1-L14,ok,Track,192.168.123.227,-9,1608664059440.2957,1608664059440.2957
Z2-L01,waiting,Track,None,-9,1608664059440.2988,1608664059440.2988
Z3-L11,waiting,Track,None,-9,1608664059440.3032,1608664059440.3032
Z4-L11,ok,Track,192.168.123.185,-9,1608664059440.3066,1608664059440.3066
Z2-L04,ok,Track,192.168.123.190,-9,1608664059440.31,1608664059440.31
Z2-L05,ok,Track,192.168.123.204,-9,1608664059440.313,1608664059440.313
Z4-L06,waiting,Track,None,-9,1608664059440.3174,1608664059440.3174
Z3-L12,ok,Track,192.168.123.193,-9,1608664059440.321,1608664059440.321
