Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,10662.5126953125,10670.5126953125
Z4-L08,ok,Track,192.168.123.154,-9,914.52685546875,28.52685546875
Z2-L08,ok,Track,192.168.123.156,-9,441255.5319824219,3202.531982421875
Z1-L13,ok,Track,192.168.123.165,-9,272456.53662109375,24678.53662109375
Z1-L05,ok,Track,192.168.123.152,-9,55.540771484375,63.540771484375
Z3-L09,ok,Track,192.168.123.173,-9,56.545166015625,61.545166015625
Z3-L10,ok,Track,192.168.123.225,-9,611.550048828125,130.550048828125
Z4-L03,waiting,Track,None,-9,1607973046419.5537,130.5537109375
Z4-L07,ok,Track,192.168.123.178,-9,15.560302734375,28.560302734375
Z1-L12,ok,Track,192.168.123.237,-9,27.56396484375,28.56396484375
Z1-L10,waiting,Track,None,-9,1607973046419.5676,28.567626953125
Z1-L04,ok,Track,192.168.123.176,-9,54.5712890625,63.5712890625
Z4-L05,failed,Track,192.168.123.235,-9,888917057.576416,888917064.576416
Z4-L04,failed,Track,192.168.123.226,-9,888917059.5805664,888917064.5805664
Z4-L01,failed,Track,192.168.123.186,-9,888917049.5839844,888917064.5839844
Z1-L03,ok,Track,192.168.123.163,-9,76.587890625,86.587890625
Z1-L01,ok,Track,192.168.123.198,-9,218563517.5925293,218563522.5925293
Z1-L07,ok,Track,192.168.123.181,-9,154148.59619140625,60805.59619140625
Z1-L08,ok,Track,192.168.123.189,-9,76.6005859375,86.6005859375
Z3-L03,ok,Track,192.168.123.167,-9,166.604248046875,61.604248046875
Z3-L04,ok,Track,192.168.123.212,-9,16.608154296875,27.608154296875
Z2-L03,ok,Track,192.168.123.196,-9,6549.611572265625,6157.611572265625
Z1-L11,ok,Track,192.168.123.184,-9,26.615234375,28.615234375
Z3-L02,ok,Track,192.168.123.161,-9,218530898.61865234,218530906.61865234
Z2-L06,ok,Track,192.168.123.245,-9,15.622314453125,28.622314453125
Z1-L02,ok,Track,192.168.123.201,-9,218562183.62597656,218562193.62597656
Z2-L07,ok,Track,192.168.123.230,-9,54990.629638671875,2785.629638671875
Z4-L02,failed,Track,192.168.123.188,-9,888917039.6335449,888917064.6335449
Z3-L01,ok,Track,192.168.123.228,-9,218578254.63720703,218576895.63720703
Z1-L09,ok,Track,192.168.123.191,-9,2955.64111328125,1210.64111328125
Z2-L09,ok,Moved,192.168.123.221,-9,1061387043.6445312,1061387054.6445312
Z2-L02,ok,Track,192.168.123.215,-9,25.650146484375,28.650146484375
Z4-L09,ok,Track,192.168.123.168,-9,24.654296875,28.654296875
Z1-L14,ok,Track,192.168.123.227,-9,511.658203125,525.658203125
Z2-L01,waiting,Track,None,-9,1607973046419.662,525.662109375
Z3-L11,waiting,Track,None,-9,1607973046419.6677,525.667724609375
Z4-L11,ok,Track,192.168.123.185,-9,2663.671630859375,2681.671630859375
Z2-L04,ok,Track,192.168.123.190,-9,555743.6752929688,555745.6752929688
Z2-L05,ok,Track,192.168.123.204,-9,24.67919921875,36.67919921875
Z4-L06,failed,Track,192.168.123.249,-9,888917493.6828613,888917367.6828613
Z3-L12,ok,Track,192.168.123.193,-9,17.6865234375,27.6865234375
