Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609451251455.1013,1609451251455.1013
Z4-L08,ok,Track,192.168.123.154,-9,1609451251455.1155,1609451251455.1155
Z2-L08,ok,Track,192.168.123.156,-9,1609451251455.1206,1609451251455.1206
Z1-L13,ok,Track,192.168.123.165,-9,1609451251455.1252,1609451251455.1252
Z1-L05,ok,Track,192.168.123.152,-9,1609451251455.1296,1609451251455.1296
Z3-L09,ok,Track,192.168.123.173,-9,1609451251455.1338,1609451251455.1338
Z3-L10,ok,Track,192.168.123.225,-9,1609451251455.1394,1609451251455.1394
Z4-L03,waiting,Track,None,-9,1609451251455.1436,1609451251455.1436
Z4-L07,ok,Track,192.168.123.178,-9,1609451251455.1497,1609451251455.1497
Z1-L12,ok,Track,192.168.123.237,-9,1609451251455.1538,1609451251455.1538
Z1-L10,waiting,Track,None,-9,1609451251455.1592,1609451251455.1592
Z1-L04,ok,Track,192.168.123.176,-9,1609451251455.1638,1609451251455.1638
Z4-L05,waiting,Track,None,-9,1609451251455.1677,1609451251455.1677
Z4-L04,waiting,Track,None,-9,1609451251455.1719,1609451251455.1719
Z4-L01,waiting,Track,None,-9,1609451251455.176,1609451251455.176
Z1-L03,ok,Track,192.168.123.163,-9,1609451251455.182,1609451251455.182
Z1-L01,ok,Track,192.168.123.198,-9,1609451251455.1858,1609451251455.1858
Z1-L07,ok,Track,192.168.123.181,-9,1609451251455.19,1609451251455.19
Z1-L08,ok,Track,192.168.123.189,-9,1609451251455.1938,1609451251455.1938
Z3-L03,ok,Track,192.168.123.167,-9,1609451251455.198,1609451251455.198
Z3-L04,ok,Track,192.168.123.212,-9,1609451251455.202,1609451251455.202
Z2-L03,ok,Track,192.168.123.196,-9,1609451251455.2056,1609451251455.2056
Z1-L11,ok,Track,192.168.123.184,-9,1609451251455.2097,1609451251455.2097
Z3-L02,ok,Track,192.168.123.161,-9,1609451251455.2136,1609451251455.2136
Z2-L06,ok,Track,192.168.123.245,-9,1609451251455.2173,1609451251455.2173
Z1-L02,ok,Track,192.168.123.201,-9,1609451251455.223,1609451251455.223
Z2-L07,ok,Track,192.168.123.230,-9,1609451251455.2268,1609451251455.2268
Z4-L02,waiting,Track,None,-9,1609451251455.232,1609451251455.232
Z3-L01,ok,Track,192.168.123.228,-9,1609451251455.2363,1609451251455.2363
Z1-L09,ok,Track,192.168.123.191,-9,1609451251455.2405,1609451251455.2405
Z2-L09,ok,Moved,192.168.123.221,-9,1609451251455.2446,1609451251455.2446
Z2-L02,ok,Track,192.168.123.215,-9,1609451251455.2485,1609451251455.2485
Z4-L09,ok,Track,192.168.123.168,-9,1609451251455.2524,1609451251455.2524
Z1-L14,ok,Track,192.168.123.227,-9,1609451251455.2563,1609451251455.2563
Z2-L01,waiting,Track,None,-9,1609451251455.2617,1609451251455.2617
Z3-L11,waiting,Track,None,-9,1609451251455.2673,1609451251455.2673
Z4-L11,ok,Track,192.168.123.185,-9,1609451251455.2717,1609451251455.2717
Z2-L04,ok,Track,192.168.123.190,-9,1609451251455.276,1609451251455.276
Z2-L05,ok,Track,192.168.123.204,-9,1609451251455.2795,1609451251455.2795
Z4-L06,waiting,Track,None,-9,1609451251455.2834,1609451251455.2834
Z3-L12,ok,Track,192.168.123.193,-9,1609451251455.2888,1609451251455.2888
