Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13552387.637695312,13552397.637695312
Z3-L07,ok,Track,192.168.123.234,-6,20570569.65234375,20570574.65234375
Z4-L08,ok,Track,192.168.123.154,-9,1144.658203125,1155.658203125
Z2-L08,ok,Track,192.168.123.213,-9,20600431.662597656,20596161.662597656
Z1-L13,ok,Track,192.168.123.218,-9,20677618.66748047,20677641.66748047
Z1-L05,ok,Track,192.168.123.152,-9,60143225.67138672,60143242.67138672
Z3-L09,ok,Track,192.168.123.173,-9,60138111.67602539,60138117.67602539
Z3-L10,ok,Track,192.168.123.242,-9,20589756.67993164,20571091.67993164
Z3-L06,ok,Track,192.168.123.236,-6,60145647.68432617,60145652.68432617
Z4-L07,ok,Track,192.168.123.178,-9,157.6884765625,160.6884765625
Z4-L03,ok,Track,192.168.123.225,-9,20595735.692382812,324417.6923828125
Z2-L01,ok,Track,192.168.123.247,-9,60155330.69848633,60155337.69848633
Z1-L12,ok,Track,192.168.123.209,-9,20589958.702392578,20589978.702392578
Z1-L04,ok,Track,192.168.123.176,-9,20644205.70703125,20644230.70703125
Z4-L05,ok,Track,192.168.123.235,-9,1143.7109375,1155.7109375
Z4-L04,ok,Track,192.168.123.239,-9,1145.715087890625,1154.715087890625
Z4-L01,ok,Track,192.168.123.186,-9,20591494.719726562,20590903.719726562
Z1-L03,ok,Track,192.168.123.163,-9,60118204.725097656,60118210.725097656
Z5-L03,ok,Track,192.168.123.198,-6,269301.7297363281,269305.7297363281
Z1-L07,ok,Track,192.168.123.181,-9,60082480.73388672,60082483.73388672
Z1-L08,ok,Track,192.168.123.189,-9,60135129.73852539,60135140.73852539
Z3-L03,ok,Track,192.168.123.167,-9,20690012.74243164,20690030.74243164
Z3-L04,ok,Track,192.168.123.212,-9,20588130.74658203,20588139.74658203
Z2-L03,ok,Track,192.168.123.196,-9,20591605.750732422,20591608.750732422
Z1-L11,ok,Track,192.168.123.184,-9,60064742.75488281,60064750.75488281
Z3-L02,ok,Track,192.168.123.161,-6,20571287.759521484,20571294.759521484
Z2-L06,ok,Track,192.168.123.245,-9,14168.763671875,14180.763671875
Z5-L02,ok,Track,192.168.123.244,-6,88208.76806640625,88214.76806640625
Z2-L07,ok,Track,192.168.123.229,-9,20645446.772216797,20633764.772216797
Z3-L11,ok,Track,192.168.123.201,-9,20591908.776611328,20591607.776611328
Z1-L10,ok,Track,192.168.123.246,-9,20686558.78076172,20686565.78076172
Z4-L02,ok,Track,192.168.123.240,-9,14178.78466796875,14181.78466796875
Z3-L01,ok,Track,192.168.123.228,-6,60112274.7890625,20595141.7890625
Z5-L01,ok,Track,192.168.123.248,-6,20608705.79345703,20605776.79345703
Z1-L09,ok,Track,192.168.123.191,-9,60070814.79760742,60070818.79760742
Z2-L09,ok,Track,192.168.123.221,-9,7836186.818359375,7836196.818359375
Z3-L05,ok,Track,192.168.123.224,-6,20591089.825683594,20591103.825683594
Z5-L04,ok,Track,192.168.123.226,-6,20600227.833007812,20599448.833007812
Z2-L02,ok,Track,192.168.123.215,-9,20616694.84008789,20616700.84008789
Z4-L09,ok,Track,192.168.123.168,-9,8653610.846923828,6188458.846923828
Z1-L14,ok,Track,192.168.123.227,-9,7836196.8515625,7836198.8515625
Z4-L11,ok,Track,192.168.123.185,-9,4318125.85546875,4318127.85546875
Z2-L04,ok,Track,192.168.123.190,-9,6897110.860107422,6897118.860107422
Z2-L05,ok,Track,192.168.123.217,-9,20598290.864501953,20598296.864501953
Z4-L06,ok,Track,192.168.123.249,-9,4164.86865234375,4170.86865234375
Z3-L12,ok,Track,192.168.123.238,-9,976100.8728027344,976106.8728027344
