Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,8326021.154785156,8320605.154785156
Z4-L08,ok,Track,192.168.123.154,-9,8368156.1708984375,8366279.1708984375
Z2-L08,ok,Track,192.168.123.156,-9,8664215.176513672,8549442.176513672
Z1-L13,ok,Track,192.168.123.165,-9,8303342.181640625,8303349.181640625
Z1-L05,ok,Track,192.168.123.152,-9,8314149.186035156,8314161.186035156
Z3-L09,ok,Track,192.168.123.173,-9,8299605.1904296875,8299614.1904296875
Z3-L10,ok,Track,192.168.123.225,-9,8348030.1953125,8348034.1953125
Z4-L03,waiting,Track,None,-9,1607985325675.2,8348034.199951172
Z4-L07,ok,Track,192.168.123.178,-9,8301141.208251953,8301151.208251953
Z1-L12,ok,Track,192.168.123.237,-9,8328829.213134766,8326506.213134766
Z1-L10,waiting,Track,None,-9,1607985325675.217,8326506.217041016
Z1-L04,ok,Track,192.168.123.176,-9,8314565.221923828,8312102.221923828
Z4-L05,failed,Track,192.168.123.235,-9,901196313.2277832,901196320.2277832
Z4-L04,failed,Track,192.168.123.226,-9,901196315.2336426,901196320.2336426
Z4-L01,failed,Track,192.168.123.186,-9,901196305.2375488,901196320.2375488
Z1-L03,ok,Track,192.168.123.163,-9,8298200.241943359,8298205.241943359
Z1-L01,failed,Track,192.168.123.198,-9,230842773.2463379,230842778.2463379
Z1-L07,ok,Track,192.168.123.181,-9,8299301.250488281,8299309.250488281
Z1-L08,ok,Track,192.168.123.189,-9,8315068.2548828125,8314479.2548828125
Z3-L03,ok,Track,192.168.123.167,-9,8315182.259033203,8315189.259033203
Z3-L04,ok,Track,192.168.123.212,-9,8328445.263183594,8319504.263183594
Z2-L03,ok,Track,192.168.123.196,-9,8317231.267578125,8317238.267578125
Z1-L11,ok,Track,192.168.123.184,-9,8301735.271728516,8301744.271728516
Z3-L02,ok,Track,192.168.123.161,-9,230810154.27612305,230810162.27612305
Z2-L06,ok,Track,192.168.123.245,-9,8330768.2802734375,8330796.2802734375
Z1-L02,ok,Track,192.168.123.201,-9,230841439.28466797,230841449.28466797
Z2-L07,ok,Track,192.168.123.230,-9,8330881.2890625,8319296.2890625
Z4-L02,failed,Track,192.168.123.188,-9,901196295.293457,901196320.293457
Z3-L01,ok,Track,192.168.123.228,-9,230857510.29785156,230856151.29785156
Z1-L09,ok,Track,192.168.123.191,-9,8298664.302001953,8298669.302001953
Z2-L09,ok,Moved,192.168.123.221,-9,1073666299.3066406,1073666310.3066406
Z2-L02,ok,Track,192.168.123.215,-9,8512513.310791016,8332051.310791016
Z4-L09,ok,Track,192.168.123.168,-9,8301644.315185547,8301650.315185547
Z1-L14,ok,Track,192.168.123.227,-9,8362022.3193359375,8362030.3193359375
Z2-L01,waiting,Track,None,-9,1607985325675.3237,8362030.323730469
Z3-L11,waiting,Track,None,-9,1607985325675.3296,8362030.329589844
Z4-L11,ok,Track,192.168.123.185,-9,8562256.334228516,8492351.334228516
Z2-L04,ok,Track,192.168.123.190,-9,8656275.338623047,8656283.338623047
Z2-L05,ok,Track,192.168.123.204,-9,8304150.342529297,8304152.342529297
Z4-L06,failed,Track,192.168.123.249,-9,901196749.3469238,901196623.3469238
Z3-L12,ok,Track,192.168.123.193,-9,8351707.351074219,8345241.351074219
