Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,38733974.1628418,38733993.1628418
Z3-L07,ok,Track,192.168.123.234,-6,38712259.17675781,38712173.17675781
Z4-L08,ok,Track,192.168.123.154,-9,38769701.18237305,38769325.18237305
Z2-L08,ok,Track,192.168.123.213,-9,38801974.18701172,38791967.18701172
Z1-L13,ok,Track,192.168.123.218,-9,38624673.19140625,38624682.19140625
Z1-L05,ok,Track,192.168.123.152,-9,38672209.19604492,38672226.19604492
Z3-L09,ok,Track,192.168.123.173,-9,38667095.20019531,38667101.20019531
Z3-L10,ok,Track,192.168.123.242,-9,38753568.2043457,38753179.2043457
Z3-L06,ok,Track,192.168.123.236,-6,38674631.208496094,38674636.208496094
Z4-L07,ok,Track,192.168.123.178,-9,38748336.212646484,38748349.212646484
Z4-L03,ok,Track,192.168.123.225,-9,38663113.217285156,38663119.217285156
Z2-L01,ok,Track,192.168.123.247,-9,38684314.220947266,38684321.220947266
Z1-L12,ok,Track,192.168.123.209,-9,38706066.2253418,38706004.2253418
Z1-L04,ok,Track,192.168.123.176,-9,38656851.22949219,38656857.22949219
Z4-L05,ok,Track,192.168.123.235,-9,38745733.23339844,38745737.23339844
Z4-L04,ok,Track,192.168.123.239,-9,38663315.23901367,38663326.23901367
Z4-L01,ok,Track,192.168.123.186,-9,38658800.243652344,38658803.243652344
Z1-L03,ok,Track,192.168.123.163,-9,38647188.248535156,38647194.248535156
Z5-L03,ok,Track,192.168.123.198,-6,38808174.25292969,38799453.25292969
Z1-L07,ok,Track,192.168.123.181,-9,38611464.25732422,38611467.25732422
Z1-L08,ok,Track,192.168.123.189,-9,38664113.26171875,38664124.26171875
Z3-L03,ok,Track,192.168.123.167,-9,38673036.26586914,38673045.26586914
Z3-L04,ok,Track,192.168.123.212,-9,38714128.27026367,38691412.27026367
Z2-L03,ok,Track,192.168.123.196,-9,38686056.27441406,38686067.27441406
Z1-L11,ok,Track,192.168.123.184,-9,38593726.278808594,38593734.278808594
Z3-L02,ok,Track,192.168.123.161,-6,38666359.283447266,38664021.283447266
Z2-L06,ok,Track,192.168.123.245,-9,38765458.2878418,38711632.2878418
Z5-L02,ok,Track,192.168.123.244,-6,38705780.29174805,38691412.29174805
Z2-L07,ok,Track,192.168.123.229,-9,38669340.29614258,38669346.29614258
Z3-L11,ok,Track,192.168.123.201,-9,38664426.30078125,38664431.30078125
Z1-L10,ok,Track,192.168.123.246,-9,38652415.3046875,38652427.3046875
Z4-L02,ok,Track,192.168.123.240,-9,38680351.30908203,38680269.30908203
Z3-L01,ok,Track,192.168.123.228,-6,38641258.31323242,38641263.31323242
Z5-L01,ok,Track,192.168.123.248,-6,38827186.317871094,38820578.317871094
Z1-L09,ok,Track,192.168.123.191,-9,38599798.322021484,38599802.322021484
Z2-L09,ok,Track,192.168.123.221,-9,38653024.32788086,38653034.32788086
Z3-L05,ok,Track,192.168.123.224,-6,38714916.33203125,38714934.33203125
Z5-L04,ok,Track,192.168.123.226,-6,38810721.33618164,38794728.33618164
Z2-L02,ok,Track,192.168.123.215,-9,38775342.34033203,38775354.34033203
Z4-L09,ok,Track,192.168.123.168,-9,38753456.34423828,38753473.34423828
Z1-L14,ok,Track,192.168.123.227,-9,38757236.34814453,38757254.34814453
Z4-L11,ok,Track,192.168.123.185,-9,38793780.35229492,38791645.35229492
Z2-L04,ok,Track,192.168.123.190,-9,38802590.35620117,38802596.35620117
Z2-L05,ok,Track,192.168.123.217,-9,38593727.3605957,38593733.3605957
Z4-L06,ok,Track,192.168.123.249,-9,38788131.3659668,38779131.3659668
Z3-L12,ok,Track,192.168.123.238,-9,38754971.37011719,38746062.37011719
