Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608944360863.0217,1608944360863.0217
Z4-L08,ok,Track,192.168.123.154,-9,1608944360863.0364,1608944360863.0364
Z2-L08,ok,Track,192.168.123.156,-9,1608944360863.0417,1608944360863.0417
Z1-L13,ok,Track,192.168.123.165,-9,1608944360863.0457,1608944360863.0457
Z1-L05,ok,Track,192.168.123.152,-9,1608944360863.0498,1608944360863.0498
Z3-L09,ok,Track,192.168.123.173,-9,1608944360863.0537,1608944360863.0537
Z3-L10,ok,Track,192.168.123.225,-9,1608944360863.0576,1608944360863.0576
Z4-L03,waiting,Track,None,-9,1608944360863.0615,1608944360863.0615
Z4-L07,ok,Track,192.168.123.178,-9,1608944360863.0676,1608944360863.0676
Z1-L12,ok,Track,192.168.123.237,-9,1608944360863.0718,1608944360863.0718
Z1-L10,waiting,Track,None,-9,1608944360863.0754,1608944360863.0754
Z1-L04,ok,Track,192.168.123.176,-9,1608944360863.08,1608944360863.08
Z4-L05,waiting,Track,None,-9,1608944360863.0842,1608944360863.0842
Z4-L04,waiting,Track,None,-9,1608944360863.0884,1608944360863.0884
Z4-L01,waiting,Track,None,-9,1608944360863.0925,1608944360863.0925
Z1-L03,ok,Track,192.168.123.163,-9,1608944360863.0964,1608944360863.0964
Z1-L01,ok,Track,192.168.123.198,-9,1608944360863.1008,1608944360863.1008
Z1-L07,ok,Track,192.168.123.181,-9,1608944360863.1047,1608944360863.1047
Z1-L08,ok,Track,192.168.123.189,-9,1608944360863.1091,1608944360863.1091
Z3-L03,ok,Track,192.168.123.167,-9,1608944360863.113,1608944360863.113
Z3-L04,ok,Track,192.168.123.212,-9,1608944360863.1187,1608944360863.1187
Z2-L03,ok,Track,192.168.123.196,-9,1608944360863.1228,1608944360863.1228
Z1-L11,ok,Track,192.168.123.184,-9,1608944360863.1265,1608944360863.1265
Z3-L02,ok,Track,192.168.123.161,-9,1608944360863.1306,1608944360863.1306
Z2-L06,ok,Track,192.168.123.245,-9,1608944360863.1343,1608944360863.1343
Z1-L02,ok,Track,192.168.123.201,-9,1608944360863.1387,1608944360863.1387
Z2-L07,ok,Track,192.168.123.230,-9,1608944360863.1426,1608944360863.1426
Z4-L02,waiting,Track,None,-9,1608944360863.1462,1608944360863.1462
Z3-L01,ok,Track,192.168.123.228,-9,1608944360863.1504,1608944360863.1504
Z1-L09,ok,Track,192.168.123.191,-9,1608944360863.1543,1608944360863.1543
Z2-L09,ok,Moved,192.168.123.221,-9,1608944360863.1582,1608944360863.1582
Z2-L02,ok,Track,192.168.123.215,-9,1608944360863.1624,1608944360863.1624
Z4-L09,ok,Track,192.168.123.168,-9,1608944360863.166,1608944360863.166
Z1-L14,ok,Track,192.168.123.227,-9,1608944360863.1702,1608944360863.1702
Z2-L01,waiting,Track,None,-9,1608944360863.1743,1608944360863.1743
Z3-L11,waiting,Track,None,-9,1608944360863.1794,1608944360863.1794
Z4-L11,ok,Track,192.168.123.185,-9,1608944360863.184,1608944360863.184
Z2-L04,ok,Track,192.168.123.190,-9,1608944360863.1877,1608944360863.1877
Z2-L05,ok,Track,192.168.123.204,-9,1608944360863.1917,1608944360863.1917
Z4-L06,waiting,Track,None,-9,1608944360863.1953,1608944360863.1953
Z3-L12,ok,Track,192.168.123.193,-9,1608944360863.1997,1608944360863.1997
