Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,353.4140625,355.4140625
Z3-L07,ok,Track,192.168.123.234,-9,277050.427734375,277052.427734375
Z4-L08,ok,Track,192.168.123.154,-9,5876166.436035156,5803418.436035156
Z2-L08,ok,Track,192.168.123.213,-9,237630.44116210938,228414.44116210938
Z5-L05,ok,Track,192.168.123.180,-9,236681.44653320312,236697.44653320312
Z1-L13,ok,Track,192.168.123.232,-9,343.451171875,355.451171875
Z1-L05,ok,Track,192.168.123.152,-9,264226.45556640625,259536.45556640625
Z3-L09,ok,Track,192.168.123.173,-9,127685.45971679688,127696.45971679688
Z3-L06,ok,Track,192.168.123.236,-9,282502.4645996094,282506.4645996094
Z3-L10,ok,Track,192.168.123.242,-9,5779297.46875,5779312.46875
Z4-L07,ok,Track,192.168.123.178,-9,896.47314453125,902.47314453125
Z4-L03,ok,Track,192.168.123.225,-9,263728.47705078125,263741.47705078125
Z2-L01,ok,Track,192.168.123.202,-9,350.482177734375,355.482177734375
Z1-L12,ok,Track,192.168.123.206,-9,267584.48681640625,260258.48681640625
Z1-L04,ok,Track,192.168.123.187,-9,110.490966796875,117.490966796875
Z4-L05,ok,Track,192.168.123.235,-9,1890.4951171875,1906.4951171875
Z4-L04,ok,Track,192.168.123.239,-9,889.49951171875,902.49951171875
Z4-L01,ok,Track,192.168.123.186,-9,3872.50390625,3880.50390625
Z1-L03,ok,Track,192.168.123.200,-9,111.5078125,117.5078125
Z5-L06,ok,Track,192.168.123.177,-9,5763297.511474609,5763204.511474609
Z5-L03,ok,Track,192.168.123.198,-9,234518.51586914062,234422.51586914062
Z1-L07,ok,Track,192.168.123.211,-9,1119.520263671875,117.520263671875
Z1-L08,ok,Track,192.168.123.193,-9,272826.5263671875,272848.5263671875
Z3-L03,ok,Track,192.168.123.167,-9,21616.53076171875,21623.53076171875
Z3-L04,ok,Track,192.168.123.212,-9,255396.53540039062,255407.53540039062
Z2-L03,ok,Track,192.168.123.197,-9,16602.539794921875,16608.539794921875
Z1-L11,ok,Track,192.168.123.192,-9,41353.544677734375,41372.544677734375
Z3-L02,ok,Track,192.168.123.161,-9,266472.548828125,263641.548828125
Z2-L06,ok,Track,192.168.123.205,-9,898.55322265625,902.55322265625
Z5-L02,ok,Track,192.168.123.244,-9,352.557373046875,355.557373046875
Z2-L07,ok,Track,192.168.123.179,-9,342.5615234375,355.5615234375
Z3-L11,ok,Track,192.168.123.201,-9,246988.56591796875,246994.56591796875
Z1-L10,ok,Track,192.168.123.210,-9,353.570068359375,355.570068359375
Z4-L02,ok,Track,192.168.123.240,-9,1900.57421875,1906.57421875
Z3-L01,ok,Track,192.168.123.228,-9,586.578369140625,588.578369140625
Z5-L01,ok,Track,192.168.123.248,-9,231597.58251953125,231603.58251953125
Z2-L09,ok,Track,192.168.123.195,-9,11184.5869140625,11188.5869140625
Z1-L09,ok,Track,192.168.123.203,-9,584.591064453125,589.591064453125
Z3-L05,ok,Track,192.168.123.224,-9,275056.5949707031,275092.5949707031
Z5-L04,ok,Track,192.168.123.226,-9,226571.59912109375,226581.59912109375
Z2-L02,ok,Track,192.168.123.199,-9,351.603759765625,355.603759765625
Z4-L09,ok,Track,192.168.123.168,-9,897.60791015625,902.60791015625
Z1-L14,ok,Track,192.168.123.182,-9,344.61181640625,355.61181640625
Z4-L11,ok,Track,192.168.123.185,-9,4757580.615722656,77939.61572265625
Z2-L04,ok,Track,192.168.123.183,-9,231708.62036132812,231712.62036132812
Z2-L05,ok,Track,192.168.123.204,-9,616.6259765625,620.6259765625
Z4-L06,ok,Track,192.168.123.249,-9,898.630126953125,902.630126953125
Z3-L12,ok,Track,192.168.123.238,-9,5766011.634765625,5766018.634765625
