Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,25406767.936035156,25406771.936035156
Z3-L07,ok,Track,192.168.123.234,-6,25443020.947753906,25443024.947753906
Z4-L08,ok,Track,192.168.123.154,-9,8704122.952392578,8704128.952392578
Z2-L08,ok,Track,192.168.123.213,-9,25389885.95654297,25389887.95654297
Z1-L13,ok,Track,192.168.123.218,-9,25407495.961914062,25407400.961914062
Z1-L05,ok,Track,192.168.123.152,-9,991.9658203125,996.9658203125
Z3-L09,ok,Track,192.168.123.173,-9,26105830.969970703,26105833.969970703
Z3-L10,ok,Track,192.168.123.242,-9,28055821.973876953,25494444.973876953
Z3-L06,ok,Track,192.168.123.236,-6,26146737.977783203,26146740.977783203
Z4-L07,ok,Track,192.168.123.178,-9,9428702.982177734,9413678.982177734
Z4-L03,ok,Track,192.168.123.225,-9,25491041.985839844,25489569.985839844
Z2-L01,ok,Track,192.168.123.247,-9,1811458.9897460938,1811468.9897460938
Z1-L12,ok,Track,192.168.123.209,-9,25479090.993652344,25479101.993652344
Z1-L04,ok,Track,192.168.123.176,-9,851654.9970703125,851665.9970703125
Z4-L05,ok,Track,192.168.123.235,-9,6932720.0009765625,5801376.0009765625
Z4-L04,ok,Track,192.168.123.239,-9,10334202.004882812,10334206.004882812
Z4-L01,ok,Track,192.168.123.186,-9,26106298.009521484,25486966.009521484
Z1-L03,ok,Track,192.168.123.163,-9,112997.01318359375,113007.01318359375
Z5-L03,ok,Track,192.168.123.198,-6,10629325.016845703,10629330.016845703
Z1-L07,ok,Track,192.168.123.181,-9,2814542.020751953,2713096.020751953
Z1-L08,ok,Track,192.168.123.189,-9,156705.0244140625,156713.0244140625
Z3-L03,ok,Track,192.168.123.167,-9,2828741.0278320312,2828746.0278320312
Z3-L04,ok,Track,192.168.123.212,-9,25498798.03173828,25498392.03173828
Z2-L03,ok,Track,192.168.123.196,-9,2711443.03515625,2711453.03515625
Z1-L11,ok,Track,192.168.123.184,-9,3641702.0388183594,3641707.0388183594
Z3-L02,ok,Track,192.168.123.161,-6,25445043.04272461,25414898.04272461
Z2-L06,ok,Track,192.168.123.245,-9,22766035.046142578,22766043.046142578
Z5-L02,ok,Track,192.168.123.244,-6,24318179.050048828,24318184.050048828
Z2-L07,ok,Track,192.168.123.229,-9,25389258.053710938,25389261.053710938
Z3-L11,ok,Track,192.168.123.201,-9,25498282.057373047,25498195.057373047
Z1-L10,ok,Track,192.168.123.246,-9,25416243.0625,25416250.0625
Z4-L02,ok,Track,192.168.123.240,-9,10426175.06640625,10426185.06640625
Z3-L01,ok,Track,192.168.123.228,-6,2714486.0703125,2714491.0703125
Z5-L01,ok,Track,192.168.123.248,-6,25306768.07446289,25306774.07446289
Z1-L09,ok,Track,192.168.123.191,-9,155705.07788085938,155713.07788085938
Z2-L09,ok,Track,192.168.123.221,-9,3211559.0817871094,3077269.0817871094
Z3-L05,ok,Track,192.168.123.224,-6,26109788.08569336,26109797.08569336
Z5-L04,ok,Track,192.168.123.226,-6,14276040.089355469,14276043.089355469
Z2-L02,ok,Track,192.168.123.215,-9,25415725.09326172,25415216.09326172
Z4-L09,ok,Track,192.168.123.168,-9,13670468.096435547,8501899.096435547
Z1-L14,ok,Track,192.168.123.227,-9,22480823.100341797,22480827.100341797
Z4-L11,ok,Track,192.168.123.185,-9,5793380.104003906,5793388.104003906
Z2-L04,ok,Track,192.168.123.190,-9,25386097.107666016,25382066.107666016
Z2-L05,ok,Track,192.168.123.217,-9,5225847.111572266,5225854.111572266
Z4-L06,ok,Track,192.168.123.249,-9,5794372.115234375,5794380.115234375
Z3-L12,ok,Track,192.168.123.238,-9,24341181.118896484,24341188.118896484
