Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,250.096435546875,263.096435546875
Z3-L07,ok,Track,192.168.123.234,-9,57.109375,70.109375
Z4-L08,ok,Track,192.168.123.154,-9,124769.1142578125,99063.1142578125
Z2-L08,ok,Track,192.168.123.213,-9,241.118896484375,70.118896484375
Z1-L13,ok,Track,192.168.123.232,-9,1403.12255859375,1410.12255859375
Z1-L05,ok,Track,192.168.123.152,-9,584.126708984375,587.126708984375
Z3-L09,ok,Track,192.168.123.173,-9,1253.130126953125,1260.130126953125
Z3-L10,ok,Track,192.168.123.242,-9,297354.1340332031,118254.13403320312
Z3-L06,ok,Track,192.168.123.236,-9,21165.13818359375,21174.13818359375
Z4-L07,ok,Track,192.168.123.178,-9,68.1416015625,70.1416015625
Z4-L03,ok,Track,192.168.123.225,-9,2216.14697265625,2245.14697265625
Z2-L01,ok,Track,192.168.123.202,-9,38.150390625,54.150390625
Z1-L12,ok,Track,192.168.123.206,-9,987.15380859375,996.15380859375
Z1-L04,ok,Track,192.168.123.187,-9,56.157470703125,65.157470703125
Z4-L05,ok,Track,192.168.123.235,-9,47.160888671875,26.160888671875
Z4-L04,ok,Track,192.168.123.239,-9,58.164306640625,70.164306640625
Z4-L01,ok,Track,192.168.123.186,-9,4729.16845703125,3409.16845703125
Z1-L03,ok,Track,192.168.123.200,-9,8.171875,27.171875
Z5-L03,ok,Track,192.168.123.198,-9,1292.176513671875,1306.176513671875
Z1-L07,ok,Track,192.168.123.211,-9,18.18017578125,27.18017578125
Z1-L08,ok,Track,192.168.123.193,-9,58.183837890625,65.183837890625
Z3-L03,ok,Track,192.168.123.167,-9,68.1875,80.1875
Z3-L04,ok,Track,192.168.123.212,-9,18.1904296875,25.1904296875
Z2-L03,ok,Track,192.168.123.197,-9,48.194091796875,54.194091796875
Z1-L11,ok,Track,192.168.123.192,-9,18.197509765625,27.197509765625
Z3-L02,ok,Track,192.168.123.161,-9,281.200927734375,286.200927734375
Z2-L06,ok,Track,192.168.123.205,-9,56.20458984375,70.20458984375
Z5-L02,ok,Track,192.168.123.244,-9,46.208251953125,54.208251953125
Z2-L07,ok,Track,192.168.123.179,-9,49.211669921875,54.211669921875
Z3-L11,ok,Track,192.168.123.201,-9,2650.215087890625,2136.215087890625
Z1-L10,ok,Track,192.168.123.210,-9,57.21875,27.21875
Z4-L02,ok,Track,192.168.123.240,-9,39.2216796875,54.2216796875
Z3-L01,ok,Track,192.168.123.228,-9,17.225341796875,27.225341796875
Z5-L01,ok,Track,192.168.123.248,-9,160.228759765625,70.228759765625
Z1-L09,ok,Track,192.168.123.203,-9,69.232177734375,27.232177734375
Z2-L09,ok,Track,192.168.123.195,-9,675.235595703125,679.235595703125
Z3-L05,ok,Track,192.168.123.224,-9,18.239501953125,26.239501953125
Z5-L04,ok,Track,192.168.123.226,-9,484.24267578125,487.24267578125
Z2-L02,ok,Track,192.168.123.199,-9,48.24609375,54.24609375
Z4-L09,ok,Track,192.168.123.168,-9,58.24951171875,70.24951171875
Z1-L14,ok,Track,192.168.123.182,-9,38.252685546875,54.252685546875
Z4-L11,ok,Track,192.168.123.185,-9,88031.25610351562,3884.256103515625
Z2-L04,ok,Track,192.168.123.183,-9,49.260009765625,70.260009765625
Z2-L05,ok,Track,192.168.123.204,-9,47.263427734375,54.263427734375
Z4-L06,ok,Track,192.168.123.249,-9,67.266845703125,70.266845703125
Z3-L12,ok,Track,192.168.123.238,-9,1290.271240234375,1306.271240234375
None,ok,Deployment,192.168.123.180,0,1612855155927.275,1306.27490234375
None,ok,Deployment,192.168.123.177,0,1612855155927.281,1306.281005859375
