Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,41808724.55859375,41794111.55859375
Z3-L07,ok,Track,192.168.123.234,-6,41827676.57128906,41827686.57128906
Z4-L08,ok,Track,192.168.123.154,-9,41864460.575927734,41864478.575927734
Z2-L08,ok,Track,192.168.123.213,-9,41892717.580322266,41879610.580322266
Z1-L13,ok,Track,192.168.123.218,-9,41730094.584228516,41730101.584228516
Z1-L05,ok,Track,192.168.123.152,-9,41756397.588378906,41756406.588378906
Z3-L09,ok,Track,192.168.123.173,-9,41754560.592041016,41754569.592041016
Z3-L10,ok,Track,192.168.123.242,-9,41842396.596191406,41842408.596191406
Z3-L06,ok,Track,192.168.123.236,-6,41772701.599609375,41772706.599609375
Z4-L07,ok,Track,192.168.123.178,-9,41839771.603515625,41839775.603515625
Z4-L03,ok,Track,192.168.123.225,-9,41847703.607177734,41847714.607177734
Z2-L01,ok,Track,192.168.123.247,-9,41773621.610839844,41773633.610839844
Z1-L12,ok,Track,192.168.123.209,-9,41801134.61450195,41786004.61450195
Z1-L04,ok,Track,192.168.123.176,-9,41743474.6184082,41743480.6184082
Z4-L05,ok,Track,192.168.123.235,-9,41835812.62182617,41835822.62182617
Z4-L04,ok,Track,192.168.123.239,-9,41838154.62548828,41838158.62548828
Z4-L01,ok,Track,192.168.123.186,-9,41753529.62915039,41753543.62915039
Z1-L03,ok,Track,192.168.123.163,-9,41731639.63256836,41731648.63256836
Z5-L03,ok,Track,192.168.123.198,-6,41895405.63623047,41891500.63623047
Z1-L07,ok,Track,192.168.123.181,-9,41701696.63964844,41701701.63964844
Z1-L08,ok,Track,192.168.123.189,-9,41755285.64331055,41751877.64331055
Z3-L03,ok,Track,192.168.123.167,-9,41763276.6472168,41763279.6472168
Z3-L04,ok,Track,192.168.123.212,-9,41811175.650146484,41811187.650146484
Z2-L03,ok,Track,192.168.123.196,-9,41772893.654052734,41772913.654052734
Z1-L11,ok,Track,192.168.123.184,-9,41710553.657714844,41710557.657714844
Z3-L02,ok,Track,192.168.123.161,-6,41748757.66137695,41748765.66137695
Z2-L06,ok,Track,192.168.123.245,-9,41815053.66479492,41814775.66479492
Z5-L02,ok,Track,192.168.123.244,-6,41772903.66845703,41772913.66845703
Z2-L07,ok,Track,192.168.123.229,-9,66092606.671875,66083812.671875
Z3-L11,ok,Track,192.168.123.201,-9,41752297.67578125,41752300.67578125
Z1-L10,ok,Track,192.168.123.246,-9,41771400.67944336,41769801.67944336
Z4-L02,ok,Track,192.168.123.240,-9,41771409.68286133,41770420.68286133
Z3-L01,ok,Track,192.168.123.228,-6,41734793.68652344,41734795.68652344
Z5-L01,ok,Track,192.168.123.248,-6,41773204.69018555,3043016.690185547
Z1-L09,ok,Track,192.168.123.191,-9,41699665.6940918,41699669.6940918
Z2-L09,ok,Track,192.168.123.221,-9,41786824.69873047,41785807.69873047
Z3-L05,ok,Track,192.168.123.224,-6,41797847.70214844,41797853.70214844
Z5-L04,ok,Track,192.168.123.226,-6,45602556.70581055,3046462.705810547
Z2-L02,ok,Track,192.168.123.215,-9,41867513.71069336,41867522.71069336
Z4-L09,ok,Track,192.168.123.168,-9,41843703.71435547,41843717.71435547
Z1-L14,ok,Track,192.168.123.227,-9,41814045.71801758,41813967.71801758
Z4-L11,ok,Track,192.168.123.185,-9,41885135.72143555,41885153.72143555
Z2-L04,ok,Track,192.168.123.190,-9,41953349.725097656,41952345.725097656
Z2-L05,ok,Track,192.168.123.217,-9,41681645.728759766,41681655.728759766
Z4-L06,ok,Track,192.168.123.249,-9,41880085.732177734,1284425.7321777344
Z3-L12,ok,Track,192.168.123.238,-9,41853332.735839844,41837839.735839844
