Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,61303878.454589844,61303887.454589844
Z3-L07,ok,Track,192.168.123.234,-6,61335658.46801758,61335678.46801758
Z4-L08,ok,Track,192.168.123.154,-9,979752.4731445312,979756.4731445312
Z2-L08,ok,Track,192.168.123.213,-9,61294674.478515625,61294687.478515625
Z1-L13,ok,Track,192.168.123.218,-9,61302797.482910156,61302807.482910156
Z1-L05,ok,Track,192.168.123.152,-9,74145327.48779297,74145345.48779297
Z3-L09,ok,Track,192.168.123.173,-9,74138511.49194336,74138525.49194336
Z3-L10,ok,Track,192.168.123.242,-9,76325696.49609375,61382550.49609375
Z3-L06,ok,Track,192.168.123.236,-6,74159576.50048828,74159583.50048828
Z4-L07,ok,Track,192.168.123.178,-9,979855.5046386719,979859.5046386719
Z4-L03,ok,Track,192.168.123.225,-9,61339845.509277344,61339863.509277344
Z2-L01,ok,Track,192.168.123.247,-9,74163900.51367188,73438550.51367188
Z1-L12,ok,Track,192.168.123.209,-9,61342895.517822266,61342900.517822266
Z1-L04,ok,Track,192.168.123.176,-9,73433207.52197266,61313651.521972656
Z4-L05,ok,Track,192.168.123.235,-9,979642.5280761719,979652.5280761719
Z4-L04,ok,Track,192.168.123.239,-9,1286.5322265625,1291.5322265625
Z4-L01,ok,Track,192.168.123.186,-9,61358670.536621094,61347507.536621094
Z1-L03,ok,Track,192.168.123.163,-9,74083463.54125977,74083469.54125977
Z5-L03,ok,Track,192.168.123.198,-6,983262.5456542969,980056.5456542969
Z1-L07,ok,Track,192.168.123.181,-9,74090438.54980469,74090447.54980469
Z1-L08,ok,Track,192.168.123.189,-9,74147569.55371094,74144207.55371094
Z3-L03,ok,Track,192.168.123.167,-9,73423965.55810547,61314484.55810547
Z3-L04,ok,Track,192.168.123.212,-9,61380980.56201172,61379658.56201172
Z2-L03,ok,Track,192.168.123.196,-9,61312006.56616211,61288323.56616211
Z1-L11,ok,Track,192.168.123.184,-9,74070121.57055664,74070124.57055664
Z3-L02,ok,Track,192.168.123.161,-6,61305264.57446289,61305280.57446289
Z2-L06,ok,Track,192.168.123.245,-9,14054313.578857422,14054317.578857422
Z5-L02,ok,Track,192.168.123.244,-6,980552.5830078125,980553.5830078125
Z2-L07,ok,Track,192.168.123.229,-9,61293372.5871582,61293376.5871582
Z3-L11,ok,Track,192.168.123.201,-9,61363358.591308594,61363364.591308594
Z1-L10,ok,Track,192.168.123.246,-9,61310765.595458984,61307517.595458984
Z4-L02,ok,Track,192.168.123.240,-9,981645.5998535156,981647.5998535156
Z3-L01,ok,Track,192.168.123.228,-6,74121397.6040039,74121399.6040039
Z5-L01,ok,Track,192.168.123.248,-6,14486764.608154297,14486774.608154297
Z1-L09,ok,Track,192.168.123.191,-9,73433518.61230469,61312834.61230469
Z2-L09,ok,Track,192.168.123.221,-9,61336864.61816406,61336378.61816406
Z3-L05,ok,Track,192.168.123.224,-6,61374658.62207031,61374671.62207031
Z5-L04,ok,Track,192.168.123.226,-6,980148.6262207031,980153.6262207031
Z2-L02,ok,Track,192.168.123.215,-9,61310968.630859375,61308938.630859375
Z4-L09,ok,Track,192.168.123.168,-9,61294786.635009766,61294790.635009766
Z1-L14,ok,Track,192.168.123.227,-9,61302397.639160156,61302410.639160156
Z4-L11,ok,Track,192.168.123.185,-9,979460.6433105469,979464.6433105469
Z2-L04,ok,Track,192.168.123.190,-9,61044161.64770508,61044163.64770508
Z2-L05,ok,Track,192.168.123.217,-9,73273480.65332031,61359419.65332031
Z4-L06,ok,Track,192.168.123.249,-9,141570.65771484375,141455.65771484375
Z3-L12,ok,Track,192.168.123.238,-9,61335146.662353516,61335166.662353516
