Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608739987659.3984,1608739987659.3984
Z4-L08,ok,Track,192.168.123.154,-9,1608739987659.4238,1608739987659.4238
Z2-L08,ok,Track,192.168.123.156,-9,1608739987659.434,1608739987659.434
Z1-L13,ok,Track,192.168.123.165,-9,1608739987659.4434,1608739987659.4434
Z1-L05,ok,Track,192.168.123.152,-9,1608739987659.4526,1608739987659.4526
Z3-L09,ok,Track,192.168.123.173,-9,1608739987659.4602,1608739987659.4602
Z3-L10,ok,Track,192.168.123.225,-9,1608739987659.469,1608739987659.469
Z4-L03,waiting,Track,None,-9,1608739987659.4768,1608739987659.4768
Z4-L07,ok,Track,192.168.123.178,-9,1608739987659.488,1608739987659.488
Z1-L12,ok,Track,192.168.123.237,-9,1608739987659.4963,1608739987659.4963
Z1-L10,waiting,Track,None,-9,1608739987659.5042,1608739987659.5042
Z1-L04,ok,Track,192.168.123.176,-9,1608739987659.5146,1608739987659.5146
Z4-L05,waiting,Track,None,-9,1608739987659.5225,1608739987659.5225
Z4-L04,waiting,Track,None,-9,1608739987659.531,1608739987659.531
Z4-L01,waiting,Track,None,-9,1608739987659.5396,1608739987659.5396
Z1-L03,ok,Track,192.168.123.163,-9,1608739987659.5486,1608739987659.5486
Z1-L01,ok,Track,192.168.123.198,-9,1608739987659.557,1608739987659.557
Z1-L07,ok,Track,192.168.123.181,-9,1608739987659.5645,1608739987659.5645
Z1-L08,ok,Track,192.168.123.189,-9,1608739987659.5723,1608739987659.5723
Z3-L03,ok,Track,192.168.123.167,-9,1608739987659.5808,1608739987659.5808
Z3-L04,ok,Track,192.168.123.212,-9,1608739987659.5886,1608739987659.5886
Z2-L03,ok,Track,192.168.123.196,-9,1608739987659.5962,1608739987659.5962
Z1-L11,ok,Track,192.168.123.184,-9,1608739987659.604,1608739987659.604
Z3-L02,ok,Track,192.168.123.161,-9,1608739987659.6118,1608739987659.6118
Z2-L06,ok,Track,192.168.123.245,-9,1608739987659.6191,1608739987659.6191
Z1-L02,ok,Track,192.168.123.201,-9,1608739987659.6267,1608739987659.6267
Z2-L07,ok,Track,192.168.123.230,-9,1608739987659.634,1608739987659.634
Z4-L02,waiting,Track,None,-9,1608739987659.6418,1608739987659.6418
Z3-L01,ok,Track,192.168.123.228,-9,1608739987659.6501,1608739987659.6501
Z1-L09,ok,Track,192.168.123.191,-9,1608739987659.658,1608739987659.658
Z2-L09,ok,Moved,192.168.123.221,-9,1608739987659.6653,1608739987659.6653
Z2-L02,ok,Track,192.168.123.215,-9,1608739987659.673,1608739987659.673
Z4-L09,ok,Track,192.168.123.168,-9,1608739987659.681,1608739987659.681
Z1-L14,ok,Track,192.168.123.227,-9,1608739987659.6885,1608739987659.6885
Z2-L01,waiting,Track,None,-9,1608739987659.6963,1608739987659.6963
Z3-L11,waiting,Track,None,-9,1608739987659.7173,1608739987659.7173
Z4-L11,ok,Track,192.168.123.185,-9,1608739987659.7258,1608739987659.7258
Z2-L04,ok,Track,192.168.123.190,-9,1608739987659.7334,1608739987659.7334
Z2-L05,ok,Track,192.168.123.204,-9,1608739987659.7407,1608739987659.7407
Z4-L06,waiting,Track,None,-9,1608739987659.7483,1608739987659.7483
Z3-L12,ok,Track,192.168.123.193,-9,1608739987659.756,1608739987659.756
