Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,19153575.087890625,19153579.087890625
Z3-L07,ok,Track,192.168.123.234,-6,19228791.100830078,19228803.100830078
Z4-L08,ok,Track,192.168.123.154,-9,19219687.106445312,19219696.106445312
Z2-L08,ok,Track,192.168.123.213,-9,19143877.111328125,19143881.111328125
Z1-L13,ok,Track,192.168.123.232,-9,19159621.115966797,19159631.115966797
Z1-L05,ok,Track,192.168.123.152,-9,15007632.120605469,15007635.120605469
Z3-L09,ok,Track,192.168.123.173,-9,166901816.125,166901821.125
Z3-L10,ok,Track,192.168.123.242,-9,45228768.12988281,45227108.12988281
Z3-L06,ok,Track,192.168.123.236,-6,194665887.13452148,194665890.13452148
Z4-L07,ok,Track,192.168.123.178,-9,19179707.139160156,19179713.139160156
Z4-L03,ok,Track,192.168.123.225,-9,19200671.143554688,19200692.143554688
Z2-L01,ok,Track,192.168.123.202,-9,15030659.14819336,15030666.14819336
Z1-L12,ok,Track,192.168.123.206,-9,19226767.153808594,19224116.153808594
Z1-L04,ok,Track,192.168.123.187,-9,15031660.158447266,15031668.158447266
Z4-L05,ok,Track,192.168.123.235,-9,19178970.162841797,19178985.162841797
Z4-L04,ok,Track,192.168.123.239,-9,19178482.166992188,19178496.166992188
Z4-L01,ok,Track,192.168.123.186,-9,15001607.17163086,15001616.17163086
Z1-L03,ok,Track,192.168.123.200,-9,15029657.17602539,15029666.17602539
Z5-L03,ok,Track,192.168.123.198,-6,18869280.18017578,18869288.18017578
Z1-L07,ok,Track,192.168.123.211,-9,27498216.184570312,21788631.184570312
Z1-L08,ok,Track,192.168.123.193,-9,14960076.188720703,14365559.188720703
Z3-L03,ok,Track,192.168.123.167,-9,14995596.193603516,14995605.193603516
Z3-L04,ok,Track,192.168.123.212,-9,19167675.197753906,19167690.197753906
Z2-L03,ok,Track,192.168.123.197,-9,15031660.202392578,15031668.202392578
Z1-L11,ok,Track,192.168.123.192,-9,15029658.206542969,15029664.206542969
Z3-L02,ok,Track,192.168.123.161,-6,14998602.21118164,14998605.21118164
Z2-L06,ok,Track,192.168.123.205,-9,19178190.21508789,19175046.21508789
Z5-L02,ok,Track,192.168.123.244,-6,19136283.219482422,19120778.219482422
Z2-L07,ok,Track,192.168.123.179,-9,19143979.223632812,19143984.223632812
Z3-L11,ok,Track,192.168.123.201,-9,45225690.228027344,45225093.228027344
Z1-L10,ok,Track,192.168.123.210,-9,19164416.232177734,19164326.232177734
Z4-L02,ok,Track,192.168.123.240,-9,19213507.236328125,19213513.236328125
Z3-L01,ok,Track,192.168.123.228,-6,15024648.240478516,15024651.240478516
Z5-L01,ok,Track,192.168.123.248,-6,18806076.24633789,18806084.24633789
Z1-L09,ok,Track,192.168.123.203,-9,1128796.2507324219,933861.2507324219
Z2-L09,ok,Track,192.168.123.195,-9,19209973.256591797,19209983.256591797
Z3-L05,ok,Track,192.168.123.224,-6,45225496.26098633,45225502.26098633
Z5-L04,ok,Track,192.168.123.226,-6,18878378.26538086,18878387.26538086
Z2-L02,ok,Track,192.168.123.199,-9,19164406.26977539,19164421.26977539
Z4-L09,ok,Track,192.168.123.168,-9,19140223.274169922,19140231.274169922
Z1-L14,ok,Track,192.168.123.182,-9,19151906.278076172,19151912.278076172
Z4-L11,ok,Track,192.168.123.185,-9,19183603.282470703,19183609.282470703
Z2-L04,ok,Track,192.168.123.183,-9,19140952.286865234,19137700.286865234
Z2-L05,ok,Track,192.168.123.204,-9,15024646.291015625,15024651.291015625
Z4-L06,ok,Track,192.168.123.249,-9,19182145.295410156,19182152.295410156
Z3-L12,ok,Track,192.168.123.238,-9,19224549.299560547,19224551.299560547
