Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,47.046630859375,52.046630859375
Z4-L08,ok,Track,192.168.123.154,-9,1636.0625,52.0625
Z2-L08,ok,Track,192.168.123.156,-9,1485.068359375,96.068359375
Z1-L13,ok,Track,192.168.123.165,-9,29600.072998046875,1266.072998046875
Z1-L05,ok,Track,192.168.123.152,-9,1950.07861328125,1956.07861328125
Z3-L09,ok,Track,192.168.123.173,-9,1253.082763671875,1261.082763671875
Z3-L10,ok,Track,192.168.123.225,-9,3781.08740234375,367.08740234375
Z4-L03,waiting,Track,None,-9,1607964448248.0918,367.091796875
Z4-L07,ok,Track,192.168.123.178,-9,30.09912109375,52.09912109375
Z1-L12,ok,Track,192.168.123.237,-9,47.103271484375,28.103271484375
Z1-L10,waiting,Track,None,-9,1607964448248.1082,28.108154296875
Z1-L04,ok,Track,192.168.123.176,-9,221.112548828125,28.112548828125
Z4-L05,failed,Track,192.168.123.235,-9,880318886.1164551,880318893.1164551
Z4-L04,failed,Track,192.168.123.226,-9,880318888.1213379,880318893.1213379
Z4-L01,failed,Track,192.168.123.186,-9,880318878.1257324,880318893.1257324
Z1-L03,ok,Track,192.168.123.163,-9,40.1298828125,42.1298828125
Z1-L01,failed,Track,192.168.123.198,-9,209965346.1352539,209965351.1352539
Z1-L07,ok,Track,192.168.123.181,-9,131.139892578125,28.139892578125
Z1-L08,ok,Track,192.168.123.189,-9,39.143798828125,28.143798828125
Z3-L03,ok,Track,192.168.123.167,-9,20.14794921875,26.14794921875
Z3-L04,ok,Track,192.168.123.212,-9,40.152099609375,50.152099609375
Z2-L03,ok,Track,192.168.123.196,-9,19.156005859375,28.156005859375
Z1-L11,ok,Track,192.168.123.184,-9,10.159912109375,28.159912109375
Z3-L02,ok,Track,192.168.123.161,-9,209932727.1640625,209932735.1640625
Z2-L06,ok,Track,192.168.123.245,-9,49.16845703125,52.16845703125
Z1-L02,ok,Track,192.168.123.201,-9,209964012.17236328,209964022.17236328
Z2-L07,ok,Track,192.168.123.230,-9,13012.1767578125,13027.1767578125
Z4-L02,failed,Track,192.168.123.188,-9,880318868.1813965,880318893.1813965
Z3-L01,ok,Track,192.168.123.228,-9,209980083.18530273,209978724.18530273
Z1-L09,ok,Track,192.168.123.191,-9,19.189697265625,28.189697265625
Z2-L09,ok,Moved,192.168.123.221,-9,1052788872.1938477,1052788883.1938477
Z2-L02,ok,Track,192.168.123.215,-9,17287.197998046875,17292.197998046875
Z4-L09,ok,Track,192.168.123.168,-9,39.20263671875,52.20263671875
Z1-L14,ok,Track,192.168.123.227,-9,50.20654296875,52.20654296875
Z2-L01,waiting,Track,None,-9,1607964448248.2107,52.210693359375
Z3-L11,waiting,Track,None,-9,1607964448248.2166,52.216552734375
Z4-L11,ok,Track,192.168.123.185,-9,836.220947265625,859.220947265625
Z2-L04,ok,Track,192.168.123.190,-9,431266.22509765625,430869.22509765625
Z2-L05,ok,Track,192.168.123.204,-9,38.22998046875,52.22998046875
Z4-L06,failed,Track,192.168.123.249,-9,880319322.2341309,880319196.2341309
Z3-L12,ok,Track,192.168.123.193,-9,39.23828125,50.23828125
