Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,46.204345703125,50.204345703125
Z4-L08,ok,Track,192.168.123.154,-9,124369.21850585938,124380.21850585938
Z2-L08,ok,Track,192.168.123.156,-9,45.22412109375,50.22412109375
Z1-L13,ok,Track,192.168.123.165,-9,47.228271484375,62.228271484375
Z1-L05,ok,Track,192.168.123.152,-9,57.232421875,67.232421875
Z3-L09,ok,Track,192.168.123.173,-9,170965.23583984375,170970.23583984375
Z3-L10,ok,Track,192.168.123.225,-9,135328.240234375,129607.240234375
Z4-L03,waiting,Track,None,-9,1607942684554.2441,129607.244140625
Z4-L07,ok,Track,192.168.123.178,-9,1288.250244140625,1297.250244140625
Z1-L12,ok,Track,192.168.123.237,-9,388.255126953125,394.255126953125
Z1-L10,waiting,Track,None,-9,1607942684554.2593,394.25927734375
Z1-L04,ok,Track,192.168.123.176,-9,54.26318359375,67.26318359375
Z4-L05,failed,Track,192.168.123.235,-9,858555192.2668457,858555199.2668457
Z4-L04,failed,Track,192.168.123.226,-9,858555194.270752,858555199.270752
Z4-L01,failed,Track,192.168.123.186,-9,858555184.2746582,858555199.2746582
Z1-L03,ok,Track,192.168.123.163,-9,138.278076171875,165.278076171875
Z1-L01,failed,Track,192.168.123.198,-9,188201652.28173828,188201657.28173828
Z1-L07,ok,Track,192.168.123.181,-9,6935.28564453125,2305.28564453125
Z1-L08,ok,Track,192.168.123.189,-9,179898.2890625,179913.2890625
Z3-L03,ok,Track,192.168.123.167,-9,381.292724609375,385.292724609375
Z3-L04,ok,Track,192.168.123.212,-9,3117.29736328125,3128.29736328125
Z2-L03,ok,Track,192.168.123.196,-9,54.301025390625,67.301025390625
Z1-L11,ok,Track,192.168.123.184,-9,4598.3046875,778.3046875
Z3-L02,failed,Track,192.168.123.161,-9,188169033.30810547,188169041.30810547
Z2-L06,ok,Track,192.168.123.245,-9,12513.31201171875,7264.31201171875
Z1-L02,ok,Track,192.168.123.201,-9,188200318.31591797,188200328.31591797
Z2-L07,ok,Track,192.168.123.230,-9,46.319580078125,50.319580078125
Z4-L02,failed,Track,192.168.123.188,-9,858555174.3232422,858555199.3232422
Z3-L01,failed,Track,192.168.123.228,-9,188216389.32666016,188215030.32666016
Z1-L09,ok,Track,192.168.123.191,-9,148.33203125,165.33203125
Z2-L09,ok,Moved,192.168.123.221,-9,1031025178.3356934,1031025189.3356934
Z2-L02,ok,Track,192.168.123.215,-9,55.33935546875,62.33935546875
Z4-L09,ok,Track,192.168.123.168,-9,652.343017578125,667.343017578125
Z1-L14,ok,Track,192.168.123.227,-9,45.3466796875,50.3466796875
Z2-L01,waiting,Track,None,-9,1607942684554.35,50.35009765625
Z3-L11,waiting,Track,None,-9,1607942684554.3552,50.355224609375
Z4-L11,ok,Track,192.168.123.185,-9,21436.358642578125,21467.358642578125
Z2-L04,ok,Track,192.168.123.190,-9,46.362548828125,50.362548828125
Z2-L05,ok,Track,192.168.123.204,-9,56.3662109375,62.3662109375
Z4-L06,failed,Track,192.168.123.249,-9,858555628.3696289,858555502.3696289
Z3-L12,ok,Track,192.168.123.193,-9,90500.37329101562,90508.37329101562
