Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19311258.266601562,19311262.266601562
Z3-L07,ok,Track,192.168.123.234,-6,19347511.27783203,19347515.27783203
Z4-L08,ok,Track,192.168.123.154,-9,2608613.2822265625,2608619.2822265625
Z2-L08,ok,Track,192.168.123.213,-9,19294376.286376953,19294378.286376953
Z1-L13,ok,Track,192.168.123.218,-9,19311986.290039062,19311891.290039062
Z1-L05,ok,Track,192.168.123.152,-9,1341060.2934570312,1341069.2934570312
Z3-L09,ok,Track,192.168.123.173,-9,20010321.29736328,20010324.29736328
Z3-L10,ok,Track,192.168.123.242,-9,21960312.30078125,19398935.30078125
Z3-L06,ok,Track,192.168.123.236,-6,20051228.30444336,20051231.30444336
Z4-L07,ok,Track,192.168.123.178,-9,3333193.3081054688,3318169.3081054688
Z4-L03,ok,Track,192.168.123.225,-9,19395532.311523438,19394060.311523438
Z2-L01,ok,Track,192.168.123.247,-9,1340381.3151855469,1340393.3151855469
Z1-L12,ok,Track,192.168.123.209,-9,19383581.318603516,19383592.318603516
Z1-L04,ok,Track,192.168.123.176,-9,530936.3217773438,530945.3217773438
Z4-L05,ok,Track,192.168.123.235,-9,837210.3254394531,837221.3254394531
Z4-L04,ok,Track,192.168.123.239,-9,4238692.3291015625,4238696.3291015625
Z4-L01,ok,Track,192.168.123.186,-9,20010788.33251953,19391456.33251953
Z1-L03,ok,Track,192.168.123.163,-9,10759.3359375,10765.3359375
Z5-L03,ok,Track,192.168.123.198,-6,4533815.339599609,4533820.339599609
Z1-L07,ok,Track,192.168.123.181,-9,52645.3427734375,52652.3427734375
Z1-L08,ok,Track,192.168.123.189,-9,21.34619140625,26.34619140625
Z3-L03,ok,Track,192.168.123.167,-9,2582374.3498535156,2582376.3498535156
Z3-L04,ok,Track,192.168.123.212,-9,19403288.353027344,19402882.353027344
Z2-L03,ok,Track,192.168.123.196,-9,1340382.3566894531,1340393.3566894531
Z1-L11,ok,Track,192.168.123.184,-9,1340584.3601074219,1340590.3601074219
Z3-L02,ok,Track,192.168.123.161,-6,19349533.36352539,19319388.36352539
Z2-L06,ok,Track,192.168.123.245,-9,16670525.36694336,16670533.36694336
Z5-L02,ok,Track,192.168.123.244,-6,18222669.370361328,18222674.370361328
Z2-L07,ok,Track,192.168.123.229,-9,19293748.373779297,19293751.373779297
Z3-L11,ok,Track,192.168.123.201,-9,19402772.377197266,19402685.377197266
Z1-L10,ok,Track,192.168.123.246,-9,19320733.380615234,19320740.380615234
Z4-L02,ok,Track,192.168.123.240,-9,4330665.3837890625,4330675.3837890625
Z3-L01,ok,Track,192.168.123.228,-6,324.387451171875,326.387451171875
Z5-L01,ok,Track,192.168.123.248,-6,19211258.39086914,19211264.39086914
Z1-L09,ok,Track,192.168.123.191,-9,213.39404296875,220.39404296875
Z2-L09,ok,Track,192.168.123.221,-9,18220675.39868164,18220677.39868164
Z3-L05,ok,Track,192.168.123.224,-6,20014278.40185547,20014287.40185547
Z5-L04,ok,Track,192.168.123.226,-6,8180530.4052734375,8180533.4052734375
Z2-L02,ok,Track,192.168.123.215,-9,19320215.408935547,19319706.408935547
Z4-L09,ok,Track,192.168.123.168,-9,7574958.412109375,2406389.412109375
Z1-L14,ok,Track,192.168.123.227,-9,16385313.416748047,16385317.416748047
Z4-L11,ok,Track,192.168.123.185,-9,837211.4201660156,837221.4201660156
Z2-L04,ok,Track,192.168.123.190,-9,19290587.423339844,19286556.423339844
Z2-L05,ok,Track,192.168.123.217,-9,19406806.427001953,19380420.427001953
Z4-L06,ok,Track,192.168.123.249,-9,838213.4306640625,838218.4306640625
Z3-L12,ok,Track,192.168.123.238,-9,18245671.43383789,18245678.43383789
