Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,44612.347900390625,44621.347900390625
Z3-L07,ok,Track,192.168.123.234,-6,76392.3623046875,76412.3623046875
Z4-L08,ok,Track,192.168.123.154,-9,108662.36767578125,98409.36767578125
Z2-L08,ok,Track,192.168.123.213,-9,35408.372802734375,35421.372802734375
Z1-L13,ok,Track,192.168.123.218,-9,43531.37744140625,43541.37744140625
Z1-L05,ok,Track,192.168.123.152,-9,12886061.381591797,12886079.381591797
Z3-L09,ok,Track,192.168.123.173,-9,12879245.38647461,12879259.38647461
Z3-L10,ok,Track,192.168.123.242,-9,15066430.39086914,123284.39086914062
Z3-L06,ok,Track,192.168.123.236,-6,12900310.395996094,12900317.395996094
Z4-L07,ok,Track,192.168.123.178,-9,87299.400390625,83116.400390625
Z4-L03,ok,Track,192.168.123.225,-9,80579.40478515625,80597.40478515625
Z2-L01,ok,Track,192.168.123.247,-9,12904634.408935547,12179284.408935547
Z1-L12,ok,Track,192.168.123.209,-9,83629.41381835938,83634.41381835938
Z1-L04,ok,Track,192.168.123.176,-9,12173941.41796875,54385.41796875
Z4-L05,ok,Track,192.168.123.235,-9,75151.42236328125,75169.42236328125
Z4-L04,ok,Track,192.168.123.239,-9,35520.4267578125,35524.4267578125
Z4-L01,ok,Track,192.168.123.186,-9,99404.43115234375,88241.43115234375
Z1-L03,ok,Track,192.168.123.163,-9,12824197.435302734,12824203.435302734
Z5-L03,ok,Track,192.168.123.198,-6,16023.439697265625,16026.439697265625
Z1-L07,ok,Track,192.168.123.181,-9,12831172.443847656,12831181.443847656
Z1-L08,ok,Track,192.168.123.189,-9,12888303.448242188,12884941.448242188
Z3-L03,ok,Track,192.168.123.167,-9,12164699.452636719,55218.45263671875
Z3-L04,ok,Track,192.168.123.212,-9,121714.45678710938,120392.45678710938
Z2-L03,ok,Track,192.168.123.196,-9,52740.460693359375,29057.460693359375
Z1-L11,ok,Track,192.168.123.184,-9,12810855.46508789,12810858.46508789
Z3-L02,ok,Track,192.168.123.161,-6,45998.469482421875,46014.469482421875
Z2-L06,ok,Track,192.168.123.245,-9,78739.4736328125,76607.4736328125
Z5-L02,ok,Track,192.168.123.244,-6,32560.477783203125,29963.477783203125
Z2-L07,ok,Track,192.168.123.229,-9,34106.48193359375,34110.48193359375
Z3-L11,ok,Track,192.168.123.201,-9,104092.486328125,104098.486328125
Z1-L10,ok,Track,192.168.123.246,-9,51499.490478515625,48251.490478515625
Z4-L02,ok,Track,192.168.123.240,-9,47333.49462890625,47342.49462890625
Z3-L01,ok,Track,192.168.123.228,-6,12862131.500732422,12862133.500732422
Z5-L01,ok,Track,192.168.123.248,-6,134.50537109375,136.50537109375
Z1-L09,ok,Track,192.168.123.191,-9,12174252.509277344,53568.50927734375
Z2-L09,ok,Track,192.168.123.221,-9,77598.515625,77112.515625
Z3-L05,ok,Track,192.168.123.224,-6,115392.51977539062,115405.51977539062
Z5-L04,ok,Track,192.168.123.226,-6,3357.5244140625,3360.5244140625
Z2-L02,ok,Track,192.168.123.215,-9,51702.528564453125,49672.528564453125
Z4-L09,ok,Track,192.168.123.168,-9,35520.53271484375,35524.53271484375
Z1-L14,ok,Track,192.168.123.227,-9,43131.537109375,43144.537109375
Z4-L11,ok,Track,192.168.123.185,-9,43123.541015625,43144.541015625
Z2-L04,ok,Track,192.168.123.190,-9,32368.545166015625,23860.545166015625
Z2-L05,ok,Track,192.168.123.217,-9,12014214.549316406,100153.54931640625
Z4-L06,ok,Track,192.168.123.249,-9,70162.55395507812,70182.55395507812
Z3-L12,ok,Track,192.168.123.238,-9,75880.55834960938,75900.55834960938
