Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,54188422.435791016,48715473.435791016
Z3-L07,ok,Track,192.168.123.234,-6,48647636.44873047,48625077.44873047
Z4-L08,ok,Track,192.168.123.154,-9,48691137.45410156,48687193.45410156
Z2-L08,ok,Track,192.168.123.213,-9,73474885.4584961,48731178.458496094
Z1-L13,ok,Track,192.168.123.218,-9,48571636.463134766,48571641.463134766
Z1-L05,ok,Track,192.168.123.152,-9,48587454.46777344,48587458.46777344
Z3-L09,ok,Track,192.168.123.173,-9,48597435.47167969,48597447.47167969
Z3-L10,ok,Track,192.168.123.242,-9,48677087.47583008,48667551.47583008
Z3-L06,ok,Track,192.168.123.236,-6,48605747.48022461,48605764.48022461
Z4-L07,ok,Track,192.168.123.178,-9,48666725.48461914,48666740.48461914
Z4-L03,ok,Track,192.168.123.225,-9,48646828.48901367,48646845.48901367
Z2-L01,ok,Track,192.168.123.247,-9,48599680.49291992,48599694.49291992
Z1-L12,ok,Track,192.168.123.209,-9,48637667.49731445,48634330.49731445
Z1-L04,ok,Track,192.168.123.176,-9,48577329.501464844,48576935.501464844
Z4-L05,ok,Track,192.168.123.235,-9,48658041.50708008,48647536.50708008
Z4-L04,ok,Track,192.168.123.239,-9,48655286.51123047,48646741.51123047
Z4-L01,ok,Track,192.168.123.186,-9,48591579.51586914,48591593.51586914
Z1-L03,ok,Track,192.168.123.163,-9,48540911.51977539,48540921.51977539
Z5-L03,ok,Track,192.168.123.198,-6,50714185.52392578,48722877.52392578
Z1-L07,ok,Track,192.168.123.181,-9,48554992.529541016,48554998.529541016
Z1-L08,ok,Track,192.168.123.189,-9,48593105.53540039,48593116.53540039
Z3-L03,ok,Track,192.168.123.167,-9,48598973.53979492,48598995.53979492
Z3-L04,ok,Track,192.168.123.212,-9,48622053.54370117,48606566.54370117
Z2-L03,ok,Track,192.168.123.196,-9,48607032.54956055,48606960.54956055
Z1-L11,ok,Track,192.168.123.184,-9,48549203.55419922,48549206.55419922
Z3-L02,ok,Track,192.168.123.161,-6,48590657.55834961,48590668.55834961
Z2-L06,ok,Track,192.168.123.245,-9,48688091.5625,48688112.5625
Z5-L02,ok,Track,192.168.123.244,-6,48600689.568847656,48598995.568847656
Z2-L07,ok,Track,192.168.123.229,-9,48573255.57299805,48573263.57299805
Z3-L11,ok,Track,192.168.123.201,-9,48585108.57763672,48585117.57763672
Z1-L10,ok,Track,192.168.123.246,-9,48578533.58154297,48578337.58154297
Z4-L02,ok,Track,192.168.123.240,-9,48645389.58691406,48644675.58691406
Z3-L01,ok,Track,192.168.123.228,-6,48569281.591308594,48569291.591308594
Z5-L01,ok,Track,192.168.123.248,-6,48607669.595703125,48604840.595703125
Z1-L09,ok,Track,192.168.123.191,-9,48545177.600097656,48545179.600097656
Z2-L09,ok,Track,192.168.123.221,-9,48578037.60473633,48578041.60473633
Z3-L05,ok,Track,192.168.123.224,-6,48606648.60888672,48606660.60888672
Z5-L04,ok,Track,192.168.123.226,-6,64556326.61303711,48694545.61303711
Z2-L02,ok,Track,192.168.123.215,-9,73497311.61865234,48701845.618652344
Z4-L09,ok,Track,192.168.123.168,-9,48690034.622802734,48689557.622802734
Z1-L14,ok,Track,192.168.123.227,-9,48693906.627197266,48681742.627197266
Z4-L11,ok,Track,192.168.123.185,-9,48731777.6315918,48725419.6315918
Z2-L04,ok,Track,192.168.123.190,-9,50712442.63549805,50712452.63549805
Z2-L05,ok,Track,192.168.123.217,-9,48526171.63989258,48526176.63989258
Z4-L06,ok,Track,192.168.123.249,-9,48708107.64404297,48699741.64404297
Z3-L12,ok,Track,192.168.123.238,-9,48680697.64819336,48657329.64819336
