Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,536913.1857910156,536919.1857910156
Z3-L07,ok,Track,192.168.123.234,-6,4319108.196044922,4319134.196044922
Z4-L08,ok,Track,192.168.123.154,-9,29636.20068359375,29645.20068359375
Z2-L08,ok,Track,192.168.123.213,-9,4195061.205078125,4195070.205078125
Z1-L13,ok,Track,192.168.123.218,-9,86610425.20874023,4535594.208740234
Z1-L05,ok,Track,192.168.123.152,-9,86643483.21289062,86643486.21289062
Z3-L09,ok,Track,192.168.123.173,-9,86642159.21655273,86642172.21655273
Z3-L10,ok,Track,192.168.123.242,-9,4479414.220214844,4405253.220214844
Z3-L06,ok,Track,192.168.123.236,-6,86656786.22387695,86656799.22387695
Z4-L07,ok,Track,192.168.123.178,-9,30646.22705078125,30655.22705078125
Z4-L03,ok,Track,192.168.123.225,-9,4282503.231689453,4281313.231689453
Z2-L01,ok,Track,192.168.123.247,-9,86647504.23510742,86647515.23510742
Z1-L12,ok,Track,192.168.123.209,-9,490887.2399902344,490893.2399902344
Z1-L04,ok,Track,192.168.123.176,-9,86645824.24365234,86643684.24365234
Z4-L05,ok,Track,192.168.123.235,-9,1732.246826171875,1733.246826171875
Z4-L04,ok,Track,192.168.123.239,-9,25721.25048828125,25731.25048828125
Z4-L01,ok,Track,192.168.123.186,-9,4221690.254150391,4221698.254150391
Z1-L03,ok,Track,192.168.123.163,-9,86625181.25756836,86625182.25756836
Z5-L03,ok,Track,192.168.123.198,-6,1493507.2609863281,1493513.2609863281
Z1-L07,ok,Track,192.168.123.181,-9,86599975.26464844,86599981.26464844
Z1-L08,ok,Track,192.168.123.189,-9,86646107.26782227,86643684.26782227
Z3-L03,ok,Track,192.168.123.167,-9,86651119.27124023,86651129.27124023
Z3-L04,ok,Track,192.168.123.212,-9,4279452.275878906,4279459.275878906
Z2-L03,ok,Track,192.168.123.196,-9,4192592.2790527344,4192597.2790527344
Z1-L11,ok,Track,192.168.123.184,-9,86602493.28271484,86602501.28271484
Z3-L02,ok,Track,192.168.123.161,-6,4291026.286621094,4291028.286621094
Z2-L06,ok,Track,192.168.123.245,-9,488896.2897949219,488900.2897949219
Z5-L02,ok,Track,192.168.123.244,-6,516896.29345703125,516901.29345703125
Z2-L07,ok,Track,192.168.123.229,-9,4527539.297119141,4518745.297119141
Z3-L11,ok,Track,192.168.123.201,-9,4375565.300292969,4375583.300292969
Z1-L10,ok,Track,192.168.123.246,-9,86667441.30371094,86644098.30371094
Z4-L02,ok,Track,192.168.123.240,-9,99232.30712890625,99238.30712890625
Z3-L01,ok,Track,192.168.123.228,-6,86628552.31054688,86628562.31054688
Z5-L01,ok,Track,192.168.123.248,-6,4562293.314208984,4478104.314208984
Z1-L09,ok,Track,192.168.123.191,-9,86599279.31762695,86599281.31762695
Z2-L09,ok,Track,192.168.123.221,-9,1163312.3220214844,1163314.3220214844
Z3-L05,ok,Track,192.168.123.224,-6,86679558.3256836,86679576.3256836
Z5-L04,ok,Track,192.168.123.226,-6,32651.328857421875,32661.328857421875
Z2-L02,ok,Track,192.168.123.215,-9,4513449.332275391,4513454.332275391
Z4-L09,ok,Track,192.168.123.168,-9,4192692.3359375,4192706.3359375
Z1-L14,ok,Track,192.168.123.227,-9,538925.3391113281,538926.3391113281
Z4-L11,ok,Track,192.168.123.185,-9,30648.3427734375,30655.3427734375
Z2-L04,ok,Track,192.168.123.190,-9,4491208.346191406,4491217.346191406
Z2-L05,ok,Track,192.168.123.217,-9,4195261.366455078,4195165.366455078
Z4-L06,ok,Track,192.168.123.249,-9,7636.36962890625,7644.36962890625
Z3-L12,ok,Track,192.168.123.238,-9,4216463.373291016,4216465.373291016
