Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,10010245.908447266,10010249.908447266
Z3-L07,ok,Track,192.168.123.234,-6,10085461.919921875,10085473.919921875
Z4-L08,ok,Track,192.168.123.154,-9,10076357.925048828,10076366.925048828
Z2-L08,ok,Track,192.168.123.213,-9,10000547.929199219,10000551.929199219
Z1-L13,ok,Track,192.168.123.232,-9,10016291.932861328,10016301.932861328
Z1-L05,ok,Track,192.168.123.152,-9,5864302.936767578,5864305.936767578
Z3-L09,ok,Track,192.168.123.173,-9,157758486.9404297,157758491.9404297
Z3-L10,ok,Track,192.168.123.242,-9,36085438.94433594,36083778.94433594
Z3-L06,ok,Track,192.168.123.236,-6,185522557.9482422,185522560.9482422
Z4-L07,ok,Track,192.168.123.178,-9,10036377.951660156,10036383.951660156
Z4-L03,ok,Track,192.168.123.225,-9,10057341.955566406,10057362.955566406
Z2-L01,ok,Track,192.168.123.202,-9,5887329.959472656,5887336.959472656
Z1-L12,ok,Track,192.168.123.206,-9,10083437.964355469,10080786.964355469
Z1-L04,ok,Track,192.168.123.187,-9,5888330.968505859,5888338.968505859
Z4-L05,ok,Track,192.168.123.235,-9,10035640.973144531,10035655.973144531
Z4-L04,ok,Track,192.168.123.239,-9,10035152.97680664,10035166.97680664
Z4-L01,ok,Track,192.168.123.186,-9,5858277.980712891,5858286.980712891
Z1-L03,ok,Track,192.168.123.200,-9,5886327.984375,5886336.984375
Z5-L03,ok,Track,192.168.123.198,-6,9725950.98803711,9725958.98803711
Z1-L07,ok,Track,192.168.123.211,-9,18354886.99194336,12645301.99194336
Z1-L08,ok,Track,192.168.123.193,-9,5816746.995849609,5222229.995849609
Z3-L03,ok,Track,192.168.123.167,-9,5852266.999755859,5852275.999755859
Z3-L04,ok,Track,192.168.123.212,-9,10024346.00415039,10024361.00415039
Z2-L03,ok,Track,192.168.123.197,-9,5888331.008056641,5888339.008056641
Z1-L11,ok,Track,192.168.123.192,-9,5886329.011474609,5886335.011474609
Z3-L02,ok,Track,192.168.123.161,-6,5855273.015380859,5855276.015380859
Z2-L06,ok,Track,192.168.123.205,-9,10034861.019042969,10031717.019042969
Z5-L02,ok,Track,192.168.123.244,-6,9992954.022460938,9977449.022460938
Z2-L07,ok,Track,192.168.123.179,-9,10000650.026367188,10000655.026367188
Z3-L11,ok,Track,192.168.123.201,-9,36082361.03027344,36081764.03027344
Z1-L10,ok,Track,192.168.123.210,-9,10021087.034667969,10020997.034667969
Z4-L02,ok,Track,192.168.123.240,-9,10070178.038574219,10070184.038574219
Z3-L01,ok,Track,192.168.123.228,-6,5881319.042236328,5881322.042236328
Z5-L01,ok,Track,192.168.123.248,-6,9662747.045898438,9662755.045898438
Z1-L09,ok,Track,192.168.123.203,-9,3467046.05078125,668478.05078125
Z2-L09,ok,Track,192.168.123.195,-9,10066644.055908203,10066654.055908203
Z3-L05,ok,Track,192.168.123.224,-6,36082167.05981445,36082173.05981445
Z5-L04,ok,Track,192.168.123.226,-6,9735049.063232422,9735058.063232422
Z2-L02,ok,Track,192.168.123.199,-9,10021077.067382812,10021092.067382812
Z4-L09,ok,Track,192.168.123.168,-9,9996894.072265625,9996902.072265625
Z1-L14,ok,Track,192.168.123.182,-9,10008577.075683594,10008583.075683594
Z4-L11,ok,Track,192.168.123.185,-9,10040274.080566406,10040280.080566406
Z2-L04,ok,Track,192.168.123.183,-9,9997623.084228516,9994371.084228516
Z2-L05,ok,Track,192.168.123.204,-9,5881317.087890625,5881322.087890625
Z4-L06,ok,Track,192.168.123.249,-9,10038816.091796875,10038823.091796875
Z3-L12,ok,Track,192.168.123.238,-9,10081220.095214844,10081222.095214844
