Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608641271873.319,1608641271873.319
Z4-L08,ok,Track,192.168.123.154,-9,1608641271873.3313,1608641271873.3313
Z2-L08,ok,Track,192.168.123.156,-9,1608641271873.3357,1608641271873.3357
Z1-L13,ok,Track,192.168.123.165,-9,1608641271873.3394,1608641271873.3394
Z1-L05,ok,Track,192.168.123.152,-9,1608641271873.3433,1608641271873.3433
Z3-L09,ok,Track,192.168.123.173,-9,1608641271873.3467,1608641271873.3467
Z3-L10,ok,Track,192.168.123.225,-9,1608641271873.35,1608641271873.35
Z4-L03,waiting,Track,None,-9,1608641271873.3535,1608641271873.3535
Z4-L07,ok,Track,192.168.123.178,-9,1608641271873.36,1608641271873.36
Z1-L12,ok,Track,192.168.123.237,-9,1608641271873.3638,1608641271873.3638
Z1-L10,waiting,Track,None,-9,1608641271873.3672,1608641271873.3672
Z1-L04,ok,Track,192.168.123.176,-9,1608641271873.3706,1608641271873.3706
Z4-L05,waiting,Track,None,-9,1608641271873.3743,1608641271873.3743
Z4-L04,waiting,Track,None,-9,1608641271873.3777,1608641271873.3777
Z4-L01,waiting,Track,None,-9,1608641271873.3813,1608641271873.3813
Z1-L03,ok,Track,192.168.123.163,-9,1608641271873.385,1608641271873.385
Z1-L01,ok,Track,192.168.123.198,-9,1608641271873.3887,1608641271873.3887
Z1-L07,ok,Track,192.168.123.181,-9,1608641271873.392,1608641271873.392
Z1-L08,ok,Track,192.168.123.189,-9,1608641271873.3955,1608641271873.3955
Z3-L03,ok,Track,192.168.123.167,-9,1608641271873.399,1608641271873.399
Z3-L04,ok,Track,192.168.123.212,-9,1608641271873.4023,1608641271873.4023
Z2-L03,ok,Track,192.168.123.196,-9,1608641271873.417,1608641271873.417
Z1-L11,ok,Track,192.168.123.184,-9,1608641271873.42,1608641271873.42
Z3-L02,ok,Track,192.168.123.161,-9,1608641271873.4233,1608641271873.4233
Z2-L06,ok,Track,192.168.123.245,-9,1608641271873.4268,1608641271873.4268
Z1-L02,ok,Track,192.168.123.201,-9,1608641271873.43,1608641271873.43
Z2-L07,ok,Track,192.168.123.230,-9,1608641271873.433,1608641271873.433
Z4-L02,waiting,Track,None,-9,1608641271873.4363,1608641271873.4363
Z3-L01,ok,Track,192.168.123.228,-9,1608641271873.4395,1608641271873.4395
Z1-L09,ok,Track,192.168.123.191,-9,1608641271873.4429,1608641271873.4429
Z2-L09,ok,Moved,192.168.123.221,-9,1608641271873.446,1608641271873.446
Z2-L02,ok,Track,192.168.123.215,-9,1608641271873.4487,1608641271873.4487
Z4-L09,ok,Track,192.168.123.168,-9,1608641271873.452,1608641271873.452
Z1-L14,ok,Track,192.168.123.227,-9,1608641271873.4553,1608641271873.4553
Z2-L01,waiting,Track,None,-9,1608641271873.4585,1608641271873.4585
Z3-L11,waiting,Track,None,-9,1608641271873.4626,1608641271873.4626
Z4-L11,ok,Track,192.168.123.185,-9,1608641271873.4663,1608641271873.4663
Z2-L04,ok,Track,192.168.123.190,-9,1608641271873.4692,1608641271873.4692
Z2-L05,ok,Track,192.168.123.204,-9,1608641271873.4724,1608641271873.4724
Z4-L06,waiting,Track,None,-9,1608641271873.4756,1608641271873.4756
Z3-L12,ok,Track,192.168.123.193,-9,1608641271873.479,1608641271873.479
