Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,67224480.04882812,61751531.048828125
Z3-L07,ok,Track,192.168.123.234,-6,61683694.060546875,61661135.060546875
Z4-L08,ok,Track,192.168.123.154,-9,61727195.06518555,61723251.06518555
Z2-L08,ok,Track,192.168.123.213,-9,86510943.06884766,61767236.068847656
Z1-L13,ok,Track,192.168.123.218,-9,61607694.07324219,61607699.07324219
Z1-L05,ok,Track,192.168.123.152,-9,61623512.076660156,61623516.076660156
Z3-L09,ok,Track,192.168.123.173,-9,61633493.080566406,61633505.080566406
Z3-L10,ok,Track,192.168.123.242,-9,61713145.084472656,61703609.084472656
Z3-L06,ok,Track,192.168.123.236,-6,61641805.088134766,61641822.088134766
Z4-L07,ok,Track,192.168.123.178,-9,61702783.091796875,61702798.091796875
Z4-L03,ok,Track,192.168.123.225,-9,61682886.095703125,61682903.095703125
Z2-L01,ok,Track,192.168.123.247,-9,61635738.099121094,61635752.099121094
Z1-L12,ok,Track,192.168.123.209,-9,61673725.104003906,61670388.104003906
Z1-L04,ok,Track,192.168.123.176,-9,61613387.1081543,61612993.1081543
Z4-L05,ok,Track,192.168.123.235,-9,61694099.11303711,61683594.11303711
Z4-L04,ok,Track,192.168.123.239,-9,61691344.11694336,61682799.11694336
Z4-L01,ok,Track,192.168.123.186,-9,61627637.12036133,61627651.12036133
Z1-L03,ok,Track,192.168.123.163,-9,61576969.12402344,61576979.12402344
Z5-L03,ok,Track,192.168.123.198,-6,63750243.12890625,61758935.12890625
Z1-L07,ok,Track,192.168.123.181,-9,61591050.13378906,61591056.13378906
Z1-L08,ok,Track,192.168.123.189,-9,61629163.13745117,61629174.13745117
Z3-L03,ok,Track,192.168.123.167,-9,61635031.14111328,61635053.14111328
Z3-L04,ok,Track,192.168.123.212,-9,61658111.14477539,61642624.14477539
Z2-L03,ok,Track,192.168.123.196,-9,61643090.14819336,61643018.14819336
Z1-L11,ok,Track,192.168.123.184,-9,61585261.15209961,61585264.15209961
Z3-L02,ok,Track,192.168.123.161,-6,61626715.15600586,61626726.15600586
Z2-L06,ok,Track,192.168.123.245,-9,61724149.15917969,61724170.15917969
Z5-L02,ok,Track,192.168.123.244,-6,61636747.1628418,61635053.1628418
Z2-L07,ok,Track,192.168.123.229,-9,61609313.166503906,61609321.166503906
Z3-L11,ok,Track,192.168.123.201,-9,61621166.170410156,61621175.170410156
Z1-L10,ok,Track,192.168.123.246,-9,61614591.174072266,61614395.174072266
Z4-L02,ok,Track,192.168.123.240,-9,61681447.177734375,61680733.177734375
Z3-L01,ok,Track,192.168.123.228,-6,61605339.181152344,61605349.181152344
Z5-L01,ok,Track,192.168.123.248,-6,61643727.18481445,61640898.18481445
Z1-L09,ok,Track,192.168.123.191,-9,61581235.189453125,61581237.189453125
Z2-L09,ok,Track,192.168.123.221,-9,61614095.19433594,61614099.19433594
Z3-L05,ok,Track,192.168.123.224,-6,61642706.19824219,61642718.19824219
Z5-L04,ok,Track,192.168.123.226,-6,77592384.20166016,61730603.201660156
Z2-L02,ok,Track,192.168.123.215,-9,86533369.2055664,61737903.205566406
Z4-L09,ok,Track,192.168.123.168,-9,61726092.209228516,61725615.209228516
Z1-L14,ok,Track,192.168.123.227,-9,61729964.21411133,61717800.21411133
Z4-L11,ok,Track,192.168.123.185,-9,61767835.21777344,61761477.21777344
Z2-L04,ok,Track,192.168.123.190,-9,63748500.221191406,63748510.221191406
Z2-L05,ok,Track,192.168.123.217,-9,61562229.225097656,61562234.225097656
Z4-L06,ok,Track,192.168.123.249,-9,61744165.228759766,61735799.228759766
Z3-L12,ok,Track,192.168.123.238,-9,61716755.232177734,61693387.232177734
