Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,60800349.6496582,60785955.6496582
Z4-L08,ok,Track,192.168.123.154,-9,60939581.661621094,60939135.661621094
Z2-L08,ok,Track,192.168.123.156,-9,60823206.666259766,60808560.666259766
Z1-L13,ok,Track,192.168.123.165,-9,60747968.669921875,60747978.669921875
Z1-L05,ok,Track,192.168.123.152,-9,60751180.673339844,60751196.673339844
Z3-L09,ok,Track,192.168.123.173,-9,60757561.67675781,60757569.67675781
Z3-L10,ok,Track,192.168.123.225,-9,60976041.68017578,60970567.68017578
Z4-L03,waiting,Track,None,-9,1608190185814.6833,60970567.68334961
Z4-L07,ok,Track,192.168.123.178,-9,60763149.688964844,60763156.688964844
Z1-L12,ok,Track,192.168.123.237,-9,60796417.69213867,60763560.69213867
Z1-L10,waiting,Track,None,-9,1608190185814.6956,60763560.69555664
Z1-L04,ok,Track,192.168.123.176,-9,60750543.69921875,60749851.69921875
Z4-L05,waiting,Track,None,-9,1608190185814.7026,60749851.70263672
Z4-L04,waiting,Track,None,-9,1608190185814.706,60749851.70605469
Z4-L01,waiting,Track,None,-9,1608190185814.711,60749851.7109375
Z1-L03,ok,Track,192.168.123.163,-9,60217594.71435547,60217604.71435547
Z1-L01,ok,Track,192.168.123.198,-9,60714673.71777344,60206564.71777344
Z1-L07,ok,Track,192.168.123.181,-9,60228616.721191406,60228623.721191406
Z1-L08,ok,Track,192.168.123.189,-9,60760564.724365234,60747978.724365234
Z3-L03,ok,Track,192.168.123.167,-9,60765598.7277832,60765608.7277832
Z3-L04,ok,Track,192.168.123.212,-9,60797469.73120117,60770979.73120117
Z2-L03,ok,Track,192.168.123.196,-9,60770469.73413086,60770487.73413086
Z1-L11,ok,Track,192.168.123.184,-9,60207075.73754883,60207086.73754883
Z3-L02,ok,Track,192.168.123.161,-9,60226172.7409668,60226175.7409668
Z2-L06,ok,Track,192.168.123.245,-9,60838326.743896484,60762318.743896484
Z1-L02,ok,Track,192.168.123.201,-9,60219341.747558594,60219344.747558594
Z2-L07,ok,Track,192.168.123.230,-9,60748797.75097656,60748707.75097656
Z4-L02,waiting,Track,None,-9,1608190185814.7542,60748707.75415039
Z3-L01,ok,Track,192.168.123.228,-9,60201205.75756836,60201214.75756836
Z1-L09,ok,Track,192.168.123.191,-9,60166900.76196289,60166903.76196289
Z2-L09,ok,Moved,192.168.123.221,-9,175768760.76513672,175768778.76513672
Z2-L02,ok,Track,192.168.123.215,-9,60804200.76879883,60799327.76879883
Z4-L09,ok,Track,192.168.123.168,-9,60764998.7722168,60765004.7722168
Z1-L14,ok,Track,192.168.123.227,-9,60781012.775390625,60781036.775390625
Z2-L01,waiting,Track,None,-9,1608190185814.7788,60781036.778808594
Z3-L11,waiting,Track,None,-9,1608190185814.7837,60781036.783691406
Z4-L11,ok,Track,192.168.123.185,-9,60880364.787109375,60876297.787109375
Z2-L04,ok,Track,192.168.123.190,-9,60785409.790771484,60785421.790771484
Z2-L05,ok,Track,192.168.123.204,-9,60222443.79394531,60222445.79394531
Z4-L06,waiting,Track,None,-9,1608190185814.7974,60222445.79736328
Z3-L12,ok,Track,192.168.123.193,-9,60924790.80078125,60924795.80078125
