Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,64280073.076171875,64265679.076171875
Z4-L08,ok,Track,192.168.123.154,-9,64419305.09057617,64418859.09057617
Z2-L08,ok,Track,192.168.123.156,-9,64302930.095703125,64288284.095703125
Z1-L13,ok,Track,192.168.123.165,-9,64227692.099853516,64227702.099853516
Z1-L05,ok,Track,192.168.123.152,-9,64230904.103515625,64230920.103515625
Z3-L09,ok,Track,192.168.123.173,-9,64237285.107421875,64237293.107421875
Z3-L10,ok,Track,192.168.123.225,-9,64455765.11230469,64450291.11230469
Z4-L03,waiting,Track,None,-9,1608193665538.1165,64450291.11645508
Z4-L07,ok,Track,192.168.123.178,-9,64242873.122558594,64242880.122558594
Z1-L12,ok,Track,192.168.123.237,-9,64276141.126708984,64243284.126708984
Z1-L10,waiting,Track,None,-9,1608193665538.1304,64243284.130371094
Z1-L04,ok,Track,192.168.123.176,-9,64230267.134277344,64229575.134277344
Z4-L05,waiting,Track,None,-9,1608193665538.138,64229575.13793945
Z4-L04,waiting,Track,None,-9,1608193665538.1418,64229575.1418457
Z4-L01,waiting,Track,None,-9,1608193665538.1453,64229575.14526367
Z1-L03,ok,Track,192.168.123.163,-9,63697318.14916992,63697328.14916992
Z1-L01,ok,Track,192.168.123.198,-9,64194397.15258789,63686288.15258789
Z1-L07,ok,Track,192.168.123.181,-9,63708340.15698242,63708347.15698242
Z1-L08,ok,Track,192.168.123.189,-9,64240288.16088867,64227702.16088867
Z3-L03,ok,Track,192.168.123.167,-9,64245322.16479492,64245332.16479492
Z3-L04,ok,Track,192.168.123.212,-9,64277193.16796875,64250703.16796875
Z2-L03,ok,Track,192.168.123.196,-9,64250193.17211914,64250211.17211914
Z1-L11,ok,Track,192.168.123.184,-9,63686799.17529297,63686810.17529297
Z3-L02,ok,Track,192.168.123.161,-9,63705896.17919922,63705899.17919922
Z2-L06,ok,Track,192.168.123.245,-9,64318050.18261719,64242042.18261719
Z1-L02,ok,Track,192.168.123.201,-9,63699065.1862793,63699068.1862793
Z2-L07,ok,Track,192.168.123.230,-9,64228521.189941406,64228431.189941406
Z4-L02,waiting,Track,None,-9,1608193665538.1936,64228431.193603516
Z3-L01,ok,Track,192.168.123.228,-9,63680929.197509766,63680938.197509766
Z1-L09,ok,Track,192.168.123.191,-9,63646624.201171875,63646627.201171875
Z2-L09,ok,Moved,192.168.123.221,-9,179248484.20458984,179248502.20458984
Z2-L02,ok,Track,192.168.123.215,-9,64283924.208496094,64279051.208496094
Z4-L09,ok,Track,192.168.123.168,-9,64244722.2121582,64244728.2121582
Z1-L14,ok,Track,192.168.123.227,-9,64260736.21557617,64260760.21557617
Z2-L01,waiting,Track,None,-9,1608193665538.2192,64260760.21923828
Z3-L11,waiting,Track,None,-9,1608193665538.2246,64260760.224609375
Z4-L11,ok,Track,192.168.123.185,-9,64360088.228515625,64356021.228515625
Z2-L04,ok,Track,192.168.123.190,-9,64265133.232177734,64265145.232177734
Z2-L05,ok,Track,192.168.123.204,-9,63702167.2355957,63702169.2355957
Z4-L06,waiting,Track,None,-9,1608193665538.239,63702169.23901367
Z3-L12,ok,Track,192.168.123.193,-9,64404514.24267578,64404519.24267578
