Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609220590989.9429,1609220590989.9429
Z4-L08,ok,Track,192.168.123.154,-9,1609220590989.957,1609220590989.957
Z2-L08,ok,Track,192.168.123.156,-9,1609220590989.9626,1609220590989.9626
Z1-L13,ok,Track,192.168.123.165,-9,1609220590989.9668,1609220590989.9668
Z1-L05,ok,Track,192.168.123.152,-9,1609220590989.9712,1609220590989.9712
Z3-L09,ok,Track,192.168.123.173,-9,1609220590989.975,1609220590989.975
Z3-L10,ok,Track,192.168.123.225,-9,1609220590989.9795,1609220590989.9795
Z4-L03,waiting,Track,None,-9,1609220590989.9834,1609220590989.9834
Z4-L07,ok,Track,192.168.123.178,-9,1609220590989.9895,1609220590989.9895
Z1-L12,ok,Track,192.168.123.237,-9,1609220590989.994,1609220590989.994
Z1-L10,waiting,Track,None,-9,1609220590989.9978,1609220590989.9978
Z1-L04,ok,Track,192.168.123.176,-9,1609220590990.002,1609220590990.002
Z4-L05,waiting,Track,None,-9,1609220590990.006,1609220590990.006
Z4-L04,waiting,Track,None,-9,1609220590990.0107,1609220590990.0107
Z4-L01,waiting,Track,None,-9,1609220590990.0151,1609220590990.0151
Z1-L03,ok,Track,192.168.123.163,-9,1609220590990.0193,1609220590990.0193
Z1-L01,ok,Track,192.168.123.198,-9,1609220590990.0234,1609220590990.0234
Z1-L07,ok,Track,192.168.123.181,-9,1609220590990.0273,1609220590990.0273
Z1-L08,ok,Track,192.168.123.189,-9,1609220590990.0317,1609220590990.0317
Z3-L03,ok,Track,192.168.123.167,-9,1609220590990.0356,1609220590990.0356
Z3-L04,ok,Track,192.168.123.212,-9,1609220590990.0396,1609220590990.0396
Z2-L03,ok,Track,192.168.123.196,-9,1609220590990.0435,1609220590990.0435
Z1-L11,ok,Track,192.168.123.184,-9,1609220590990.0474,1609220590990.0474
Z3-L02,ok,Track,192.168.123.161,-9,1609220590990.0513,1609220590990.0513
Z2-L06,ok,Track,192.168.123.245,-9,1609220590990.0554,1609220590990.0554
Z1-L02,ok,Track,192.168.123.201,-9,1609220590990.0596,1609220590990.0596
Z2-L07,ok,Track,192.168.123.230,-9,1609220590990.0635,1609220590990.0635
Z4-L02,waiting,Track,None,-9,1609220590990.0674,1609220590990.0674
Z3-L01,ok,Track,192.168.123.228,-9,1609220590990.0715,1609220590990.0715
Z1-L09,ok,Track,192.168.123.191,-9,1609220590990.0754,1609220590990.0754
Z2-L09,ok,Moved,192.168.123.221,-9,1609220590990.0793,1609220590990.0793
Z2-L02,ok,Track,192.168.123.215,-9,1609220590990.0833,1609220590990.0833
Z4-L09,ok,Track,192.168.123.168,-9,1609220590990.0874,1609220590990.0874
Z1-L14,ok,Track,192.168.123.227,-9,1609220590990.0913,1609220590990.0913
Z2-L01,waiting,Track,None,-9,1609220590990.0955,1609220590990.0955
Z3-L11,waiting,Track,None,-9,1609220590990.1013,1609220590990.1013
Z4-L11,ok,Track,192.168.123.185,-9,1609220590990.1057,1609220590990.1057
Z2-L04,ok,Track,192.168.123.190,-9,1609220590990.1096,1609220590990.1096
Z2-L05,ok,Track,192.168.123.204,-9,1609220590990.1138,1609220590990.1138
Z4-L06,waiting,Track,None,-9,1609220590990.1174,1609220590990.1174
Z3-L12,ok,Track,192.168.123.193,-9,1609220590990.1218,1609220590990.1218
