Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,74806521.78417969,74798696.78417969
Z3-L07,ok,Track,192.168.123.234,-6,74851802.7956543,74851823.7956543
Z4-L08,ok,Track,192.168.123.154,-9,57853240.80004883,57853252.80004883
Z2-L08,ok,Track,192.168.123.213,-9,61248420.80419922,61248427.80419922
Z1-L13,ok,Track,192.168.123.218,-9,74723256.80810547,74723262.80810547
Z1-L05,ok,Track,192.168.123.152,-9,74756314.81152344,74756317.81152344
Z3-L09,ok,Track,192.168.123.173,-9,74754990.81518555,74755003.81518555
Z3-L10,ok,Track,192.168.123.242,-9,101047435.82006836,101035002.82006836
Z3-L06,ok,Track,192.168.123.236,-6,74769617.82446289,74769630.82446289
Z4-L07,ok,Track,192.168.123.178,-9,57855252.828125,57855256.828125
Z4-L03,ok,Track,192.168.123.225,-9,74802612.83203125,74802630.83203125
Z2-L01,ok,Track,192.168.123.247,-9,74760335.8359375,74760346.8359375
Z1-L12,ok,Track,192.168.123.209,-9,62898785.83984375,62898790.83984375
Z1-L04,ok,Track,192.168.123.176,-9,74758655.84326172,74756515.84326172
Z4-L05,ok,Track,192.168.123.235,-9,57853240.84692383,57853252.84692383
Z4-L04,ok,Track,192.168.123.239,-9,59562257.8503418,59562263.8503418
Z4-L01,ok,Track,192.168.123.186,-9,74748794.8540039,74748803.8540039
Z1-L03,ok,Track,192.168.123.163,-9,74738012.85742188,74738013.85742188
Z5-L03,ok,Track,192.168.123.198,-6,61379394.861328125,61379396.861328125
Z1-L07,ok,Track,192.168.123.181,-9,74712806.86523438,74712812.86523438
Z1-L08,ok,Track,192.168.123.189,-9,74758938.86889648,74756515.86889648
Z3-L03,ok,Track,192.168.123.167,-9,74763950.87207031,74763960.87207031
Z3-L04,ok,Track,192.168.123.212,-9,101045411.87573242,101045417.87573242
Z2-L03,ok,Track,192.168.123.196,-9,61254422.880615234,61251433.880615234
Z1-L11,ok,Track,192.168.123.184,-9,74715324.88427734,74715332.88427734
Z3-L02,ok,Track,192.168.123.161,-6,61248410.888183594,61248428.888183594
Z2-L06,ok,Track,192.168.123.245,-9,61243418.89160156,61243425.89160156
Z5-L02,ok,Track,192.168.123.244,-6,61299419.89526367,61299431.89526367
Z2-L07,ok,Track,192.168.123.229,-9,74781081.89868164,74777616.89868164
Z3-L11,ok,Track,192.168.123.201,-9,74751876.90209961,74751881.90209961
Z1-L10,ok,Track,192.168.123.246,-9,74780272.90576172,74756929.90576172
Z4-L02,ok,Track,192.168.123.240,-9,61247418.90942383,61247429.90942383
Z3-L01,ok,Track,192.168.123.228,-6,74741383.91259766,74741393.91259766
Z5-L01,ok,Track,192.168.123.248,-6,74789719.91625977,74782725.91625977
Z1-L09,ok,Track,192.168.123.191,-9,74712110.91967773,74712112.91967773
Z2-L09,ok,Track,192.168.123.221,-9,61677606.92456055,61677610.92456055
Z3-L05,ok,Track,192.168.123.224,-6,74792389.92822266,74792407.92822266
Z5-L04,ok,Track,192.168.123.226,-6,61380383.931640625,13784200.931640625
Z2-L02,ok,Track,192.168.123.215,-9,61248419.935302734,61248428.935302734
Z4-L09,ok,Track,192.168.123.168,-9,61103326.939208984,61101334.939208984
Z1-L14,ok,Track,192.168.123.227,-9,61243417.94238281,61243427.94238281
Z4-L11,ok,Track,192.168.123.185,-9,57854241.94604492,57854251.94604492
Z2-L04,ok,Track,192.168.123.190,-9,61248418.94946289,61248428.94946289
Z2-L05,ok,Track,192.168.123.217,-9,74695853.95263672,74695854.95263672
Z4-L06,ok,Track,192.168.123.249,-9,57852247.95629883,57852258.95629883
Z3-L12,ok,Track,192.168.123.238,-9,62761602.9597168,62761610.9597168
