Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608568457130.1516,1608568457130.1516
Z4-L08,ok,Track,192.168.123.154,-9,1608568457130.193,1608568457130.193
Z2-L08,ok,Track,192.168.123.156,-9,1608568457130.2024,1608568457130.2024
Z1-L13,ok,Track,192.168.123.165,-9,1608568457130.2087,1608568457130.2087
Z1-L05,ok,Track,192.168.123.152,-9,1608568457130.2144,1608568457130.2144
Z3-L09,ok,Track,192.168.123.173,-9,1608568457130.2212,1608568457130.2212
Z3-L10,ok,Track,192.168.123.225,-9,1608568457130.2275,1608568457130.2275
Z4-L03,waiting,Track,None,-9,1608568457130.2334,1608568457130.2334
Z4-L07,ok,Track,192.168.123.178,-9,1608568457130.243,1608568457130.243
Z1-L12,ok,Track,192.168.123.237,-9,1608568457130.249,1608568457130.249
Z1-L10,waiting,Track,None,-9,1608568457130.2551,1608568457130.2551
Z1-L04,ok,Track,192.168.123.176,-9,1608568457130.262,1608568457130.262
Z4-L05,waiting,Track,None,-9,1608568457130.268,1608568457130.268
Z4-L04,waiting,Track,None,-9,1608568457130.2744,1608568457130.2744
Z4-L01,waiting,Track,None,-9,1608568457130.2803,1608568457130.2803
Z1-L03,ok,Track,192.168.123.163,-9,1608568457130.2869,1608568457130.2869
Z1-L01,ok,Track,192.168.123.198,-9,1608568457130.294,1608568457130.294
Z1-L07,ok,Track,192.168.123.181,-9,1608568457130.2998,1608568457130.2998
Z1-L08,ok,Track,192.168.123.189,-9,1608568457130.3062,1608568457130.3062
Z3-L03,ok,Track,192.168.123.167,-9,1608568457130.3127,1608568457130.3127
Z3-L04,ok,Track,192.168.123.212,-9,1608568457130.3184,1608568457130.3184
Z2-L03,ok,Track,192.168.123.196,-9,1608568457130.324,1608568457130.324
Z1-L11,ok,Track,192.168.123.184,-9,1608568457130.3293,1608568457130.3293
Z3-L02,ok,Track,192.168.123.161,-9,1608568457130.337,1608568457130.337
Z2-L06,ok,Track,192.168.123.245,-9,1608568457130.3425,1608568457130.3425
Z1-L02,ok,Track,192.168.123.201,-9,1608568457130.3481,1608568457130.3481
Z2-L07,ok,Track,192.168.123.230,-9,1608568457130.354,1608568457130.354
Z4-L02,waiting,Track,None,-9,1608568457130.359,1608568457130.359
Z3-L01,ok,Track,192.168.123.228,-9,1608568457130.365,1608568457130.365
Z1-L09,ok,Track,192.168.123.191,-9,1608568457130.37,1608568457130.37
Z2-L09,ok,Moved,192.168.123.221,-9,1608568457130.3755,1608568457130.3755
Z2-L02,ok,Track,192.168.123.215,-9,1608568457130.3809,1608568457130.3809
Z4-L09,ok,Track,192.168.123.168,-9,1608568457130.3855,1608568457130.3855
Z1-L14,ok,Track,192.168.123.227,-9,1608568457130.3901,1608568457130.3901
Z2-L01,waiting,Track,None,-9,1608568457130.3955,1608568457130.3955
Z3-L11,waiting,Track,None,-9,1608568457130.4026,1608568457130.4026
Z4-L11,ok,Track,192.168.123.185,-9,1608568457130.4087,1608568457130.4087
Z2-L04,ok,Track,192.168.123.190,-9,1608568457130.416,1608568457130.416
Z2-L05,ok,Track,192.168.123.204,-9,1608568457130.4233,1608568457130.4233
Z4-L06,waiting,Track,None,-9,1608568457130.4304,1608568457130.4304
Z3-L12,ok,Track,192.168.123.193,-9,1608568457130.438,1608568457130.438
