Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,17238776.247314453,17238785.247314453
Z3-L07,ok,Track,192.168.123.234,-6,12955174.259033203,12955194.259033203
Z4-L08,ok,Track,192.168.123.154,-9,212282.263671875,212289.263671875
Z2-L08,ok,Track,192.168.123.213,-9,12914616.268066406,12914626.268066406
Z1-L13,ok,Track,192.168.123.218,-9,229833071.27197266,229833076.27197266
Z1-L05,ok,Track,192.168.123.152,-9,229848889.27612305,229848893.27612305
Z3-L09,ok,Track,192.168.123.173,-9,229858870.27978516,229858882.27978516
Z3-L10,ok,Track,192.168.123.242,-9,17238684.283691406,17226251.283691406
Z3-L06,ok,Track,192.168.123.236,-6,229867182.28735352,229867199.28735352
Z4-L07,ok,Track,192.168.123.178,-9,31809.291015625,31816.291015625
Z4-L03,ok,Track,192.168.123.225,-9,17227485.294677734,12984417.294677734
Z2-L01,ok,Track,192.168.123.247,-9,229861115.3149414,229861129.3149414
Z1-L12,ok,Track,192.168.123.209,-9,12912177.319335938,12912180.319335938
Z1-L04,ok,Track,192.168.123.176,-9,229838764.32373047,229838370.32373047
Z4-L05,ok,Track,192.168.123.235,-9,808.327880859375,816.327880859375
Z4-L04,ok,Track,192.168.123.239,-9,181129.33251953125,181131.33251953125
Z4-L01,ok,Track,192.168.123.186,-9,17243962.338134766,12986793.338134766
Z1-L03,ok,Track,192.168.123.163,-9,229802346.34277344,229802356.34277344
Z5-L03,ok,Track,192.168.123.198,-6,8348622.346923828,8348627.346923828
Z1-L07,ok,Track,192.168.123.181,-9,229816427.35131836,229816433.35131836
Z1-L08,ok,Track,192.168.123.189,-9,229854540.3552246,229854551.3552246
Z3-L03,ok,Track,192.168.123.167,-9,17343116.35961914,17343125.35961914
Z3-L04,ok,Track,192.168.123.212,-9,17236660.364013672,17236666.364013672
Z2-L03,ok,Track,192.168.123.196,-9,12965507.368164062,12965518.368164062
Z1-L11,ok,Track,192.168.123.184,-9,229810638.3725586,229810641.3725586
Z3-L02,ok,Track,192.168.123.161,-6,12930971.376464844,12930973.376464844
Z2-L06,ok,Track,192.168.123.245,-9,513491.3811035156,513497.3811035156
Z5-L02,ok,Track,192.168.123.244,-6,587404.3852539062,587413.3852539062
Z2-L07,ok,Track,192.168.123.229,-9,17327261.389404297,17325765.389404297
Z3-L11,ok,Track,192.168.123.201,-9,17238078.393554688,17238095.393554688
Z1-L10,ok,Track,192.168.123.246,-9,229839968.39746094,229839772.39746094
Z4-L02,ok,Track,192.168.123.240,-9,178127.40209960938,178139.40209960938
Z3-L01,ok,Track,192.168.123.228,-6,229830716.40625,229830726.40625
Z5-L01,ok,Track,192.168.123.248,-6,12973020.41040039,12957764.41040039
Z1-L09,ok,Track,192.168.123.191,-9,229806612.41479492,229806614.41479492
Z2-L09,ok,Track,192.168.123.221,-9,12972515.420410156,12972526.420410156
Z3-L05,ok,Track,192.168.123.224,-6,17201410.42626953,17201414.42626953
Z5-L04,ok,Track,192.168.123.226,-6,721898.4301757812,721903.4301757812
Z2-L02,ok,Track,192.168.123.215,-9,12948053.434570312,12948065.434570312
Z4-L09,ok,Track,192.168.123.168,-9,12947860.438720703,12947863.438720703
Z1-L14,ok,Track,192.168.123.227,-9,12911360.443603516,12911371.443603516
Z4-L11,ok,Track,192.168.123.185,-9,354525.44775390625,354529.44775390625
Z2-L04,ok,Track,192.168.123.190,-9,956068.4519042969,956078.4519042969
Z2-L05,ok,Track,192.168.123.217,-9,17241105.456298828,17240225.456298828
Z4-L06,ok,Track,192.168.123.249,-9,5809.460693359375,5816.460693359375
Z3-L12,ok,Track,192.168.123.238,-9,12949296.46508789,12949301.46508789
