Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,93064933.97729492,93064937.97729492
Z3-L07,ok,Track,192.168.123.234,-6,93101186.98828125,93101190.98828125
Z4-L08,ok,Track,192.168.123.154,-9,76362288.99291992,76362294.99291992
Z2-L08,ok,Track,192.168.123.213,-9,93048051.99682617,93048053.99682617
Z1-L13,ok,Track,192.168.123.218,-9,93065662.00073242,93065567.00073242
Z1-L05,ok,Track,192.168.123.152,-9,66041035.00512695,66041040.00512695
Z3-L09,ok,Track,192.168.123.173,-9,66040833.00878906,66040838.00878906
Z3-L10,ok,Track,192.168.123.242,-9,95713988.01196289,93152611.01196289
Z3-L06,ok,Track,192.168.123.236,-6,93804904.015625,93804907.015625
Z4-L07,ok,Track,192.168.123.178,-9,77086869.01928711,77071845.01928711
Z4-L03,ok,Track,192.168.123.225,-9,93149208.02270508,93147736.02270508
Z2-L01,ok,Track,192.168.123.247,-9,66157486.02636719,66157491.02636719
Z1-L12,ok,Track,192.168.123.209,-9,93137257.02978516,93137268.02978516
Z1-L04,ok,Track,192.168.123.176,-9,66100453.033203125,66100458.033203125
Z4-L05,ok,Track,192.168.123.235,-9,66169488.036865234,66169495.036865234
Z4-L04,ok,Track,192.168.123.239,-9,77992368.04003906,77992372.04003906
Z4-L01,ok,Track,192.168.123.186,-9,93764464.04370117,93145132.04370117
Z1-L03,ok,Track,192.168.123.163,-9,8657135.04711914,512922.0471191406
Z5-L03,ok,Track,192.168.123.198,-6,78287491.05053711,78287496.05053711
Z1-L07,ok,Track,192.168.123.181,-9,67045657.05395508,66171486.05395508
Z1-L08,ok,Track,192.168.123.189,-9,13798663.057617188,14974899.057617188
Z3-L03,ok,Track,192.168.123.167,-9,66041236.06225586,66041246.06225586
Z3-L04,ok,Track,192.168.123.212,-9,66047039.06591797,66047045.06591797
Z2-L03,ok,Track,192.168.123.196,-9,67043644.06933594,67043649.06933594
Z1-L11,ok,Track,192.168.123.184,-9,66040721.072509766,66040729.072509766
Z3-L02,ok,Track,192.168.123.161,-6,66041237.076171875,66041246.076171875
Z2-L06,ok,Track,192.168.123.245,-9,90424201.07958984,90424209.07958984
Z5-L02,ok,Track,192.168.123.244,-6,66162467.08300781,66162490.08300781
Z2-L07,ok,Track,192.168.123.229,-9,93047424.08642578,93047427.08642578
Z3-L11,ok,Track,192.168.123.201,-9,66110462.08984375,66110467.08984375
Z1-L10,ok,Track,192.168.123.246,-9,93074409.09326172,93074416.09326172
Z4-L02,ok,Track,192.168.123.240,-9,78084341.09643555,78084351.09643555
Z3-L01,ok,Track,192.168.123.228,-6,66040508.100097656,66040517.100097656
Z5-L01,ok,Track,192.168.123.248,-6,66162459.103515625,66162490.103515625
Z1-L09,ok,Track,192.168.123.191,-9,8657135.106933594,3297315.1069335938
Z2-L09,ok,Track,192.168.123.221,-9,70869725.11157227,70735435.11157227
Z3-L05,ok,Track,192.168.123.224,-6,93767954.11523438,93767963.11523438
Z5-L04,ok,Track,192.168.123.226,-6,81934206.11865234,81934209.11865234
Z2-L02,ok,Track,192.168.123.215,-9,93073891.12182617,93073382.12182617
Z4-L09,ok,Track,192.168.123.168,-9,81328634.12524414,76160065.12524414
Z1-L14,ok,Track,192.168.123.227,-9,90138989.12866211,90138993.12866211
Z4-L11,ok,Track,192.168.123.185,-9,73451546.13183594,73451554.13183594
Z2-L04,ok,Track,192.168.123.190,-9,93044263.13549805,93040232.13549805
Z2-L05,ok,Track,192.168.123.217,-9,66158490.138916016,66158496.138916016
Z4-L06,ok,Track,192.168.123.249,-9,73452538.14233398,73452546.14233398
Z3-L12,ok,Track,192.168.123.238,-9,91999347.14575195,91999354.14575195
