Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608845337885.1567,1608845337885.1567
Z4-L08,ok,Track,192.168.123.154,-9,1608845337885.1711,1608845337885.1711
Z2-L08,ok,Track,192.168.123.156,-9,1608845337885.1763,1608845337885.1763
Z1-L13,ok,Track,192.168.123.165,-9,1608845337885.1804,1608845337885.1804
Z1-L05,ok,Track,192.168.123.152,-9,1608845337885.1848,1608845337885.1848
Z3-L09,ok,Track,192.168.123.173,-9,1608845337885.1887,1608845337885.1887
Z3-L10,ok,Track,192.168.123.225,-9,1608845337885.1929,1608845337885.1929
Z4-L03,waiting,Track,None,-9,1608845337885.198,1608845337885.198
Z4-L07,ok,Track,192.168.123.178,-9,1608845337885.2046,1608845337885.2046
Z1-L12,ok,Track,192.168.123.237,-9,1608845337885.2085,1608845337885.2085
Z1-L10,waiting,Track,None,-9,1608845337885.2124,1608845337885.2124
Z1-L04,ok,Track,192.168.123.176,-9,1608845337885.2168,1608845337885.2168
Z4-L05,waiting,Track,None,-9,1608845337885.2224,1608845337885.2224
Z4-L04,waiting,Track,None,-9,1608845337885.2278,1608845337885.2278
Z4-L01,waiting,Track,None,-9,1608845337885.2322,1608845337885.2322
Z1-L03,ok,Track,192.168.123.163,-9,1608845337885.2363,1608845337885.2363
Z1-L01,ok,Track,192.168.123.198,-9,1608845337885.2405,1608845337885.2405
Z1-L07,ok,Track,192.168.123.181,-9,1608845337885.2446,1608845337885.2446
Z1-L08,ok,Track,192.168.123.189,-9,1608845337885.2485,1608845337885.2485
Z3-L03,ok,Track,192.168.123.167,-9,1608845337885.2522,1608845337885.2522
Z3-L04,ok,Track,192.168.123.212,-9,1608845337885.2563,1608845337885.2563
Z2-L03,ok,Track,192.168.123.196,-9,1608845337885.2603,1608845337885.2603
Z1-L11,ok,Track,192.168.123.184,-9,1608845337885.2642,1608845337885.2642
Z3-L02,ok,Track,192.168.123.161,-9,1608845337885.2683,1608845337885.2683
Z2-L06,ok,Track,192.168.123.245,-9,1608845337885.272,1608845337885.272
Z1-L02,ok,Track,192.168.123.201,-9,1608845337885.276,1608845337885.276
Z2-L07,ok,Track,192.168.123.230,-9,1608845337885.2795,1608845337885.2795
Z4-L02,waiting,Track,None,-9,1608845337885.284,1608845337885.284
Z3-L01,ok,Track,192.168.123.228,-9,1608845337885.288,1608845337885.288
Z1-L09,ok,Track,192.168.123.191,-9,1608845337885.293,1608845337885.293
Z2-L09,ok,Moved,192.168.123.221,-9,1608845337885.297,1608845337885.297
Z2-L02,ok,Track,192.168.123.215,-9,1608845337885.3008,1608845337885.3008
Z4-L09,ok,Track,192.168.123.168,-9,1608845337885.3052,1608845337885.3052
Z1-L14,ok,Track,192.168.123.227,-9,1608845337885.309,1608845337885.309
Z2-L01,waiting,Track,None,-9,1608845337885.3127,1608845337885.3127
Z3-L11,waiting,Track,None,-9,1608845337885.3188,1608845337885.3188
Z4-L11,ok,Track,192.168.123.185,-9,1608845337885.3228,1608845337885.3228
Z2-L04,ok,Track,192.168.123.190,-9,1608845337885.3271,1608845337885.3271
Z2-L05,ok,Track,192.168.123.204,-9,1608845337885.3308,1608845337885.3308
Z4-L06,waiting,Track,None,-9,1608845337885.3362,1608845337885.3362
Z3-L12,ok,Track,192.168.123.193,-9,1608845337885.3406,1608845337885.3406
