Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609112688518.7742,1609112688518.7742
Z4-L08,ok,Track,192.168.123.154,-9,1609112688518.7893,1609112688518.7893
Z2-L08,ok,Track,192.168.123.156,-9,1609112688518.7944,1609112688518.7944
Z1-L13,ok,Track,192.168.123.165,-9,1609112688518.7988,1609112688518.7988
Z1-L05,ok,Track,192.168.123.152,-9,1609112688518.803,1609112688518.803
Z3-L09,ok,Track,192.168.123.173,-9,1609112688518.8074,1609112688518.8074
Z3-L10,ok,Track,192.168.123.225,-9,1609112688518.8115,1609112688518.8115
Z4-L03,waiting,Track,None,-9,1609112688518.8262,1609112688518.8262
Z4-L07,ok,Track,192.168.123.178,-9,1609112688518.8335,1609112688518.8335
Z1-L12,ok,Track,192.168.123.237,-9,1609112688518.8389,1609112688518.8389
Z1-L10,waiting,Track,None,-9,1609112688518.843,1609112688518.843
Z1-L04,ok,Track,192.168.123.176,-9,1609112688518.8484,1609112688518.8484
Z4-L05,waiting,Track,None,-9,1609112688518.8528,1609112688518.8528
Z4-L04,waiting,Track,None,-9,1609112688518.8567,1609112688518.8567
Z4-L01,waiting,Track,None,-9,1609112688518.8608,1609112688518.8608
Z1-L03,ok,Track,192.168.123.163,-9,1609112688518.8665,1609112688518.8665
Z1-L01,ok,Track,192.168.123.198,-9,1609112688518.8706,1609112688518.8706
Z1-L07,ok,Track,192.168.123.181,-9,1609112688518.8745,1609112688518.8745
Z1-L08,ok,Track,192.168.123.189,-9,1609112688518.8782,1609112688518.8782
Z3-L03,ok,Track,192.168.123.167,-9,1609112688518.8823,1609112688518.8823
Z3-L04,ok,Track,192.168.123.212,-9,1609112688518.886,1609112688518.886
Z2-L03,ok,Track,192.168.123.196,-9,1609112688518.89,1609112688518.89
Z1-L11,ok,Track,192.168.123.184,-9,1609112688518.8953,1609112688518.8953
Z3-L02,ok,Track,192.168.123.161,-9,1609112688518.8992,1609112688518.8992
Z2-L06,ok,Track,192.168.123.245,-9,1609112688518.903,1609112688518.903
Z1-L02,ok,Track,192.168.123.201,-9,1609112688518.907,1609112688518.907
Z2-L07,ok,Track,192.168.123.230,-9,1609112688518.911,1609112688518.911
Z4-L02,waiting,Track,None,-9,1609112688518.9148,1609112688518.9148
Z3-L01,ok,Track,192.168.123.228,-9,1609112688518.919,1609112688518.919
Z1-L09,ok,Track,192.168.123.191,-9,1609112688518.924,1609112688518.924
Z2-L09,ok,Moved,192.168.123.221,-9,1609112688518.928,1609112688518.928
Z2-L02,ok,Track,192.168.123.215,-9,1609112688518.932,1609112688518.932
Z4-L09,ok,Track,192.168.123.168,-9,1609112688518.936,1609112688518.936
Z1-L14,ok,Track,192.168.123.227,-9,1609112688518.9397,1609112688518.9397
Z2-L01,waiting,Track,None,-9,1609112688518.9436,1609112688518.9436
Z3-L11,waiting,Track,None,-9,1609112688518.949,1609112688518.949
Z4-L11,ok,Track,192.168.123.185,-9,1609112688518.9534,1609112688518.9534
Z2-L04,ok,Track,192.168.123.190,-9,1609112688518.957,1609112688518.957
Z2-L05,ok,Track,192.168.123.204,-9,1609112688518.9622,1609112688518.9622
Z4-L06,waiting,Track,None,-9,1609112688518.966,1609112688518.966
Z3-L12,ok,Track,192.168.123.193,-9,1609112688518.97,1609112688518.97
