Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609384499042.2004,1609384499042.2004
Z4-L08,ok,Track,192.168.123.154,-9,1609384499042.2136,1609384499042.2136
Z2-L08,ok,Track,192.168.123.156,-9,1609384499042.2188,1609384499042.2188
Z1-L13,ok,Track,192.168.123.165,-9,1609384499042.2236,1609384499042.2236
Z1-L05,ok,Track,192.168.123.152,-9,1609384499042.228,1609384499042.228
Z3-L09,ok,Track,192.168.123.173,-9,1609384499042.232,1609384499042.232
Z3-L10,ok,Track,192.168.123.225,-9,1609384499042.236,1609384499042.236
Z4-L03,waiting,Track,None,-9,1609384499042.2417,1609384499042.2417
Z4-L07,ok,Track,192.168.123.178,-9,1609384499042.2488,1609384499042.2488
Z1-L12,ok,Track,192.168.123.237,-9,1609384499042.2532,1609384499042.2532
Z1-L10,waiting,Track,None,-9,1609384499042.258,1609384499042.258
Z1-L04,ok,Track,192.168.123.176,-9,1609384499042.2625,1609384499042.2625
Z4-L05,waiting,Track,None,-9,1609384499042.2686,1609384499042.2686
Z4-L04,waiting,Track,None,-9,1609384499042.2727,1609384499042.2727
Z4-L01,waiting,Track,None,-9,1609384499042.277,1609384499042.277
Z1-L03,ok,Track,192.168.123.163,-9,1609384499042.2815,1609384499042.2815
Z1-L01,ok,Track,192.168.123.198,-9,1609384499042.287,1609384499042.287
Z1-L07,ok,Track,192.168.123.181,-9,1609384499042.2913,1609384499042.2913
Z1-L08,ok,Track,192.168.123.189,-9,1609384499042.295,1609384499042.295
Z3-L03,ok,Track,192.168.123.167,-9,1609384499042.299,1609384499042.299
Z3-L04,ok,Track,192.168.123.212,-9,1609384499042.3032,1609384499042.3032
Z2-L03,ok,Track,192.168.123.196,-9,1609384499042.3071,1609384499042.3071
Z1-L11,ok,Track,192.168.123.184,-9,1609384499042.3113,1609384499042.3113
Z3-L02,ok,Track,192.168.123.161,-9,1609384499042.3152,1609384499042.3152
Z2-L06,ok,Track,192.168.123.245,-9,1609384499042.319,1609384499042.319
Z1-L02,ok,Track,192.168.123.201,-9,1609384499042.323,1609384499042.323
Z2-L07,ok,Track,192.168.123.230,-9,1609384499042.3286,1609384499042.3286
Z4-L02,waiting,Track,None,-9,1609384499042.3325,1609384499042.3325
Z3-L01,ok,Track,192.168.123.228,-9,1609384499042.3367,1609384499042.3367
Z1-L09,ok,Track,192.168.123.191,-9,1609384499042.3406,1609384499042.3406
Z2-L09,ok,Moved,192.168.123.221,-9,1609384499042.3447,1609384499042.3447
Z2-L02,ok,Track,192.168.123.215,-9,1609384499042.35,1609384499042.35
Z4-L09,ok,Track,192.168.123.168,-9,1609384499042.354,1609384499042.354
Z1-L14,ok,Track,192.168.123.227,-9,1609384499042.358,1609384499042.358
Z2-L01,waiting,Track,None,-9,1609384499042.3623,1609384499042.3623
Z3-L11,waiting,Track,None,-9,1609384499042.3677,1609384499042.3677
Z4-L11,ok,Track,192.168.123.185,-9,1609384499042.3718,1609384499042.3718
Z2-L04,ok,Track,192.168.123.190,-9,1609384499042.376,1609384499042.376
Z2-L05,ok,Track,192.168.123.204,-9,1609384499042.38,1609384499042.38
Z4-L06,waiting,Track,None,-9,1609384499042.3838,1609384499042.3838
Z3-L12,ok,Track,192.168.123.193,-9,1609384499042.388,1609384499042.388
