Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2675890.6098632812,2675895.6098632812
Z3-L07,ok,Track,192.168.123.234,-6,4875297.622558594,4875305.622558594
Z4-L08,ok,Track,192.168.123.154,-9,34647.62841796875,34649.62841796875
Z2-L08,ok,Track,192.168.123.213,-9,4895273.633300781,4895298.633300781
Z1-L13,ok,Track,192.168.123.232,-9,5038254.637451172,5038256.637451172
Z1-L05,ok,Track,192.168.123.152,-9,126571014.64208984,126571019.64208984
Z3-L09,ok,Track,192.168.123.173,-9,126570812.64648438,126570817.64648438
Z3-L10,ok,Track,192.168.123.242,-9,4897764.661621094,4896104.661621094
Z3-L06,ok,Track,192.168.123.236,-6,154334883.6652832,154334886.6652832
Z4-L07,ok,Track,192.168.123.178,-9,1133524.6689453125,1133531.6689453125
Z4-L03,ok,Track,192.168.123.225,-9,4899271.673095703,4889188.673095703
Z2-L01,ok,Track,192.168.123.247,-9,126687465.67651367,126687470.67651367
Z1-L12,ok,Track,192.168.123.209,-9,4894889.680419922,4894892.680419922
Z1-L04,ok,Track,192.168.123.176,-9,4995467.684082031,4995488.684082031
Z4-L05,ok,Track,192.168.123.235,-9,646.6875,655.6875
Z4-L04,ok,Track,192.168.123.239,-9,1648.6923828125,1655.6923828125
Z4-L01,ok,Track,192.168.123.186,-9,4895669.696044922,4894788.696044922
Z1-L03,ok,Track,192.168.123.163,-9,14638005.699707031,14638007.699707031
Z5-L03,ok,Track,192.168.123.198,-6,4890484.703857422,4890488.703857422
Z1-L07,ok,Track,192.168.123.181,-9,7116773.707275391,186502.70727539062
Z1-L08,ok,Track,192.168.123.189,-9,4423296.711425781,4423302.711425781
Z3-L03,ok,Track,192.168.123.167,-9,5041785.715332031,5041797.715332031
Z3-L04,ok,Track,192.168.123.212,-9,4893147.71875,4893151.71875
Z2-L03,ok,Track,192.168.123.196,-9,4895587.722412109,4895598.722412109
Z1-L11,ok,Track,192.168.123.184,-9,126570700.72607422,126570708.72607422
Z3-L02,ok,Track,192.168.123.161,-6,4876990.729980469,4876999.729980469
Z2-L06,ok,Track,192.168.123.245,-9,646.733642578125,655.733642578125
Z5-L02,ok,Track,192.168.123.244,-6,1135266.7370605469,1135270.7370605469
Z2-L07,ok,Track,192.168.123.229,-9,5032261.740966797,4980678.740966797
Z3-L11,ok,Track,192.168.123.201,-9,4894686.744873047,4894089.744873047
Z1-L10,ok,Track,192.168.123.246,-9,5041674.748046875,5041685.748046875
Z4-L02,ok,Track,192.168.123.240,-9,197784.751953125,197790.751953125
Z3-L01,ok,Track,192.168.123.228,-6,126570487.75561523,126570496.75561523
Z5-L01,ok,Track,192.168.123.248,-6,4901729.759033203,4901766.759033203
Z1-L09,ok,Track,192.168.123.191,-9,146464.76293945312,81394.76293945312
Z2-L09,ok,Track,192.168.123.221,-9,1169520.7692871094,1169524.7692871094
Z3-L05,ok,Track,192.168.123.224,-6,4894492.772949219,4894498.772949219
Z5-L04,ok,Track,192.168.123.226,-6,1136523.7763671875,1136533.7763671875
Z2-L02,ok,Track,192.168.123.215,-9,4965211.7802734375,4965220.7802734375
Z4-L09,ok,Track,192.168.123.168,-9,36257.7841796875,36260.7841796875
Z1-L14,ok,Track,192.168.123.227,-9,1795376.7875976562,1795383.7875976562
Z4-L11,ok,Track,192.168.123.185,-9,38251.791259765625,38256.791259765625
Z2-L04,ok,Track,192.168.123.190,-9,4896185.795166016,4896213.795166016
Z2-L05,ok,Track,192.168.123.217,-9,4896701.798583984,4896507.798583984
Z4-L06,ok,Track,192.168.123.249,-9,647.80224609375,655.80224609375
Z3-L12,ok,Track,192.168.123.238,-9,4875874.805908203,4875887.805908203
