Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608758338304.8528,1608758338304.8528
Z4-L08,ok,Track,192.168.123.154,-9,1608758338304.868,1608758338304.868
Z2-L08,ok,Track,192.168.123.156,-9,1608758338304.8733,1608758338304.8733
Z1-L13,ok,Track,192.168.123.165,-9,1608758338304.8774,1608758338304.8774
Z1-L05,ok,Track,192.168.123.152,-9,1608758338304.8816,1608758338304.8816
Z3-L09,ok,Track,192.168.123.173,-9,1608758338304.886,1608758338304.886
Z3-L10,ok,Track,192.168.123.225,-9,1608758338304.89,1608758338304.89
Z4-L03,waiting,Track,None,-9,1608758338304.8938,1608758338304.8938
Z4-L07,ok,Track,192.168.123.178,-9,1608758338304.9001,1608758338304.9001
Z1-L12,ok,Track,192.168.123.237,-9,1608758338304.9043,1608758338304.9043
Z1-L10,waiting,Track,None,-9,1608758338304.9082,1608758338304.9082
Z1-L04,ok,Track,192.168.123.176,-9,1608758338304.9126,1608758338304.9126
Z4-L05,waiting,Track,None,-9,1608758338304.9165,1608758338304.9165
Z4-L04,waiting,Track,None,-9,1608758338304.921,1608758338304.921
Z4-L01,waiting,Track,None,-9,1608758338304.9253,1608758338304.9253
Z1-L03,ok,Track,192.168.123.163,-9,1608758338304.931,1608758338304.931
Z1-L01,ok,Track,192.168.123.198,-9,1608758338304.935,1608758338304.935
Z1-L07,ok,Track,192.168.123.181,-9,1608758338304.9387,1608758338304.9387
Z1-L08,ok,Track,192.168.123.189,-9,1608758338304.9429,1608758338304.9429
Z3-L03,ok,Track,192.168.123.167,-9,1608758338304.9468,1608758338304.9468
Z3-L04,ok,Track,192.168.123.212,-9,1608758338304.9504,1608758338304.9504
Z2-L03,ok,Track,192.168.123.196,-9,1608758338304.9543,1608758338304.9543
Z1-L11,ok,Track,192.168.123.184,-9,1608758338304.958,1608758338304.958
Z3-L02,ok,Track,192.168.123.161,-9,1608758338304.9622,1608758338304.9622
Z2-L06,ok,Track,192.168.123.245,-9,1608758338304.966,1608758338304.966
Z1-L02,ok,Track,192.168.123.201,-9,1608758338304.9697,1608758338304.9697
Z2-L07,ok,Track,192.168.123.230,-9,1608758338304.9736,1608758338304.9736
Z4-L02,waiting,Track,None,-9,1608758338304.9775,1608758338304.9775
Z3-L01,ok,Track,192.168.123.228,-9,1608758338304.9814,1608758338304.9814
Z1-L09,ok,Track,192.168.123.191,-9,1608758338304.9854,1608758338304.9854
Z2-L09,ok,Moved,192.168.123.221,-9,1608758338304.989,1608758338304.989
Z2-L02,ok,Track,192.168.123.215,-9,1608758338304.993,1608758338304.993
Z4-L09,ok,Track,192.168.123.168,-9,1608758338304.997,1608758338304.997
Z1-L14,ok,Track,192.168.123.227,-9,1608758338305.0007,1608758338305.0007
Z2-L01,waiting,Track,None,-9,1608758338305.005,1608758338305.005
Z3-L11,waiting,Track,None,-9,1608758338305.01,1608758338305.01
Z4-L11,ok,Track,192.168.123.185,-9,1608758338305.0146,1608758338305.0146
Z2-L04,ok,Track,192.168.123.190,-9,1608758338305.0186,1608758338305.0186
Z2-L05,ok,Track,192.168.123.204,-9,1608758338305.0222,1608758338305.0222
Z4-L06,waiting,Track,None,-9,1608758338305.0261,1608758338305.0261
Z3-L12,ok,Track,192.168.123.193,-9,1608758338305.03,1608758338305.03
