Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609236408864.2983,1609236408864.2983
Z4-L08,ok,Track,192.168.123.154,-9,1609236408864.3137,1609236408864.3137
Z2-L08,ok,Track,192.168.123.156,-9,1609236408864.3193,1609236408864.3193
Z1-L13,ok,Track,192.168.123.165,-9,1609236408864.3237,1609236408864.3237
Z1-L05,ok,Track,192.168.123.152,-9,1609236408864.3276,1609236408864.3276
Z3-L09,ok,Track,192.168.123.173,-9,1609236408864.3318,1609236408864.3318
Z3-L10,ok,Track,192.168.123.225,-9,1609236408864.3357,1609236408864.3357
Z4-L03,waiting,Track,None,-9,1609236408864.34,1609236408864.34
Z4-L07,ok,Track,192.168.123.178,-9,1609236408864.3467,1609236408864.3467
Z1-L12,ok,Track,192.168.123.237,-9,1609236408864.3508,1609236408864.3508
Z1-L10,waiting,Track,None,-9,1609236408864.3547,1609236408864.3547
Z1-L04,ok,Track,192.168.123.176,-9,1609236408864.3591,1609236408864.3591
Z4-L05,waiting,Track,None,-9,1609236408864.363,1609236408864.363
Z4-L04,waiting,Track,None,-9,1609236408864.3687,1609236408864.3687
Z4-L01,waiting,Track,None,-9,1609236408864.373,1609236408864.373
Z1-L03,ok,Track,192.168.123.163,-9,1609236408864.377,1609236408864.377
Z1-L01,ok,Track,192.168.123.198,-9,1609236408864.381,1609236408864.381
Z1-L07,ok,Track,192.168.123.181,-9,1609236408864.3853,1609236408864.3853
Z1-L08,ok,Track,192.168.123.189,-9,1609236408864.3894,1609236408864.3894
Z3-L03,ok,Track,192.168.123.167,-9,1609236408864.3933,1609236408864.3933
Z3-L04,ok,Track,192.168.123.212,-9,1609236408864.3972,1609236408864.3972
Z2-L03,ok,Track,192.168.123.196,-9,1609236408864.4011,1609236408864.4011
Z1-L11,ok,Track,192.168.123.184,-9,1609236408864.4053,1609236408864.4053
Z3-L02,ok,Track,192.168.123.161,-9,1609236408864.409,1609236408864.409
Z2-L06,ok,Track,192.168.123.245,-9,1609236408864.413,1609236408864.413
Z1-L02,ok,Track,192.168.123.201,-9,1609236408864.4172,1609236408864.4172
Z2-L07,ok,Track,192.168.123.230,-9,1609236408864.4211,1609236408864.4211
Z4-L02,waiting,Track,None,-9,1609236408864.425,1609236408864.425
Z3-L01,ok,Track,192.168.123.228,-9,1609236408864.4292,1609236408864.4292
Z1-L09,ok,Track,192.168.123.191,-9,1609236408864.433,1609236408864.433
Z2-L09,ok,Moved,192.168.123.221,-9,1609236408864.437,1609236408864.437
Z2-L02,ok,Track,192.168.123.215,-9,1609236408864.4424,1609236408864.4424
Z4-L09,ok,Track,192.168.123.168,-9,1609236408864.4465,1609236408864.4465
Z1-L14,ok,Track,192.168.123.227,-9,1609236408864.4504,1609236408864.4504
Z2-L01,waiting,Track,None,-9,1609236408864.4548,1609236408864.4548
Z3-L11,waiting,Track,None,-9,1609236408864.4604,1609236408864.4604
Z4-L11,ok,Track,192.168.123.185,-9,1609236408864.4646,1609236408864.4646
Z2-L04,ok,Track,192.168.123.190,-9,1609236408864.4688,1609236408864.4688
Z2-L05,ok,Track,192.168.123.204,-9,1609236408864.473,1609236408864.473
Z4-L06,waiting,Track,None,-9,1609236408864.4766,1609236408864.4766
Z3-L12,ok,Track,192.168.123.193,-9,1609236408864.481,1609236408864.481
