Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609069662942.0378,1609069662942.0378
Z4-L08,ok,Track,192.168.123.154,-9,1609069662942.053,1609069662942.053
Z2-L08,ok,Track,192.168.123.156,-9,1609069662942.0583,1609069662942.0583
Z1-L13,ok,Track,192.168.123.165,-9,1609069662942.0625,1609069662942.0625
Z1-L05,ok,Track,192.168.123.152,-9,1609069662942.0667,1609069662942.0667
Z3-L09,ok,Track,192.168.123.173,-9,1609069662942.071,1609069662942.071
Z3-L10,ok,Track,192.168.123.225,-9,1609069662942.0747,1609069662942.0747
Z4-L03,waiting,Track,None,-9,1609069662942.079,1609069662942.079
Z4-L07,ok,Track,192.168.123.178,-9,1609069662942.0852,1609069662942.0852
Z1-L12,ok,Track,192.168.123.237,-9,1609069662942.0896,1609069662942.0896
Z1-L10,waiting,Track,None,-9,1609069662942.0933,1609069662942.0933
Z1-L04,ok,Track,192.168.123.176,-9,1609069662942.0977,1609069662942.0977
Z4-L05,waiting,Track,None,-9,1609069662942.1018,1609069662942.1018
Z4-L04,waiting,Track,None,-9,1609069662942.106,1609069662942.106
Z4-L01,waiting,Track,None,-9,1609069662942.1106,1609069662942.1106
Z1-L03,ok,Track,192.168.123.163,-9,1609069662942.1147,1609069662942.1147
Z1-L01,ok,Track,192.168.123.198,-9,1609069662942.119,1609069662942.119
Z1-L07,ok,Track,192.168.123.181,-9,1609069662942.123,1609069662942.123
Z1-L08,ok,Track,192.168.123.189,-9,1609069662942.127,1609069662942.127
Z3-L03,ok,Track,192.168.123.167,-9,1609069662942.131,1609069662942.131
Z3-L04,ok,Track,192.168.123.212,-9,1609069662942.1348,1609069662942.1348
Z2-L03,ok,Track,192.168.123.196,-9,1609069662942.139,1609069662942.139
Z1-L11,ok,Track,192.168.123.184,-9,1609069662942.1428,1609069662942.1428
Z3-L02,ok,Track,192.168.123.161,-9,1609069662942.1467,1609069662942.1467
Z2-L06,ok,Track,192.168.123.245,-9,1609069662942.1506,1609069662942.1506
Z1-L02,ok,Track,192.168.123.201,-9,1609069662942.1545,1609069662942.1545
Z2-L07,ok,Track,192.168.123.230,-9,1609069662942.1587,1609069662942.1587
Z4-L02,waiting,Track,None,-9,1609069662942.1628,1609069662942.1628
Z3-L01,ok,Track,192.168.123.228,-9,1609069662942.1667,1609069662942.1667
Z1-L09,ok,Track,192.168.123.191,-9,1609069662942.1719,1609069662942.1719
Z2-L09,ok,Moved,192.168.123.221,-9,1609069662942.1763,1609069662942.1763
Z2-L02,ok,Track,192.168.123.215,-9,1609069662942.1804,1609069662942.1804
Z4-L09,ok,Track,192.168.123.168,-9,1609069662942.1843,1609069662942.1843
Z1-L14,ok,Track,192.168.123.227,-9,1609069662942.1882,1609069662942.1882
Z2-L01,waiting,Track,None,-9,1609069662942.1921,1609069662942.1921
Z3-L11,waiting,Track,None,-9,1609069662942.1978,1609069662942.1978
Z4-L11,ok,Track,192.168.123.185,-9,1609069662942.202,1609069662942.202
Z2-L04,ok,Track,192.168.123.190,-9,1609069662942.2058,1609069662942.2058
Z2-L05,ok,Track,192.168.123.204,-9,1609069662942.21,1609069662942.21
Z4-L06,waiting,Track,None,-9,1609069662942.2139,1609069662942.2139
Z3-L12,ok,Track,192.168.123.193,-9,1609069662942.218,1609069662942.218
