Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3398832.9067382812,3398842.9067382812
Z3-L07,ok,Track,192.168.123.234,-6,65461174.91870117,65460990.91870117
Z4-L08,ok,Track,192.168.123.154,-9,12704.923828125,10705.923828125
Z2-L08,ok,Track,192.168.123.213,-9,3974393.9279785156,3974401.9279785156
Z1-L13,ok,Track,192.168.123.218,-9,4073647.9321289062,4073658.9321289062
Z1-L05,ok,Track,192.168.123.152,-9,65398771.935791016,65398774.935791016
Z3-L09,ok,Track,192.168.123.173,-9,65406537.939697266,65406545.939697266
Z3-L10,ok,Track,192.168.123.242,-9,65487457.943359375,65487352.943359375
Z3-L06,ok,Track,192.168.123.236,-6,65454863.947265625,65454866.947265625
Z4-L07,ok,Track,192.168.123.178,-9,171780.951171875,169786.951171875
Z4-L03,ok,Track,192.168.123.225,-9,65481938.954589844,3971425.9545898438
Z2-L01,ok,Track,192.168.123.247,-9,65405750.958740234,65405762.958740234
Z1-L12,ok,Track,192.168.123.209,-9,3402183.9626464844,3402186.9626464844
Z1-L04,ok,Track,192.168.123.176,-9,65389611.966308594,65389621.966308594
Z4-L05,ok,Track,192.168.123.235,-9,127729.96997070312,127739.96997070312
Z4-L04,ok,Track,192.168.123.239,-9,185810.97387695312,116415.97387695312
Z4-L01,ok,Track,192.168.123.186,-9,3978650.977783203,3978666.977783203
Z1-L03,ok,Track,192.168.123.163,-9,65380447.981933594,65371971.981933594
Z5-L03,ok,Track,192.168.123.198,-6,602279.9853515625,596251.9853515625
Z1-L07,ok,Track,192.168.123.181,-9,65381974.98925781,65381981.98925781
Z1-L08,ok,Track,192.168.123.189,-9,65412328.99291992,65402104.99291992
Z3-L03,ok,Track,192.168.123.167,-9,65419257.99633789,65419265.99633789
Z3-L04,ok,Track,192.168.123.212,-9,65446640.0,65422346.0
Z2-L03,ok,Track,192.168.123.196,-9,3979469.0034179688,3979477.0034179688
Z1-L11,ok,Track,192.168.123.184,-9,65330124.00683594,65330129.00683594
Z3-L02,ok,Track,192.168.123.161,-6,3981167.0107421875,3979257.0107421875
Z2-L06,ok,Track,192.168.123.245,-9,14726.014404296875,14729.014404296875
Z5-L02,ok,Track,192.168.123.244,-6,169781.01806640625,169787.01806640625
Z2-L07,ok,Track,192.168.123.229,-9,4058281.0219726562,4054562.0219726562
Z3-L11,ok,Track,192.168.123.201,-9,65401679.025390625,65401690.025390625
Z1-L10,ok,Track,192.168.123.246,-9,65410994.029296875,65411009.029296875
Z4-L02,ok,Track,192.168.123.240,-9,147754.033203125,147761.033203125
Z3-L01,ok,Track,192.168.123.228,-6,65389309.036621094,65389317.036621094
Z5-L01,ok,Track,192.168.123.248,-6,3148164.0407714844,3131652.0407714844
Z1-L09,ok,Track,192.168.123.191,-9,65357304.044433594,65357306.044433594
Z2-L09,ok,Track,192.168.123.221,-9,169779.04931640625,169787.04931640625
Z3-L05,ok,Track,192.168.123.224,-6,65459023.0534668,65459030.0534668
Z5-L04,ok,Track,192.168.123.226,-6,2559979.057373047,2559989.057373047
Z2-L02,ok,Track,192.168.123.215,-9,3996820.0615234375,3996821.0615234375
Z4-L09,ok,Track,192.168.123.168,-9,3123942.065185547,3123849.065185547
Z1-L14,ok,Track,192.168.123.227,-9,359967.0690917969,359970.0690917969
Z4-L11,ok,Track,192.168.123.185,-9,261800.07299804688,172800.07299804688
Z2-L04,ok,Track,192.168.123.190,-9,3124154.078125,3123315.078125
Z2-L05,ok,Track,192.168.123.217,-9,3979459.0817871094,3978268.0817871094
Z4-L06,ok,Track,192.168.123.249,-9,11704.08544921875,11712.08544921875
Z3-L12,ok,Track,192.168.123.238,-9,3196207.0893554688,3196216.0893554688
