Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18152995.658447266,18153004.658447266
Z3-L07,ok,Track,192.168.123.234,-6,13869393.67163086,13869413.67163086
Z4-L08,ok,Track,192.168.123.154,-9,61271.677001953125,61273.677001953125
Z2-L08,ok,Track,192.168.123.213,-9,13828835.682128906,13828845.682128906
Z1-L13,ok,Track,192.168.123.218,-9,230747290.68701172,230747295.68701172
Z1-L05,ok,Track,192.168.123.152,-9,230763108.69189453,230763112.69189453
Z3-L09,ok,Track,192.168.123.173,-9,230773089.69628906,230773101.69628906
Z3-L10,ok,Track,192.168.123.242,-9,18152903.701171875,18140470.701171875
Z3-L06,ok,Track,192.168.123.236,-6,230781401.7055664,230781418.7055664
Z4-L07,ok,Track,192.168.123.178,-9,120341.71020507812,120352.71020507812
Z4-L03,ok,Track,192.168.123.225,-9,18141704.71533203,13898636.715332031
Z2-L01,ok,Track,192.168.123.247,-9,230775334.7199707,230775348.7199707
Z1-L12,ok,Track,192.168.123.209,-9,13826396.724365234,13826399.724365234
Z1-L04,ok,Track,192.168.123.176,-9,230752983.72875977,230752589.72875977
Z4-L05,ok,Track,192.168.123.235,-9,247.733154296875,249.733154296875
Z4-L04,ok,Track,192.168.123.239,-9,388694.7375488281,388698.7375488281
Z4-L01,ok,Track,192.168.123.186,-9,18158181.7421875,13901012.7421875
Z1-L03,ok,Track,192.168.123.163,-9,230716565.74658203,230716575.74658203
Z5-L03,ok,Track,192.168.123.198,-6,9262841.751220703,9262846.751220703
Z1-L07,ok,Track,192.168.123.181,-9,230730646.75561523,230730652.75561523
Z1-L08,ok,Track,192.168.123.189,-9,230768759.76000977,230768770.76000977
Z3-L03,ok,Track,192.168.123.167,-9,18257335.764648438,18257344.764648438
Z3-L04,ok,Track,192.168.123.212,-9,18150879.768798828,18150885.768798828
Z2-L03,ok,Track,192.168.123.196,-9,13879726.77319336,13879737.77319336
Z1-L11,ok,Track,192.168.123.184,-9,230724857.7775879,230724860.7775879
Z3-L02,ok,Track,192.168.123.161,-6,13845190.782226562,13845192.782226562
Z2-L06,ok,Track,192.168.123.245,-9,840075.7866210938,840085.7866210938
Z5-L02,ok,Track,192.168.123.244,-6,188407.79150390625,188415.79150390625
Z2-L07,ok,Track,192.168.123.229,-9,18241480.795898438,18239984.795898438
Z3-L11,ok,Track,192.168.123.201,-9,18152297.80029297,18152314.80029297
Z1-L10,ok,Track,192.168.123.246,-9,230754187.80444336,230753991.80444336
Z4-L02,ok,Track,192.168.123.240,-9,1092346.8090820312,1092358.8090820312
Z3-L01,ok,Track,192.168.123.228,-6,230744935.8137207,230744945.8137207
Z5-L01,ok,Track,192.168.123.248,-6,13887239.817626953,13871983.817626953
Z1-L09,ok,Track,192.168.123.191,-9,230720831.82202148,230720833.82202148
Z2-L09,ok,Track,192.168.123.221,-9,13886734.828125,13886745.828125
Z3-L05,ok,Track,192.168.123.224,-6,18115629.832763672,18115633.832763672
Z5-L04,ok,Track,192.168.123.226,-6,1636117.8371582031,1636122.8371582031
Z2-L02,ok,Track,192.168.123.215,-9,13862272.841308594,13862284.841308594
Z4-L09,ok,Track,192.168.123.168,-9,13862079.845703125,13862082.845703125
Z1-L14,ok,Track,192.168.123.227,-9,13825579.849609375,13825590.849609375
Z4-L11,ok,Track,192.168.123.185,-9,235515.85424804688,235519.85424804688
Z2-L04,ok,Track,192.168.123.190,-9,1870287.8583984375,1870297.8583984375
Z2-L05,ok,Track,192.168.123.217,-9,18155324.86279297,18154444.86279297
Z4-L06,ok,Track,192.168.123.249,-9,246.866943359375,249.866943359375
Z3-L12,ok,Track,192.168.123.238,-9,13863515.87133789,13863520.87133789
