Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,72341122.32226562,72341126.32226562
Z3-L07,ok,Track,192.168.123.234,-6,72377375.33325195,72377379.33325195
Z4-L08,ok,Track,192.168.123.154,-9,55638477.337402344,55638483.337402344
Z2-L08,ok,Track,192.168.123.213,-9,72324240.34179688,72324242.34179688
Z1-L13,ok,Track,192.168.123.218,-9,72341850.34570312,72341755.34570312
Z1-L05,ok,Track,192.168.123.152,-9,45317223.349365234,45317228.349365234
Z3-L09,ok,Track,192.168.123.173,-9,45317021.353271484,45317026.353271484
Z3-L10,ok,Track,192.168.123.242,-9,74990176.3569336,72428799.3569336
Z3-L06,ok,Track,192.168.123.236,-6,73081092.3605957,73081095.3605957
Z4-L07,ok,Track,192.168.123.178,-9,56363057.36401367,56348033.36401367
Z4-L03,ok,Track,192.168.123.225,-9,72425396.36767578,72423924.36767578
Z2-L01,ok,Track,192.168.123.247,-9,45433674.37133789,45433679.37133789
Z1-L12,ok,Track,192.168.123.209,-9,72413445.37475586,72413456.37475586
Z1-L04,ok,Track,192.168.123.176,-9,45376641.37841797,45376646.37841797
Z4-L05,ok,Track,192.168.123.235,-9,45445676.38208008,45445683.38208008
Z4-L04,ok,Track,192.168.123.239,-9,57268556.38549805,57268560.38549805
Z4-L01,ok,Track,192.168.123.186,-9,73040652.3894043,72421320.3894043
Z1-L03,ok,Track,192.168.123.163,-9,45317020.39331055,1851011.3933105469
Z5-L03,ok,Track,192.168.123.198,-6,57563679.396972656,57563684.396972656
Z1-L07,ok,Track,192.168.123.181,-9,46321845.400878906,45447674.400878906
Z1-L08,ok,Track,192.168.123.189,-9,36178318.404541016,2622531.4045410156
Z3-L03,ok,Track,192.168.123.167,-9,45317424.408447266,45317434.408447266
Z3-L04,ok,Track,192.168.123.212,-9,45323227.412109375,45323233.412109375
Z2-L03,ok,Track,192.168.123.196,-9,46319832.415771484,46319837.415771484
Z1-L11,ok,Track,192.168.123.184,-9,45316909.419433594,45316917.419433594
Z3-L02,ok,Track,192.168.123.161,-6,45317425.4230957,45317434.4230957
Z2-L06,ok,Track,192.168.123.245,-9,69700389.42651367,69700397.42651367
Z5-L02,ok,Track,192.168.123.244,-6,45438655.43017578,45438678.43017578
Z2-L07,ok,Track,192.168.123.229,-9,72323612.43383789,72323615.43383789
Z3-L11,ok,Track,192.168.123.201,-9,45386650.43725586,45386655.43725586
Z1-L10,ok,Track,192.168.123.246,-9,72350597.44091797,72350604.44091797
Z4-L02,ok,Track,192.168.123.240,-9,57360529.44458008,57360539.44458008
Z3-L01,ok,Track,192.168.123.228,-6,45316696.44799805,45316705.44799805
Z5-L01,ok,Track,192.168.123.248,-6,45438647.451660156,45438678.451660156
Z1-L09,ok,Track,192.168.123.191,-9,36175319.455566406,77926.45556640625
Z2-L09,ok,Track,192.168.123.221,-9,50145913.46142578,50011623.46142578
Z3-L05,ok,Track,192.168.123.224,-6,73044142.4663086,73044151.4663086
Z5-L04,ok,Track,192.168.123.226,-6,61210394.4699707,61210397.4699707
Z2-L02,ok,Track,192.168.123.215,-9,72350079.47363281,72349570.47363281
Z4-L09,ok,Track,192.168.123.168,-9,60604822.47753906,55436253.47753906
Z1-L14,ok,Track,192.168.123.227,-9,69415177.48144531,69415181.48144531
Z4-L11,ok,Track,192.168.123.185,-9,52727734.48486328,52727742.48486328
Z2-L04,ok,Track,192.168.123.190,-9,72320451.48828125,72316420.48828125
Z2-L05,ok,Track,192.168.123.217,-9,45434678.49194336,45434684.49194336
Z4-L06,ok,Track,192.168.123.249,-9,52728726.49560547,52728734.49560547
Z3-L12,ok,Track,192.168.123.238,-9,71275535.49902344,71275542.49902344
