Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609001642141.2163,1609001642141.2163
Z4-L08,ok,Track,192.168.123.154,-9,1609001642141.23,1609001642141.23
Z2-L08,ok,Track,192.168.123.156,-9,1609001642141.234,1609001642141.234
Z1-L13,ok,Track,192.168.123.165,-9,1609001642141.2375,1609001642141.2375
Z1-L05,ok,Track,192.168.123.152,-9,1609001642141.241,1609001642141.241
Z3-L09,ok,Track,192.168.123.173,-9,1609001642141.2446,1609001642141.2446
Z3-L10,ok,Track,192.168.123.225,-9,1609001642141.2483,1609001642141.2483
Z4-L03,waiting,Track,None,-9,1609001642141.2515,1609001642141.2515
Z4-L07,ok,Track,192.168.123.178,-9,1609001642141.2578,1609001642141.2578
Z1-L12,ok,Track,192.168.123.237,-9,1609001642141.2615,1609001642141.2615
Z1-L10,waiting,Track,None,-9,1609001642141.2664,1609001642141.2664
Z1-L04,ok,Track,192.168.123.176,-9,1609001642141.2703,1609001642141.2703
Z4-L05,waiting,Track,None,-9,1609001642141.2742,1609001642141.2742
Z4-L04,waiting,Track,None,-9,1609001642141.2778,1609001642141.2778
Z4-L01,waiting,Track,None,-9,1609001642141.2825,1609001642141.2825
Z1-L03,ok,Track,192.168.123.163,-9,1609001642141.2861,1609001642141.2861
Z1-L01,ok,Track,192.168.123.198,-9,1609001642141.2896,1609001642141.2896
Z1-L07,ok,Track,192.168.123.181,-9,1609001642141.305,1609001642141.305
Z1-L08,ok,Track,192.168.123.189,-9,1609001642141.3083,1609001642141.3083
Z3-L03,ok,Track,192.168.123.167,-9,1609001642141.3115,1609001642141.3115
Z3-L04,ok,Track,192.168.123.212,-9,1609001642141.3145,1609001642141.3145
Z2-L03,ok,Track,192.168.123.196,-9,1609001642141.3179,1609001642141.3179
Z1-L11,ok,Track,192.168.123.184,-9,1609001642141.321,1609001642141.321
Z3-L02,ok,Track,192.168.123.161,-9,1609001642141.324,1609001642141.324
Z2-L06,ok,Track,192.168.123.245,-9,1609001642141.3281,1609001642141.3281
Z1-L02,ok,Track,192.168.123.201,-9,1609001642141.3318,1609001642141.3318
Z2-L07,ok,Track,192.168.123.230,-9,1609001642141.3347,1609001642141.3347
Z4-L02,waiting,Track,None,-9,1609001642141.338,1609001642141.338
Z3-L01,ok,Track,192.168.123.228,-9,1609001642141.3413,1609001642141.3413
Z1-L09,ok,Track,192.168.123.191,-9,1609001642141.3442,1609001642141.3442
Z2-L09,ok,Moved,192.168.123.221,-9,1609001642141.3477,1609001642141.3477
Z2-L02,ok,Track,192.168.123.215,-9,1609001642141.3508,1609001642141.3508
Z4-L09,ok,Track,192.168.123.168,-9,1609001642141.3538,1609001642141.3538
Z1-L14,ok,Track,192.168.123.227,-9,1609001642141.3567,1609001642141.3567
Z2-L01,waiting,Track,None,-9,1609001642141.3613,1609001642141.3613
Z3-L11,waiting,Track,None,-9,1609001642141.3657,1609001642141.3657
Z4-L11,ok,Track,192.168.123.185,-9,1609001642141.3691,1609001642141.3691
Z2-L04,ok,Track,192.168.123.190,-9,1609001642141.3723,1609001642141.3723
Z2-L05,ok,Track,192.168.123.204,-9,1609001642141.3752,1609001642141.3752
Z4-L06,waiting,Track,None,-9,1609001642141.3784,1609001642141.3784
Z3-L12,ok,Track,192.168.123.193,-9,1609001642141.3818,1609001642141.3818
