Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,543001.7172851562,543003.7172851562
Z3-L07,ok,Track,192.168.123.234,-6,3282213.7290039062,2264439.7290039062
Z4-L08,ok,Track,192.168.123.154,-9,429008.7336425781,429013.7336425781
Z2-L08,ok,Track,192.168.123.213,-9,2260651.737548828,539552.7375488281
Z1-L13,ok,Track,192.168.123.218,-9,2424464.7416992188,2424480.7416992188
Z1-L05,ok,Track,192.168.123.152,-9,3132495.7456054688,3132513.7456054688
Z3-L09,ok,Track,192.168.123.173,-9,3125679.749267578,3125693.749267578
Z3-L10,ok,Track,192.168.123.242,-9,5312864.7529296875,2264032.7529296875
Z3-L06,ok,Track,192.168.123.236,-6,3146744.756591797,3146751.756591797
Z4-L07,ok,Track,192.168.123.178,-9,540950.7602539062,539138.7602539062
Z4-L03,ok,Track,192.168.123.225,-9,3198835.7639160156,3198856.7639160156
Z2-L01,ok,Track,192.168.123.247,-9,3151068.7678222656,2425718.7678222656
Z1-L12,ok,Track,192.168.123.209,-9,2260034.771484375,2260038.771484375
Z1-L04,ok,Track,192.168.123.176,-9,2420375.7749023438,2420389.7749023438
Z4-L05,ok,Track,192.168.123.235,-9,59.778564453125,70.778564453125
Z4-L04,ok,Track,192.168.123.239,-9,361.7822265625,366.7822265625
Z4-L01,ok,Track,192.168.123.186,-9,2264219.7856445312,2263111.7856445312
Z1-L03,ok,Track,192.168.123.163,-9,3070631.7893066406,3070637.7893066406
Z5-L03,ok,Track,192.168.123.198,-6,538436.7932128906,538443.7932128906
Z1-L07,ok,Track,192.168.123.181,-9,3077606.7971191406,3077615.7971191406
Z1-L08,ok,Track,192.168.123.189,-9,3134737.8002929688,3131375.8002929688
Z3-L03,ok,Track,192.168.123.167,-9,2411133.8041992188,2411145.8041992188
Z3-L04,ok,Track,192.168.123.212,-9,2263493.8076171875,2263213.8076171875
Z2-L03,ok,Track,192.168.123.196,-9,540255.8115234375,540261.8115234375
Z1-L11,ok,Track,192.168.123.184,-9,3057289.8149414062,3057292.8149414062
Z3-L02,ok,Track,192.168.123.161,-6,2274887.8186035156,2262682.8186035156
Z2-L06,ok,Track,192.168.123.245,-9,539344.822265625,539348.822265625
Z5-L02,ok,Track,192.168.123.244,-6,536466.8256835938,536472.8256835938
Z2-L07,ok,Track,192.168.123.229,-9,2390931.829345703,2276917.829345703
Z3-L11,ok,Track,192.168.123.201,-9,2263500.8330078125,2262588.8330078125
Z1-L10,ok,Track,192.168.123.246,-9,2417607.8364257812,2417623.8364257812
Z4-L02,ok,Track,192.168.123.240,-9,988358.8400878906,988361.8400878906
Z3-L01,ok,Track,192.168.123.228,-6,3108565.84375,3108567.84375
Z5-L01,ok,Track,192.168.123.248,-6,2273354.8471679688,2262682.8471679688
Z1-L09,ok,Track,192.168.123.191,-9,2420686.850830078,2420705.850830078
Z2-L09,ok,Track,192.168.123.221,-9,541153.8564453125,541156.8564453125
Z3-L05,ok,Track,192.168.123.224,-6,3158943.860107422,3158956.860107422
Z5-L04,ok,Track,192.168.123.226,-6,2259114.8637695312,2244137.8637695312
Z2-L02,ok,Track,192.168.123.215,-9,2277931.8671875,2277939.8671875
Z4-L09,ok,Track,192.168.123.168,-9,1047777.8708496094,1047781.8708496094
Z1-L14,ok,Track,192.168.123.227,-9,2258215.874267578,2258222.874267578
Z4-L11,ok,Track,192.168.123.185,-9,429624.8791503906,429634.8791503906
Z2-L04,ok,Track,192.168.123.190,-9,2258419.8830566406,2258423.8830566406
Z2-L05,ok,Track,192.168.123.217,-9,2260648.8864746094,2260665.8864746094
Z4-L06,ok,Track,192.168.123.249,-9,354455.89013671875,354465.89013671875
Z3-L12,ok,Track,192.168.123.238,-9,2263299.893798828,2263000.893798828
