Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609384815466.9792,1609384815466.9792
Z4-L08,ok,Track,192.168.123.154,-9,1609384815466.995,1609384815466.995
Z2-L08,ok,Track,192.168.123.156,-9,1609384815467.0,1609384815467.0
Z1-L13,ok,Track,192.168.123.165,-9,1609384815467.0042,1609384815467.0042
Z1-L05,ok,Track,192.168.123.152,-9,1609384815467.0088,1609384815467.0088
Z3-L09,ok,Track,192.168.123.173,-9,1609384815467.013,1609384815467.013
Z3-L10,ok,Track,192.168.123.225,-9,1609384815467.017,1609384815467.017
Z4-L03,waiting,Track,None,-9,1609384815467.0227,1609384815467.0227
Z4-L07,ok,Track,192.168.123.178,-9,1609384815467.029,1609384815467.029
Z1-L12,ok,Track,192.168.123.237,-9,1609384815467.033,1609384815467.033
Z1-L10,waiting,Track,None,-9,1609384815467.0366,1609384815467.0366
Z1-L04,ok,Track,192.168.123.176,-9,1609384815467.0408,1609384815467.0408
Z4-L05,waiting,Track,None,-9,1609384815467.0461,1609384815467.0461
Z4-L04,waiting,Track,None,-9,1609384815467.0505,1609384815467.0505
Z4-L01,waiting,Track,None,-9,1609384815467.055,1609384815467.055
Z1-L03,ok,Track,192.168.123.163,-9,1609384815467.0588,1609384815467.0588
Z1-L01,ok,Track,192.168.123.198,-9,1609384815467.063,1609384815467.063
Z1-L07,ok,Track,192.168.123.181,-9,1609384815467.0667,1609384815467.0667
Z1-L08,ok,Track,192.168.123.189,-9,1609384815467.071,1609384815467.071
Z3-L03,ok,Track,192.168.123.167,-9,1609384815467.075,1609384815467.075
Z3-L04,ok,Track,192.168.123.212,-9,1609384815467.0786,1609384815467.0786
Z2-L03,ok,Track,192.168.123.196,-9,1609384815467.0825,1609384815467.0825
Z1-L11,ok,Track,192.168.123.184,-9,1609384815467.0864,1609384815467.0864
Z3-L02,ok,Track,192.168.123.161,-9,1609384815467.0918,1609384815467.0918
Z2-L06,ok,Track,192.168.123.245,-9,1609384815467.096,1609384815467.096
Z1-L02,ok,Track,192.168.123.201,-9,1609384815467.0996,1609384815467.0996
Z2-L07,ok,Track,192.168.123.230,-9,1609384815467.1038,1609384815467.1038
Z4-L02,waiting,Track,None,-9,1609384815467.1077,1609384815467.1077
Z3-L01,ok,Track,192.168.123.228,-9,1609384815467.1118,1609384815467.1118
Z1-L09,ok,Track,192.168.123.191,-9,1609384815467.1174,1609384815467.1174
Z2-L09,ok,Moved,192.168.123.221,-9,1609384815467.1213,1609384815467.1213
Z2-L02,ok,Track,192.168.123.215,-9,1609384815467.1255,1609384815467.1255
Z4-L09,ok,Track,192.168.123.168,-9,1609384815467.1292,1609384815467.1292
Z1-L14,ok,Track,192.168.123.227,-9,1609384815467.1333,1609384815467.1333
Z2-L01,waiting,Track,None,-9,1609384815467.1375,1609384815467.1375
Z3-L11,waiting,Track,None,-9,1609384815467.1426,1609384815467.1426
Z4-L11,ok,Track,192.168.123.185,-9,1609384815467.1472,1609384815467.1472
Z2-L04,ok,Track,192.168.123.190,-9,1609384815467.1511,1609384815467.1511
Z2-L05,ok,Track,192.168.123.204,-9,1609384815467.155,1609384815467.155
Z4-L06,waiting,Track,None,-9,1609384815467.1587,1609384815467.1587
Z3-L12,ok,Track,192.168.123.193,-9,1609384815467.1628,1609384815467.1628
